0.534555   1.93711
0.543788   1.93711
0.587112   1.93711
0.591208   1.93711
0.590929   1.93711
0.609876   1.93711
0.63065   1.93711
0.639212   1.93711
0.653656   1.93711
0.672332   1.93711
0.680734   1.93711
0.691563   1.84026
0.672515   1.84026
0.687643   1.84026
0.697399   1.84026
0.707392   1.84026
0.692484   1.84026
0.69308   1.84026
0.671835   1.84026
0.686235   1.84026
0.68809   1.84026
0.698628   1.84026
0.706766   1.84026
0.696112   1.84026
0.708587   1.84026
0.726379   1.84026
0.747663   1.84026
0.741049   1.84026
0.745604   1.84026
0.764331   1.84026
0.759147   1.84026
0.754126   1.74825
0.772099   1.74825
0.753648   1.74825
0.77465   1.74825
0.758065   1.74825
0.747624   1.74825
0.767072   1.74825
0.783651   1.74825
0.797579   1.74825
0.787585   1.74825
0.760583   1.74825
0.743093   1.74825
0.749724   1.74825
0.746732   1.74825
0.76569   1.74825
0.783033   1.74825
0.788754   1.74825
0.805226   1.74825
0.810602   1.74825
0.822901   1.74825
0.805104   1.66083
0.793098   1.66083
0.805954   1.66083
0.809344   1.66083
0.789847   1.66083
0.792201   1.66083
0.805533   1.66083
0.806083   1.66083
0.81822   1.66083
0.806276   1.66083
0.802147   1.66083
0.793494   1.66083
0.804022   1.66083
0.783567   1.66083
0.779226   1.66083
0.770908   1.66083
0.782327   1.66083
0.762818   1.66083
0.75833   1.66083
0.751902   1.66083
0.750271   1.57779
0.766698   1.57779
0.76772   1.57779
0.759039   1.57779
0.764381   1.57779
0.760863   1.57779
0.772005   1.57779
0.77815   1.57779
0.785954   1.57779
0.773472   1.57779
0.753549   1.57779
0.75068   1.57779
0.74598   1.57779
0.748916   1.57779
0.767316   1.57779
0.776804   1.57779
0.780419   1.57779
0.76138   1.57779
0.764049   1.57779
0.76818   1.57779
0.745489   1.4989
0.731787   1.4989
0.71244   1.4989
0.701609   1.4989
0.72016   1.4989
0.74123   1.4989
0.736279   1.4989
0.747241   1.4989
0.726344   1.4989
0.739333   1.4989
0.744911   1.4989
0.772305   1.4989
0.755143   1.4989
0.735547   1.4989
0.718178   1.4989
0.717672   1.4989
0.718804   1.4989
0.713114   1.4989
0.728083   1.4989
0.723423   1.4989
0.731001   1.42396
0.716331   1.42396
0.707878   1.42396
0.714179   1.42396
0.694064   1.42396
0.700555   1.42396
0.69176   1.42396
0.687227   1.42396
0.664464   1.42396
0.680961   1.42396
0.678248   1.42396
0.689599   1.42396
0.671688   1.42396
0.655803   1.42396
0.650277   1.42396
0.636483   1.42396
0.632185   1.42396
0.614732   1.42396
0.622238   1.42396
0.614122   1.42396
0.606236   1.35276
0.597919   1.35276
0.586167   1.35276
0.605012   1.35276
0.624471   1.35276
0.606134   1.35276
0.623122   1.35276
0.638945   1.35276
0.636889   1.35276
0.657974   1.35276
0.672508   1.35276
0.688986   1.35276
0.704288   1.35276
0.700132   1.35276
0.718146   1.35276
0.739162   1.35276
0.718402   1.35276
0.725866   1.35276
0.718076   1.35276
0.698574   1.35276
0.67014   1.28512
0.687804   1.28512
0.680485   1.28512
0.684689   1.28512
0.669416   1.28512
0.684956   1.28512
0.691829   1.28512
0.683364   1.28512
0.660977   1.28512
0.675101   1.28512
0.680622   1.28512
0.699399   1.28512
0.699536   1.28512
0.725346   1.28512
0.737995   1.28512
0.752962   1.28512
0.739917   1.28512
0.744793   1.28512
0.758554   1.28512
0.743766   1.28512
0.738377   1.22087
0.724449   1.22087
0.686316   1.22087
0.670553   1.22087
