DATE,VALUE,,,,,,,
2018-12-31T00:00:00CET,30.01,,,Day,Max,Min,Mean,Valori serie
2018-12-30T23:50:00CET,29.97,,,2018-12-01,15.24,13.97,14.854,15
2018-12-30T23:40:00CET,30.05,,,2018-12-02,15.3,14.46,14.911,15
2018-12-30T23:30:00CET,30.09,,,2018-12-03,15.09,14.07,14.644,14
2018-12-30T23:20:00CET,29.97,,,2018-12-04,15.46,14.14,14.741,15
2018-12-30T23:10:00CET,29.9,,,2018-12-05,15.18,14.05,14.695,15
2018-12-30T23:00:00CET,29.87,,,2018-12-06,20.45,14.09,17.927,19
2018-12-30T22:50:00CET,29.98,,,2018-12-07,19.92,17.77,18.712,18
2018-12-30T22:40:00CET,30.08,,,2018-12-08,25.21,18.23,22.729,23
2018-12-30T22:30:00CET,30.05,,,2018-12-09,29.69,22.43,25.294,27
2018-12-30T22:20:00CET,29.99,,,2018-12-10,31.99,28.24,29.533,29
2018-12-30T22:10:00CET,29.87,,,2018-12-11,29.05,27.34,27.980,27
2018-12-30T22:00:00CET,29.91,,,2018-12-12,27.89,26.77,27.228,27
2018-12-30T21:50:00CET,29.76,,,2018-12-13,30.06,25.79,28.142,30
2018-12-30T21:40:00CET,29.94,,,2018-12-14,29.85,27.26,28.367,28
2018-12-30T21:30:00CET,30.02,,,2018-12-15,28.52,27.27,27.903,28
2018-12-30T21:20:00CET,30.14,,,2018-12-16,28.28,26.68,27.546,28
2018-12-30T21:10:00CET,30.09,,,2018-12-17,28.3,27.12,27.697,28
2018-12-30T21:00:00CET,30.12,,,2018-12-18,28.16,26.4,27.339,27
2018-12-30T20:50:00CET,30.06,,,2018-12-19,27.95,26.26,27.307,28
2018-12-30T20:40:00CET,30.15,,,2018-12-20,28.71,25.49,28.191,28
2018-12-30T20:30:00CET,30.24,,,2018-12-21,28.65,27.06,27.957,28
2018-12-30T20:20:00CET,30.2,,,2018-12-22,29.19,27.21,28.249,29
2018-12-30T20:10:00CET,30.14,,,2018-12-23,29.16,27.66,28.573,29
2018-12-30T20:00:00CET,30.17,,,2018-12-24,30.13,24.93,29.035,30
2018-12-30T19:50:00CET,30.34,,,2018-12-25,30.1,28.84,29.445,29
2018-12-30T19:40:00CET,30.17,,,2018-12-26,29.82,28.71,29.410,29
2018-12-30T19:30:00CET,30.35,,,2018-12-27,29.86,28.66,29.307,29
2018-12-30T19:20:00CET,30.21,,,2018-12-28,29.77,28.69,29.360,29
2018-12-30T19:10:00CET,30.1,,,2018-12-29,29.94,28.88,29.419,29
2018-12-30T19:00:00CET,30.19,,,2018-12-30,30.49,29.09,29.867,30
2018-12-30T18:50:00CET,30.13,,,,,,,
2018-12-30T18:40:00CET,30.06,,,,,,,
2018-12-30T18:30:00CET,30.08,,,,,,,
2018-12-30T18:20:00CET,30.19,,,,,,,
2018-12-30T18:10:00CET,30.16,,,,,,,
2018-12-30T18:00:00CET,30.09,,,,,,,
2018-12-30T17:50:00CET,30.24,,,,,,,
2018-12-30T17:40:00CET,30.14,,,,,,,
2018-12-30T17:30:00CET,30.1,,,,,,,
2018-12-30T17:20:00CET,30.09,,,,,,,
2018-12-30T17:10:00CET,30.13,,,,,,,
2018-12-30T17:00:00CET,30.12,,,,,,,
2018-12-30T16:50:00CET,30.05,,,,,,,
2018-12-30T16:40:00CET,30.15,,,,,,,
2018-12-30T16:30:00CET,30.12,,,,,,,
2018-12-30T16:20:00CET,30.01,,,,,,,
2018-12-30T16:10:00CET,30.1,,,,,,,
2018-12-30T16:00:00CET,29.95,,,,,,,
2018-12-30T15:50:00CET,29.97,,,,,,,
2018-12-30T15:40:00CET,29.96,,,,,,,
2018-12-30T15:30:00CET,30.06,,,,,,,
2018-12-30T15:20:00CET,30,,,,,,,
2018-12-30T15:10:00CET,30.11,,,,,,,
2018-12-30T15:00:00CET,30.05,,,,,,,
2018-12-30T14:50:00CET,30.02,,,,,,,
2018-12-30T14:40:00CET,30,,,,,,,
2018-12-30T14:30:00CET,29.96,,,,,,,
2018-12-30T14:20:00CET,29.83,,,,,,,
2018-12-30T14:10:00CET,29.79,,,,,,,
2018-12-30T14:00:00CET,29.99,,,,,,,
2018-12-30T13:50:00CET,29.88,,,,,,,
2018-12-30T13:40:00CET,29.78,,,,,,,
2018-12-30T13:30:00CET,29.87,,,,,,,
2018-12-30T13:20:00CET,30.05,,,,,,,
2018-12-30T13:10:00CET,29.88,,,,,,,
2018-12-30T13:00:00CET,30.34,,,,,,,
2018-12-30T12:50:00CET,30.49,,,,,,,
2018-12-30T12:40:00CET,29.96,,,,,,,
2018-12-30T12:30:00CET,29.77,,,,,,,
2018-12-30T12:20:00CET,29.6,,,,,,,
2018-12-30T12:10:00CET,29.42,,,,,,,
2018-12-30T12:00:00CET,29.28,,,,,,,
2018-12-30T11:50:00CET,29.31,,,,,,,
2018-12-30T11:40:00CET,29.3,,,,,,,
2018-12-30T11:30:00CET,29.23,,,,,,,
2018-12-30T11:20:00CET,29.39,,,,,,,
2018-12-30T11:10:00CET,29.54,,,,,,,
2018-12-30T11:00:00CET,29.68,,,,,,,
2018-12-30T10:50:00CET,29.76,,,,,,,
2018-12-30T10:40:00CET,29.75,,,,,,,
2018-12-30T10:30:00CET,29.76,,,,,,,
2018-12-30T10:20:00CET,29.75,,,,,,,
2018-12-30T10:10:00CET,29.68,,,,,,,
2018-12-30T10:00:00CET,29.77,,,,,,,
2018-12-30T09:50:00CET,29.6,,,,,,,
2018-12-30T09:40:00CET,29.62,,,,,,,
2018-12-30T09:30:00CET,29.78,,,,,,,
2018-12-30T09:20:00CET,29.82,,,,,,,
2018-12-30T09:10:00CET,29.9,,,,,,,
2018-12-30T09:00:00CET,29.93,,,,,,,
2018-12-30T08:50:00CET,29.96,,,,,,,
2018-12-30T08:40:00CET,30.02,,,,,,,
2018-12-30T08:30:00CET,30.06,,,,,,,
2018-12-30T08:20:00CET,30.08,,,,,,,
2018-12-30T08:10:00CET,30.1,,,,,,,
2018-12-30T08:00:00CET,30.13,,,,,,,
2018-12-30T07:50:00CET,30.13,,,,,,,
2018-12-30T07:40:00CET,30.1,,,,,,,
2018-12-30T07:30:00CET,30,,,,,,,
2018-12-30T07:20:00CET,30,,,,,,,
2018-12-30T07:10:00CET,30.03,,,,,,,
2018-12-30T07:00:00CET,30.01,,,,,,,
2018-12-30T06:50:00CET,30.02,,,,,,,
2018-12-30T06:40:00CET,29.98,,,,,,,
2018-12-30T06:30:00CET,30.03,,,,,,,
2018-12-30T06:20:00CET,29.94,,,,,,,
2018-12-30T06:10:00CET,29.92,,,,,,,
2018-12-30T06:00:00CET,29.91,,,,,,,
2018-12-30T05:50:00CET,29.88,,,,,,,
2018-12-30T05:40:00CET,29.69,,,,,,,
2018-12-30T05:30:00CET,29.69,,,,,,,
2018-12-30T05:20:00CET,29.76,,,,,,,
2018-12-30T05:10:00CET,29.83,,,,,,,
2018-12-30T05:00:00CET,29.69,,,,,,,
2018-12-30T04:50:00CET,29.62,,,,,,,
2018-12-30T04:40:00CET,29.61,,,,,,,
2018-12-30T04:30:00CET,29.61,,,,,,,
2018-12-30T04:20:00CET,29.55,,,,,,,
2018-12-30T04:10:00CET,29.59,,,,,,,
2018-12-30T04:00:00CET,29.32,,,,,,,
2018-12-30T03:50:00CET,29.65,,,,,,,
2018-12-30T03:40:00CET,29.61,,,,,,,
2018-12-30T03:30:00CET,29.71,,,,,,,
2018-12-30T03:20:00CET,29.61,,,,,,,
2018-12-30T03:10:00CET,29.62,,,,,,,
2018-12-30T03:00:00CET,29.61,,,,,,,
2018-12-30T02:50:00CET,29.62,,,,,,,
2018-12-30T02:40:00CET,29.66,,,,,,,
2018-12-30T02:30:00CET,29.59,,,,,,,
2018-12-30T02:20:00CET,29.33,,,,,,,
2018-12-30T02:10:00CET,29.5,,,,,,,
2018-12-30T02:00:00CET,29.61,,,,,,,
2018-12-30T01:50:00CET,29.39,,,,,,,
2018-12-30T01:40:00CET,29.45,,,,,,,
2018-12-30T01:30:00CET,29.49,,,,,,,
2018-12-30T01:20:00CET,29.55,,,,,,,
2018-12-30T01:10:00CET,29.73,,,,,,,
2018-12-30T01:00:00CET,29.5,,,,,,,
2018-12-30T00:50:00CET,29.66,,,,,,,
2018-12-30T00:40:00CET,29.09,,,,,,,
2018-12-30T00:30:00CET,29.51,,,,,,,
2018-12-30T00:20:00CET,29.51,,,,,,,
2018-12-30T00:10:00CET,29.4,,,,,,,
2018-12-30T00:00:00CET,29.55,,,,,,,
2018-12-29T23:50:00CET,29.32,,,,,,,
2018-12-29T23:40:00CET,29.45,,,,,,,
2018-12-29T23:30:00CET,29.28,,,,,,,
2018-12-29T23:20:00CET,29.32,,,,,,,
2018-12-29T23:10:00CET,29.36,,,,,,,
2018-12-29T23:00:00CET,29.01,,,,,,,
2018-12-29T22:50:00CET,29.38,,,,,,,
2018-12-29T22:40:00CET,29.15,,,,,,,
2018-12-29T22:30:00CET,29.34,,,,,,,
2018-12-29T22:20:00CET,29.2,,,,,,,
2018-12-29T22:10:00CET,29.5,,,,,,,
2018-12-29T22:00:00CET,29.35,,,,,,,
2018-12-29T21:50:00CET,29.48,,,,,,,
2018-12-29T21:40:00CET,29.21,,,,,,,
2018-12-29T21:30:00CET,29.28,,,,,,,
2018-12-29T21:20:00CET,29.29,,,,,,,
2018-12-29T21:10:00CET,29.27,,,,,,,
2018-12-29T21:00:00CET,28.95,,,,,,,
2018-12-29T20:50:00CET,29.26,,,,,,,
2018-12-29T20:40:00CET,29.09,,,,,,,
2018-12-29T20:30:00CET,29.16,,,,,,,
2018-12-29T20:20:00CET,29.34,,,,,,,
2018-12-29T20:10:00CET,29.47,,,,,,,
2018-12-29T20:00:00CET,29.35,,,,,,,
2018-12-29T19:50:00CET,29.39,,,,,,,
2018-12-29T19:40:00CET,29.3,,,,,,,
2018-12-29T19:30:00CET,29.33,,,,,,,
2018-12-29T19:20:00CET,29.2,,,,,,,
2018-12-29T19:10:00CET,29.41,,,,,,,
2018-12-29T19:00:00CET,29.4,,,,,,,
2018-12-29T18:50:00CET,29.61,,,,,,,
2018-12-29T18:40:00CET,29.35,,,,,,,
2018-12-29T18:30:00CET,29.75,,,,,,,
2018-12-29T18:20:00CET,29.69,,,,,,,
2018-12-29T18:10:00CET,29.44,,,,,,,
2018-12-29T18:00:00CET,29.51,,,,,,,
2018-12-29T17:50:00CET,29.36,,,,,,,
2018-12-29T17:40:00CET,29.33,,,,,,,
2018-12-29T17:30:00CET,29.2,,,,,,,
2018-12-29T17:20:00CET,28.9,,,,,,,
2018-12-29T17:10:00CET,28.88,,,,,,,
2018-12-29T17:00:00CET,29.27,,,,,,,
2018-12-29T16:50:00CET,29.24,,,,,,,
2018-12-29T16:40:00CET,29.42,,,,,,,
2018-12-29T16:30:00CET,29.33,,,,,,,
2018-12-29T16:20:00CET,29.56,,,,,,,
2018-12-29T16:10:00CET,29.52,,,,,,,
2018-12-29T16:00:00CET,29.4,,,,,,,
2018-12-29T15:50:00CET,29.53,,,,,,,
2018-12-29T15:40:00CET,29.41,,,,,,,
2018-12-29T15:30:00CET,29.23,,,,,,,
2018-12-29T15:20:00CET,29.42,,,,,,,
2018-12-29T15:10:00CET,29.2,,,,,,,
2018-12-29T15:00:00CET,29.43,,,,,,,
2018-12-29T14:50:00CET,29.13,,,,,,,
2018-12-29T14:40:00CET,29.66,,,,,,,
2018-12-29T14:30:00CET,29.33,,,,,,,
2018-12-29T14:20:00CET,29.56,,,,,,,
2018-12-29T14:10:00CET,29.56,,,,,,,
2018-12-29T14:00:00CET,29.45,,,,,,,
2018-12-29T13:50:00CET,29.4,,,,,,,
2018-12-29T13:40:00CET,29.07,,,,,,,
2018-12-29T13:30:00CET,29.06,,,,,,,
2018-12-29T13:20:00CET,29.02,,,,,,,
2018-12-29T13:10:00CET,29.16,,,,,,,
2018-12-29T13:00:00CET,28.97,,,,,,,
2018-12-29T12:50:00CET,28.9,,,,,,,
2018-12-29T12:40:00CET,29.24,,,,,,,
2018-12-29T12:30:00CET,29.41,,,,,,,
2018-12-29T12:20:00CET,29.25,,,,,,,
2018-12-29T12:10:00CET,29.37,,,,,,,
2018-12-29T12:00:00CET,29.14,,,,,,,
2018-12-29T11:50:00CET,29.1,,,,,,,
2018-12-29T11:40:00CET,29.21,,,,,,,
2018-12-29T11:30:00CET,29.12,,,,,,,
2018-12-29T11:20:00CET,29.1,,,,,,,
2018-12-29T11:10:00CET,29.35,,,,,,,
2018-12-29T11:00:00CET,29.47,,,,,,,
2018-12-29T10:50:00CET,29.26,,,,,,,
2018-12-29T10:40:00CET,29.59,,,,,,,
2018-12-29T10:30:00CET,29.65,,,,,,,
2018-12-29T10:20:00CET,29.52,,,,,,,
2018-12-29T10:10:00CET,29.27,,,,,,,
2018-12-29T10:00:00CET,29.51,,,,,,,
2018-12-29T09:50:00CET,29.2,,,,,,,
2018-12-29T09:40:00CET,29.48,,,,,,,
2018-12-29T09:30:00CET,29.63,,,,,,,
2018-12-29T09:20:00CET,29.33,,,,,,,
2018-12-29T09:10:00CET,29.26,,,,,,,
2018-12-29T09:00:00CET,29.34,,,,,,,
2018-12-29T08:50:00CET,29.52,,,,,,,
2018-12-29T08:40:00CET,29.47,,,,,,,
2018-12-29T08:30:00CET,29.65,,,,,,,
2018-12-29T08:20:00CET,29.59,,,,,,,
2018-12-29T08:10:00CET,29.84,,,,,,,
2018-12-29T08:00:00CET,29.64,,,,,,,
2018-12-29T07:50:00CET,29.54,,,,,,,
2018-12-29T07:40:00CET,29.48,,,,,,,
2018-12-29T07:30:00CET,29.58,,,,,,,
2018-12-29T07:20:00CET,29.67,,,,,,,
2018-12-29T07:10:00CET,29.73,,,,,,,
2018-12-29T07:00:00CET,29.39,,,,,,,
2018-12-29T06:50:00CET,29.66,,,,,,,
2018-12-29T06:40:00CET,29.54,,,,,,,
2018-12-29T06:30:00CET,29.63,,,,,,,
2018-12-29T06:20:00CET,29.63,,,,,,,
2018-12-29T06:10:00CET,29.75,,,,,,,
2018-12-29T06:00:00CET,29.73,,,,,,,
2018-12-29T05:50:00CET,29.49,,,,,,,
2018-12-29T05:40:00CET,29.61,,,,,,,
2018-12-29T05:30:00CET,29.45,,,,,,,
2018-12-29T05:20:00CET,29.53,,,,,,,
2018-12-29T05:10:00CET,29.72,,,,,,,
2018-12-29T05:00:00CET,29.45,,,,,,,
2018-12-29T04:50:00CET,29.71,,,,,,,
2018-12-29T04:40:00CET,29.94,,,,,,,
2018-12-29T04:30:00CET,29.77,,,,,,,
2018-12-29T04:20:00CET,29.32,,,,,,,
2018-12-29T04:10:00CET,29.56,,,,,,,
2018-12-29T04:00:00CET,29.61,,,,,,,
2018-12-29T03:50:00CET,29.58,,,,,,,
2018-12-29T03:40:00CET,29.56,,,,,,,
2018-12-29T03:30:00CET,29.74,,,,,,,
2018-12-29T03:20:00CET,29.6,,,,,,,
2018-12-29T03:10:00CET,29.48,,,,,,,
2018-12-29T03:00:00CET,29.76,,,,,,,
2018-12-29T02:50:00CET,29.65,,,,,,,
2018-12-29T02:40:00CET,29.89,,,,,,,
2018-12-29T02:30:00CET,29.68,,,,,,,
2018-12-29T02:20:00CET,28.9,,,,,,,
2018-12-29T02:10:00CET,29.34,,,,,,,
2018-12-29T02:00:00CET,29.71,,,,,,,
2018-12-29T01:50:00CET,29.68,,,,,,,
2018-12-29T01:40:00CET,29.46,,,,,,,
2018-12-29T01:30:00CET,29.53,,,,,,,
2018-12-29T01:20:00CET,29.58,,,,,,,
2018-12-29T01:10:00CET,29.62,,,,,,,
2018-12-29T01:00:00CET,29.42,,,,,,,
2018-12-29T00:50:00CET,29.65,,,,,,,
2018-12-29T00:40:00CET,29.46,,,,,,,
2018-12-29T00:30:00CET,29.53,,,,,,,
2018-12-29T00:20:00CET,29.49,,,,,,,
2018-12-29T00:10:00CET,29.48,,,,,,,
2018-12-29T00:00:00CET,29.46,,,,,,,
2018-12-28T23:50:00CET,29.56,,,,,,,
2018-12-28T23:40:00CET,29.56,,,,,,,
2018-12-28T23:30:00CET,29.6,,,,,,,
2018-12-28T23:20:00CET,29.4,,,,,,,
2018-12-28T23:10:00CET,29.64,,,,,,,
2018-12-28T23:00:00CET,29.64,,,,,,,
2018-12-28T22:50:00CET,29.49,,,,,,,
2018-12-28T22:40:00CET,29.51,,,,,,,
2018-12-28T22:30:00CET,29.55,,,,,,,
2018-12-28T22:20:00CET,29.32,,,,,,,
2018-12-28T22:10:00CET,29.57,,,,,,,
2018-12-28T22:00:00CET,29.69,,,,,,,
2018-12-28T21:50:00CET,29.43,,,,,,,
2018-12-28T21:40:00CET,29.51,,,,,,,
2018-12-28T21:30:00CET,29.42,,,,,,,
2018-12-28T21:20:00CET,29.46,,,,,,,
2018-12-28T21:10:00CET,29.28,,,,,,,
2018-12-28T21:00:00CET,29.04,,,,,,,
2018-12-28T20:50:00CET,29.36,,,,,,,
2018-12-28T20:40:00CET,29.32,,,,,,,
2018-12-28T20:30:00CET,29.12,,,,,,,
2018-12-28T20:20:00CET,29.49,,,,,,,
2018-12-28T20:10:00CET,29.43,,,,,,,
2018-12-28T20:00:00CET,29.4,,,,,,,
2018-12-28T19:50:00CET,29.65,,,,,,,
2018-12-28T19:40:00CET,29.41,,,,,,,
2018-12-28T19:30:00CET,29.62,,,,,,,
2018-12-28T19:20:00CET,29.53,,,,,,,
2018-12-28T19:10:00CET,29.14,,,,,,,
2018-12-28T19:00:00CET,29.38,,,,,,,
2018-12-28T18:50:00CET,29.55,,,,,,,
2018-12-28T18:40:00CET,29.52,,,,,,,
2018-12-28T18:30:00CET,29.2,,,,,,,
2018-12-28T18:20:00CET,29.44,,,,,,,
2018-12-28T18:10:00CET,29.3,,,,,,,
2018-12-28T18:00:00CET,29.4,,,,,,,
2018-12-28T17:50:00CET,29.57,,,,,,,
2018-12-28T17:40:00CET,29.26,,,,,,,
2018-12-28T17:30:00CET,29.33,,,,,,,
2018-12-28T17:20:00CET,29.76,,,,,,,
2018-12-28T17:10:00CET,29.53,,,,,,,
2018-12-28T17:00:00CET,29.36,,,,,,,
2018-12-28T16:50:00CET,29.53,,,,,,,
2018-12-28T16:40:00CET,29.26,,,,,,,
2018-12-28T16:30:00CET,29.33,,,,,,,
2018-12-28T16:20:00CET,29.23,,,,,,,
2018-12-28T16:10:00CET,29.14,,,,,,,
2018-12-28T16:00:00CET,29.63,,,,,,,
2018-12-28T15:50:00CET,29.31,,,,,,,
2018-12-28T15:40:00CET,29.44,,,,,,,
2018-12-28T15:30:00CET,29.39,,,,,,,
2018-12-28T15:20:00CET,29.1,,,,,,,
2018-12-28T15:10:00CET,29.29,,,,,,,
2018-12-28T15:00:00CET,29.07,,,,,,,
2018-12-28T14:50:00CET,29.2,,,,,,,
2018-12-28T14:40:00CET,29.25,,,,,,,
2018-12-28T14:30:00CET,29.2,,,,,,,
2018-12-28T14:20:00CET,28.87,,,,,,,
2018-12-28T14:10:00CET,29.02,,,,,,,
2018-12-28T14:00:00CET,29.08,,,,,,,
2018-12-28T13:50:00CET,29.14,,,,,,,
2018-12-28T13:40:00CET,29.28,,,,,,,
2018-12-28T13:30:00CET,29.14,,,,,,,
2018-12-28T13:20:00CET,28.91,,,,,,,
2018-12-28T13:10:00CET,28.75,,,,,,,
2018-12-28T13:00:00CET,29.37,,,,,,,
2018-12-28T12:50:00CET,28.96,,,,,,,
2018-12-28T12:40:00CET,28.99,,,,,,,
2018-12-28T12:30:00CET,28.9,,,,,,,
2018-12-28T12:20:00CET,29.2,,,,,,,
2018-12-28T12:10:00CET,29.24,,,,,,,
2018-12-28T12:00:00CET,29.05,,,,,,,
2018-12-28T11:50:00CET,28.69,,,,,,,
2018-12-28T11:40:00CET,29.19,,,,,,,
2018-12-28T11:30:00CET,29.21,,,,,,,
2018-12-28T11:20:00CET,28.92,,,,,,,
2018-12-28T11:10:00CET,29.25,,,,,,,
2018-12-28T11:00:00CET,29.09,,,,,,,
2018-12-28T10:50:00CET,29.56,,,,,,,
2018-12-28T10:40:00CET,29.12,,,,,,,
2018-12-28T10:30:00CET,28.99,,,,,,,
2018-12-28T10:20:00CET,29.02,,,,,,,
2018-12-28T10:10:00CET,29.34,,,,,,,
2018-12-28T10:00:00CET,29.27,,,,,,,
2018-12-28T09:50:00CET,29.1,,,,,,,
2018-12-28T09:40:00CET,28.85,,,,,,,
2018-12-28T09:30:00CET,29.05,,,,,,,
2018-12-28T09:20:00CET,29.05,,,,,,,
2018-12-28T09:10:00CET,29.27,,,,,,,
2018-12-28T09:00:00CET,28.93,,,,,,,
2018-12-28T08:50:00CET,29.19,,,,,,,
2018-12-28T08:40:00CET,29.36,,,,,,,
2018-12-28T08:30:00CET,29.13,,,,,,,
2018-12-28T08:20:00CET,29.31,,,,,,,
2018-12-28T08:10:00CET,29.23,,,,,,,
2018-12-28T08:00:00CET,29.37,,,,,,,
2018-12-28T07:50:00CET,29.62,,,,,,,
2018-12-28T07:40:00CET,29.48,,,,,,,
2018-12-28T07:30:00CET,29.35,,,,,,,
2018-12-28T07:20:00CET,29.65,,,,,,,
2018-12-28T07:10:00CET,29.16,,,,,,,
2018-12-28T07:00:00CET,29.46,,,,,,,
2018-12-28T06:50:00CET,29.41,,,,,,,
2018-12-28T06:40:00CET,29.54,,,,,,,
2018-12-28T06:30:00CET,29.52,,,,,,,
2018-12-28T06:20:00CET,29.27,,,,,,,
2018-12-28T06:10:00CET,29.37,,,,,,,
2018-12-28T06:00:00CET,29.55,,,,,,,
2018-12-28T05:50:00CET,29.77,,,,,,,
2018-12-28T05:40:00CET,29.75,,,,,,,
2018-12-28T05:30:00CET,29.69,,,,,,,
2018-12-28T05:20:00CET,29.51,,,,,,,
2018-12-28T05:10:00CET,29.64,,,,,,,
2018-12-28T05:00:00CET,29.56,,,,,,,
2018-12-28T04:50:00CET,29.5,,,,,,,
2018-12-28T04:40:00CET,29.56,,,,,,,
2018-12-28T04:30:00CET,29.59,,,,,,,
2018-12-28T04:20:00CET,29.51,,,,,,,
2018-12-28T04:10:00CET,29.69,,,,,,,
2018-12-28T04:00:00CET,29.42,,,,,,,
2018-12-28T03:50:00CET,29.49,,,,,,,
2018-12-28T03:40:00CET,29.55,,,,,,,
2018-12-28T03:30:00CET,29.53,,,,,,,
2018-12-28T03:20:00CET,29.44,,,,,,,
2018-12-28T03:10:00CET,29.48,,,,,,,
2018-12-28T03:00:00CET,29.34,,,,,,,
2018-12-28T02:50:00CET,29.61,,,,,,,
2018-12-28T02:40:00CET,29.55,,,,,,,
2018-12-28T02:30:00CET,29.55,,,,,,,
2018-12-28T02:20:00CET,29.69,,,,,,,
2018-12-28T02:10:00CET,29.5,,,,,,,
2018-12-28T02:00:00CET,29.68,,,,,,,
2018-12-28T01:50:00CET,29.69,,,,,,,
2018-12-28T01:40:00CET,29.23,,,,,,,
2018-12-28T01:30:00CET,29.51,,,,,,,
2018-12-28T01:20:00CET,29.09,,,,,,,
2018-12-28T01:10:00CET,29.62,,,,,,,
2018-12-28T01:00:00CET,29.52,,,,,,,
2018-12-28T00:50:00CET,29.37,,,,,,,
2018-12-28T00:40:00CET,29.5,,,,,,,
2018-12-28T00:30:00CET,29.49,,,,,,,
2018-12-28T00:20:00CET,29.57,,,,,,,
2018-12-28T00:10:00CET,29.37,,,,,,,
2018-12-28T00:00:00CET,29.44,,,,,,,
2018-12-27T23:50:00CET,29.77,,,,,,,
2018-12-27T23:40:00CET,29.68,,,,,,,
2018-12-27T23:30:00CET,29.37,,,,,,,
2018-12-27T23:20:00CET,29.69,,,,,,,
2018-12-27T23:10:00CET,29.59,,,,,,,
2018-12-27T23:00:00CET,29.63,,,,,,,
2018-12-27T22:50:00CET,29.65,,,,,,,
2018-12-27T22:40:00CET,29.66,,,,,,,
2018-12-27T22:30:00CET,29.59,,,,,,,
2018-12-27T22:20:00CET,29.27,,,,,,,
2018-12-27T22:10:00CET,29.46,,,,,,,
2018-12-27T22:00:00CET,29.6,,,,,,,
2018-12-27T21:50:00CET,29.64,,,,,,,
2018-12-27T21:40:00CET,29.7,,,,,,,
2018-12-27T21:30:00CET,29.77,,,,,,,
2018-12-27T21:20:00CET,29.45,,,,,,,
2018-12-27T21:10:00CET,29.24,,,,,,,
2018-12-27T21:00:00CET,29.37,,,,,,,
2018-12-27T20:50:00CET,29.26,,,,,,,
2018-12-27T20:40:00CET,29.26,,,,,,,
2018-12-27T20:30:00CET,29.17,,,,,,,
2018-12-27T20:20:00CET,29.27,,,,,,,
2018-12-27T20:10:00CET,29.42,,,,,,,
2018-12-27T20:00:00CET,29.35,,,,,,,
2018-12-27T19:50:00CET,29.37,,,,,,,
2018-12-27T19:40:00CET,29.15,,,,,,,
2018-12-27T19:30:00CET,29.48,,,,,,,
2018-12-27T19:20:00CET,29.5,,,,,,,
2018-12-27T19:10:00CET,29.5,,,,,,,
2018-12-27T19:00:00CET,29.2,,,,,,,
2018-12-27T18:50:00CET,29.39,,,,,,,
2018-12-27T18:40:00CET,29.42,,,,,,,
2018-12-27T18:30:00CET,29.44,,,,,,,
2018-12-27T18:20:00CET,29.07,,,,,,,
2018-12-27T18:10:00CET,29.31,,,,,,,
2018-12-27T18:00:00CET,29.5,,,,,,,
2018-12-27T17:50:00CET,29.2,,,,,,,
2018-12-27T17:40:00CET,29.14,,,,,,,
2018-12-27T17:30:00CET,29.16,,,,,,,
2018-12-27T17:20:00CET,29.49,,,,,,,
2018-12-27T17:10:00CET,29.55,,,,,,,
2018-12-27T17:00:00CET,29.39,,,,,,,
2018-12-27T16:50:00CET,29.31,,,,,,,
2018-12-27T16:40:00CET,29.35,,,,,,,
2018-12-27T16:30:00CET,29.04,,,,,,,
2018-12-27T16:20:00CET,29.26,,,,,,,
2018-12-27T16:10:00CET,29.32,,,,,,,
2018-12-27T16:00:00CET,29.26,,,,,,,
2018-12-27T15:50:00CET,29.15,,,,,,,
2018-12-27T15:40:00CET,29.44,,,,,,,
2018-12-27T15:30:00CET,29.13,,,,,,,
2018-12-27T15:20:00CET,29.17,,,,,,,
2018-12-27T15:10:00CET,29.14,,,,,,,
2018-12-27T15:00:00CET,29.53,,,,,,,
2018-12-27T14:50:00CET,29.61,,,,,,,
2018-12-27T14:40:00CET,29.42,,,,,,,
2018-12-27T14:30:00CET,29.47,,,,,,,
2018-12-27T14:20:00CET,29.11,,,,,,,
2018-12-27T14:10:00CET,29.41,,,,,,,
2018-12-27T14:00:00CET,29.28,,,,,,,
2018-12-27T13:50:00CET,29.25,,,,,,,
2018-12-27T13:40:00CET,29.28,,,,,,,
2018-12-27T13:30:00CET,29.01,,,,,,,
2018-12-27T13:20:00CET,29.29,,,,,,,
2018-12-27T13:10:00CET,29.49,,,,,,,
2018-12-27T13:00:00CET,29.48,,,,,,,
2018-12-27T12:50:00CET,29.33,,,,,,,
2018-12-27T12:40:00CET,29.39,,,,,,,
2018-12-27T12:30:00CET,29.2,,,,,,,
2018-12-27T12:20:00CET,29.46,,,,,,,
2018-12-27T12:10:00CET,29.29,,,,,,,
2018-12-27T12:00:00CET,29.12,,,,,,,
2018-12-27T11:50:00CET,29.34,,,,,,,
2018-12-27T11:40:00CET,29.27,,,,,,,
2018-12-27T11:30:00CET,29.21,,,,,,,
2018-12-27T11:20:00CET,29.26,,,,,,,
2018-12-27T11:10:00CET,29.27,,,,,,,
2018-12-27T11:00:00CET,29.19,,,,,,,
2018-12-27T10:50:00CET,29.33,,,,,,,
2018-12-27T10:40:00CET,29.29,,,,,,,
2018-12-27T10:30:00CET,29.22,,,,,,,
2018-12-27T10:20:00CET,29.12,,,,,,,
2018-12-27T10:10:00CET,29.2,,,,,,,
2018-12-27T10:00:00CET,29.13,,,,,,,
2018-12-27T09:50:00CET,29.16,,,,,,,
2018-12-27T09:40:00CET,29.2,,,,,,,
