HSD_AT_102434 1981
HSD_AT_102434 1982
HSD_AT_102434 1983
HSD_AT_102434 1984
HSD_AT_102434 1985
HSD_AT_102434 1986
HSD_AT_102434 1987
HSD_AT_102434 1988
HSD_AT_102434 1989
HSD_AT_102434 1990
HSD_AT_102434 1991
HSD_AT_102434 1992
HSD_AT_102434 1993
HSD_AT_102434 1994
HSD_AT_102434 1995
HSD_AT_102434 1996
HSD_AT_102434 1997
HSD_AT_102434 1998
HSD_AT_102434 1999
HSD_AT_102434 2000
HSD_AT_102434 2001
HSD_AT_102434 2002
HSD_AT_102434 2003
HSD_AT_102434 2004
HSD_AT_102434 2005
HSD_AT_102434 2006
HSD_AT_102434 2007
HSD_AT_102434 2008
HSD_AT_102434 2009
HSD_AT_102434 2010
HSD_AT_102434 2011
HSD_AT_102434 2012
HSD_AT_102434 2013
HSD_AT_102434 2014
HSD_AT_102434 2015
HSD_AT_102434 2016
HSD_AT_102434 2017
HSD_AT_102434 2018
HSD_AT_102434 2019
HSD_AT_102434 2020
HSD_AT_102467 1971
HSD_AT_102467 1972
HSD_AT_102467 1973
HSD_AT_102467 1974
HSD_AT_102467 1975
HSD_AT_102467 1976
HSD_AT_102467 1977
HSD_AT_102467 1978
HSD_AT_102467 1979
HSD_AT_102467 1980
HSD_AT_102467 1981
HSD_AT_102467 1982
HSD_AT_102467 1983
HSD_AT_102467 1984
HSD_AT_102467 1985
HSD_AT_102467 1986
HSD_AT_102467 1987
HSD_AT_102467 1988
HSD_AT_102467 1989
HSD_AT_102467 1990
HSD_AT_102467 1991
HSD_AT_102467 1992
HSD_AT_102467 1993
HSD_AT_102467 1994
HSD_AT_102467 1995
HSD_AT_102467 1996
HSD_AT_102467 1997
HSD_AT_102467 1998
HSD_AT_102467 1999
HSD_AT_102467 2000
HSD_AT_102467 2001
HSD_AT_102467 2002
HSD_AT_102467 2003
HSD_AT_102467 2004
HSD_AT_102467 2005
HSD_AT_102467 2006
HSD_AT_102467 2007
HSD_AT_102467 2008
HSD_AT_102467 2009
HSD_AT_102467 2010
HSD_AT_102467 2011
HSD_AT_102467 2012
HSD_AT_102467 2013
HSD_AT_102467 2014
HSD_AT_102467 2015
HSD_AT_102467 2016
HSD_AT_102467 2017
HSD_AT_102467 2018
HSD_AT_102467 2019
HSD_AT_102467 2020
HSD_AT_102475 1971
HSD_AT_102475 1972
HSD_AT_102475 1973
HSD_AT_102475 1974
HSD_AT_102475 1975
HSD_AT_102475 1976
HSD_AT_102475 1977
HSD_AT_102475 1978
HSD_AT_102475 1979
HSD_AT_102475 1980
HSD_AT_102475 1981
HSD_AT_102475 1982
HSD_AT_102475 1983
HSD_AT_102475 1984
HSD_AT_102475 1985
HSD_AT_102475 1986
HSD_AT_102475 1987
HSD_AT_102475 1988
HSD_AT_102475 1989
HSD_AT_102475 1990
HSD_AT_102475 1991
HSD_AT_102475 1992
HSD_AT_102475 1993
HSD_AT_102475 1994
HSD_AT_102475 1995
HSD_AT_102475 1996
HSD_AT_102475 1997
HSD_AT_102475 1998
HSD_AT_102475 1999
HSD_AT_102475 2000
HSD_AT_102475 2001
HSD_AT_102475 2002
HSD_AT_102475 2003
HSD_AT_102475 2004
HSD_AT_102475 2005
HSD_AT_102475 2006
HSD_AT_102475 2007
HSD_AT_102475 2008
HSD_AT_102475 2009
HSD_AT_102475 2010
HSD_AT_102475 2011
HSD_AT_102475 2012
HSD_AT_102475 2013
HSD_AT_102475 2014
HSD_AT_102475 2015
HSD_AT_102475 2016
HSD_AT_102475 2017
HSD_AT_102475 2018
HSD_AT_102475 2019
HSD_AT_102475 2020
HSD_AT_102483 1971
HSD_AT_102483 1972
HSD_AT_102483 1973
HSD_AT_102483 1974
HSD_AT_102483 1975
HSD_AT_102483 1976
HSD_AT_102483 1977
HSD_AT_102483 1978
HSD_AT_102483 1979
HSD_AT_102483 1980
HSD_AT_102483 1981
HSD_AT_102483 1982
HSD_AT_102483 1983
HSD_AT_102483 1984
HSD_AT_102483 1985
HSD_AT_102483 1986
HSD_AT_102483 1987
HSD_AT_102483 1988
HSD_AT_102483 1989
HSD_AT_102483 1990
HSD_AT_102483 1991
HSD_AT_102483 1992
HSD_AT_102483 1993
HSD_AT_102483 1994
HSD_AT_102483 1995
HSD_AT_102483 1996
HSD_AT_102483 1997
HSD_AT_102483 1998
HSD_AT_102483 1999
HSD_AT_102483 2000
HSD_AT_102483 2001
HSD_AT_102483 2002
HSD_AT_102483 2003
HSD_AT_102483 2004
HSD_AT_102483 2005
HSD_AT_102483 2006
HSD_AT_102483 2007
HSD_AT_102483 2008
HSD_AT_102483 2009
HSD_AT_102483 2010
HSD_AT_102483 2011
HSD_AT_102483 2012
HSD_AT_102483 2013
HSD_AT_102483 2014
HSD_AT_102483 2015
HSD_AT_102483 2016
HSD_AT_102483 2017
HSD_AT_102483 2018
HSD_AT_102483 2019
HSD_AT_102483 2020
HSD_AT_102509 1971
HSD_AT_102509 1972
HSD_AT_102509 1973
HSD_AT_102509 1974
HSD_AT_102509 1975
HSD_AT_102509 1976
HSD_AT_102509 1977
HSD_AT_102509 1978
HSD_AT_102509 1979
HSD_AT_102509 1980
HSD_AT_102509 1981
HSD_AT_102509 1982
HSD_AT_102509 1983
HSD_AT_102509 1984
HSD_AT_102509 1985
HSD_AT_102509 1986
HSD_AT_102509 1987
HSD_AT_102509 1988
HSD_AT_102509 1989
HSD_AT_102509 1990
HSD_AT_102509 1991
HSD_AT_102509 1992
HSD_AT_102509 1993
HSD_AT_102509 1994
HSD_AT_102509 1995
HSD_AT_102509 1996
HSD_AT_102509 1997
HSD_AT_102509 1998
HSD_AT_102509 1999
HSD_AT_102509 2000
HSD_AT_102509 2001
HSD_AT_102509 2002
HSD_AT_102509 2003
HSD_AT_102509 2004
HSD_AT_102509 2005
HSD_AT_102509 2006
HSD_AT_102509 2007
HSD_AT_102509 2008
HSD_AT_102509 2009
HSD_AT_102509 2010
HSD_AT_102509 2011
HSD_AT_102509 2012
HSD_AT_102509 2013
HSD_AT_102509 2014
HSD_AT_102509 2015
HSD_AT_102509 2016
HSD_AT_102509 2017
HSD_AT_102509 2018
HSD_AT_102509 2019
HSD_AT_102509 2020
HSD_AT_102517 1971
HSD_AT_102517 1972
HSD_AT_102517 1973
HSD_AT_102517 1974
HSD_AT_102517 1975
HSD_AT_102517 1976
HSD_AT_102517 1977
HSD_AT_102517 1978
HSD_AT_102517 1979
HSD_AT_102517 1980
HSD_AT_102517 1981
HSD_AT_102517 1982
HSD_AT_102517 1983
HSD_AT_102517 1984
HSD_AT_102517 1985
HSD_AT_102517 1986
HSD_AT_102517 1987
HSD_AT_102517 1988
HSD_AT_102517 1989
HSD_AT_102517 1990
HSD_AT_102517 1991
HSD_AT_102517 1992
HSD_AT_102517 1993
HSD_AT_102517 1994
HSD_AT_102517 1995
HSD_AT_102517 1996
HSD_AT_102517 1997
HSD_AT_102517 1998
HSD_AT_102517 1999
HSD_AT_102517 2000
HSD_AT_102517 2001
HSD_AT_102517 2002
HSD_AT_102517 2003
HSD_AT_102517 2004
HSD_AT_102517 2005
HSD_AT_102517 2006
HSD_AT_102517 2007
HSD_AT_102517 2008
HSD_AT_102517 2009
HSD_AT_102517 2010
HSD_AT_102517 2011
HSD_AT_102517 2012
HSD_AT_102517 2013
HSD_AT_102517 2014
HSD_AT_102517 2015
HSD_AT_102517 2016
HSD_AT_102517 2017
HSD_AT_102517 2018
HSD_AT_102517 2019
HSD_AT_102517 2020
HSD_AT_102632 1971
HSD_AT_102632 1972
HSD_AT_102632 1973
HSD_AT_102632 1974
HSD_AT_102632 1975
HSD_AT_102632 1976
HSD_AT_102632 1977
HSD_AT_102632 1978
HSD_AT_102632 1979
HSD_AT_102632 1980
HSD_AT_102632 1981
HSD_AT_102632 1982
HSD_AT_102632 1983
HSD_AT_102632 1984
HSD_AT_102632 1985
HSD_AT_102632 1986
HSD_AT_102632 1987
HSD_AT_102632 1988
HSD_AT_102632 1989
HSD_AT_102632 1990
HSD_AT_102632 1991
HSD_AT_102632 1992
HSD_AT_102632 1993
HSD_AT_102632 1994
HSD_AT_102632 1995
HSD_AT_102632 1996
HSD_AT_102632 1997
HSD_AT_102632 1998
HSD_AT_102632 1999
HSD_AT_102632 2000
HSD_AT_102632 2001
HSD_AT_102632 2002
HSD_AT_102632 2003
HSD_AT_102632 2004
HSD_AT_102632 2005
HSD_AT_102632 2006
HSD_AT_102632 2007
HSD_AT_102632 2008
HSD_AT_102632 2009
HSD_AT_102632 2010
HSD_AT_102632 2011
HSD_AT_102632 2012
HSD_AT_102632 2013
HSD_AT_102632 2014
HSD_AT_102632 2015
HSD_AT_102632 2016
HSD_AT_102632 2017
HSD_AT_102632 2018
HSD_AT_102632 2019
HSD_AT_102632 2020
HSD_AT_102640 1971
HSD_AT_102640 1972
HSD_AT_102640 1973
HSD_AT_102640 1974
HSD_AT_102640 1975
HSD_AT_102640 1976
HSD_AT_102640 1977
HSD_AT_102640 1978
HSD_AT_102640 1979
HSD_AT_102640 1980
HSD_AT_102640 1981
HSD_AT_102640 1982
HSD_AT_102640 1983
HSD_AT_102640 1984
HSD_AT_102640 1985
HSD_AT_102640 1986
HSD_AT_102640 1987
HSD_AT_102640 1988
HSD_AT_102640 1989
HSD_AT_102640 1990
HSD_AT_102640 1991
HSD_AT_102640 1992
HSD_AT_102640 1994
HSD_AT_102640 1995
HSD_AT_102640 1996
HSD_AT_102640 1997
HSD_AT_102640 1998
HSD_AT_102640 1999
HSD_AT_102640 2000
HSD_AT_102640 2001
HSD_AT_102640 2002
HSD_AT_102640 2003
HSD_AT_102640 2004
HSD_AT_102640 2005
HSD_AT_102640 2006
HSD_AT_102640 2007
HSD_AT_102640 2008
HSD_AT_102640 2009
HSD_AT_102640 2010
HSD_AT_102640 2011
HSD_AT_102640 2012
HSD_AT_102640 2013
HSD_AT_102640 2014
HSD_AT_102640 2015
HSD_AT_102640 2016
HSD_AT_102640 2017
HSD_AT_102640 2018
HSD_AT_102640 2019
HSD_AT_102640 2020
HSD_AT_102681 1971
HSD_AT_102681 1972
HSD_AT_102681 1973
HSD_AT_102681 1974
HSD_AT_102681 1975
HSD_AT_102681 1976
HSD_AT_102681 1977
HSD_AT_102681 1978
HSD_AT_102681 1979
HSD_AT_102681 1980
HSD_AT_102681 1981
HSD_AT_102681 1982
HSD_AT_102681 1983
HSD_AT_102681 1984
HSD_AT_102681 1985
HSD_AT_102681 1986
HSD_AT_102681 1987
HSD_AT_102681 1988
HSD_AT_102681 1989
HSD_AT_102681 1990
HSD_AT_102681 1991
HSD_AT_102681 1992
HSD_AT_102681 1994
HSD_AT_102681 1995
HSD_AT_102681 1996
HSD_AT_102681 1997
HSD_AT_102681 1998
HSD_AT_102681 1999
HSD_AT_102681 2000
HSD_AT_102681 2001
HSD_AT_102681 2002
HSD_AT_102681 2003
HSD_AT_102681 2004
HSD_AT_102681 2005
HSD_AT_102681 2006
HSD_AT_102681 2007
HSD_AT_102681 2008
HSD_AT_102681 2009
HSD_AT_102681 2010
HSD_AT_102681 2012
HSD_AT_102681 2013
HSD_AT_102681 2014
HSD_AT_102681 2015
HSD_AT_102681 2016
HSD_AT_102681 2017
HSD_AT_102681 2018
HSD_AT_102681 2019
HSD_AT_102681 2020
HSD_AT_102723 1971
HSD_AT_102723 1972
HSD_AT_102723 1973
HSD_AT_102723 1974
HSD_AT_102723 1975
HSD_AT_102723 1976
HSD_AT_102723 1977
HSD_AT_102723 1978
HSD_AT_102723 1979
HSD_AT_102723 1980
HSD_AT_102723 1981
HSD_AT_102723 1982
HSD_AT_102723 1983
HSD_AT_102723 1984
HSD_AT_102723 1985
HSD_AT_102723 1986
HSD_AT_102723 1987
HSD_AT_102723 1988
HSD_AT_102723 1989
HSD_AT_102723 1990
HSD_AT_102723 1991
HSD_AT_102723 1992
HSD_AT_102723 1993
HSD_AT_102723 1994
HSD_AT_102723 1995
HSD_AT_102723 1996
HSD_AT_102723 1997
HSD_AT_102723 1998
HSD_AT_102723 1999
HSD_AT_102723 2000
HSD_AT_102723 2001
HSD_AT_102723 2002
HSD_AT_102723 2003
HSD_AT_102723 2004
HSD_AT_102723 2005
HSD_AT_102723 2006
HSD_AT_102723 2007
HSD_AT_102723 2008
HSD_AT_102723 2009
HSD_AT_102723 2010
HSD_AT_102723 2011
HSD_AT_102723 2012
HSD_AT_102723 2013
HSD_AT_102723 2014
HSD_AT_102723 2015
HSD_AT_102723 2016
HSD_AT_102723 2017
HSD_AT_102723 2018
HSD_AT_102723 2019
HSD_AT_102723 2020
HSD_AT_102749 1971
HSD_AT_102749 1972
HSD_AT_102749 1973
HSD_AT_102749 1974
HSD_AT_102749 1975
HSD_AT_102749 1976
HSD_AT_102749 1977
HSD_AT_102749 1978
HSD_AT_102749 1979
HSD_AT_102749 1980
HSD_AT_102749 1981
HSD_AT_102749 1982
HSD_AT_102749 1983
HSD_AT_102749 1984
HSD_AT_102749 1985
HSD_AT_102749 1986
HSD_AT_102749 1987
HSD_AT_102749 1988
HSD_AT_102749 1989
HSD_AT_102749 1990
HSD_AT_102749 1991
HSD_AT_102749 1992
HSD_AT_102749 1993
HSD_AT_102749 1994
HSD_AT_102749 1995
HSD_AT_102749 1996
HSD_AT_102749 1997
HSD_AT_102749 1998
HSD_AT_102749 1999
HSD_AT_102749 2000
HSD_AT_102749 2001
HSD_AT_102749 2002
HSD_AT_102749 2003
HSD_AT_102749 2004
HSD_AT_102749 2005
HSD_AT_102749 2006
HSD_AT_102749 2007
HSD_AT_102749 2008
HSD_AT_102749 2009
HSD_AT_102749 2010
HSD_AT_102749 2011
HSD_AT_102749 2012
HSD_AT_102749 2013
HSD_AT_102749 2014
HSD_AT_102749 2015
HSD_AT_102749 2016
HSD_AT_102749 2017
HSD_AT_102749 2018
HSD_AT_102749 2019
HSD_AT_102749 2020
HSD_AT_102756 1971
HSD_AT_102756 1972
HSD_AT_102756 1973
HSD_AT_102756 1974
HSD_AT_102756 1975
HSD_AT_102756 1976
HSD_AT_102756 1977
HSD_AT_102756 1978
HSD_AT_102756 1979
HSD_AT_102756 1980
HSD_AT_102756 1981
HSD_AT_102756 1982
HSD_AT_102756 1983
HSD_AT_102756 1984
HSD_AT_102756 1985
HSD_AT_102756 1986
HSD_AT_102756 1987
HSD_AT_102756 1988
HSD_AT_102756 1989
HSD_AT_102756 1990
HSD_AT_102756 1991
HSD_AT_102756 1992
HSD_AT_102756 1993
HSD_AT_102756 1994
HSD_AT_102756 1995
HSD_AT_102756 1996
HSD_AT_102756 1997
HSD_AT_102756 1998
HSD_AT_102756 1999
HSD_AT_102756 2000
HSD_AT_102756 2001
HSD_AT_102756 2002
HSD_AT_102756 2003
HSD_AT_102756 2004
HSD_AT_102756 2005
HSD_AT_102756 2006
HSD_AT_102756 2007
HSD_AT_102756 2008
HSD_AT_102756 2009
HSD_AT_102756 2010
HSD_AT_102756 2011
HSD_AT_102756 2012
HSD_AT_102756 2013
HSD_AT_102756 2014
HSD_AT_102756 2015
HSD_AT_102756 2016
HSD_AT_102756 2017
HSD_AT_102756 2018
HSD_AT_102756 2019
HSD_AT_102756 2020
HSD_AT_102764 1971
HSD_AT_102764 1972
HSD_AT_102764 1973
HSD_AT_102764 1974
HSD_AT_102764 1975
HSD_AT_102764 1976
HSD_AT_102764 1977
HSD_AT_102764 1978
HSD_AT_102764 1979
HSD_AT_102764 1980
HSD_AT_102764 1981
HSD_AT_102764 1982
HSD_AT_102764 1983
HSD_AT_102764 1984
HSD_AT_102764 1985
HSD_AT_102764 1986
HSD_AT_102764 1987
HSD_AT_102764 1988
HSD_AT_102764 1989
HSD_AT_102764 1990
HSD_AT_102764 1991
HSD_AT_102764 1992
HSD_AT_102764 1993
HSD_AT_102764 1994
HSD_AT_102764 1995
HSD_AT_102764 1996
HSD_AT_102764 1997
HSD_AT_102764 1998
HSD_AT_102764 1999
HSD_AT_102764 2000
HSD_AT_102764 2001
HSD_AT_102764 2002
HSD_AT_102764 2003
HSD_AT_102764 2004
HSD_AT_102764 2005
HSD_AT_102764 2006
HSD_AT_102764 2007
HSD_AT_102764 2008
HSD_AT_102764 2009
HSD_AT_102764 2010
HSD_AT_102764 2011
HSD_AT_102764 2012
HSD_AT_102764 2013
HSD_AT_102764 2014
HSD_AT_102764 2015
HSD_AT_102764 2016
HSD_AT_102764 2017
HSD_AT_102764 2018
HSD_AT_102764 2019
HSD_AT_102764 2020
HSD_AT_102772 1971
HSD_AT_102772 1972
HSD_AT_102772 1973
HSD_AT_102772 1974
HSD_AT_102772 1975
HSD_AT_102772 1976
HSD_AT_102772 1977
HSD_AT_102772 1978
HSD_AT_102772 1979
HSD_AT_102772 1980
HSD_AT_102772 1981
HSD_AT_102772 1982
HSD_AT_102772 1983
HSD_AT_102772 1984
HSD_AT_102772 1985
HSD_AT_102772 1986
HSD_AT_102772 1987
HSD_AT_102772 1988
HSD_AT_102772 1989
HSD_AT_102772 1990
HSD_AT_102772 1991
HSD_AT_102772 1992
HSD_AT_102772 1993
HSD_AT_102772 1994
HSD_AT_102772 1995
HSD_AT_102772 1996
HSD_AT_102772 1997
HSD_AT_102772 1998
HSD_AT_102772 1999
HSD_AT_102772 2000
HSD_AT_102772 2001
HSD_AT_102772 2002
HSD_AT_102772 2003
HSD_AT_102772 2004
HSD_AT_102772 2005
HSD_AT_102772 2006
HSD_AT_102772 2007
HSD_AT_102772 2008
HSD_AT_102772 2009
HSD_AT_102772 2010
HSD_AT_102772 2011
HSD_AT_102772 2012
HSD_AT_102772 2013
HSD_AT_102772 2014
HSD_AT_102772 2015
HSD_AT_102772 2016
HSD_AT_102772 2017
HSD_AT_102772 2018
HSD_AT_102772 2019
HSD_AT_102772 2020
HSD_AT_102780 1971
HSD_AT_102780 1972
HSD_AT_102780 1973
HSD_AT_102780 1974
HSD_AT_102780 1975
HSD_AT_102780 1976
HSD_AT_102780 1977
HSD_AT_102780 1978
HSD_AT_102780 1979
HSD_AT_102780 1980
HSD_AT_102780 1981
HSD_AT_102780 1982
HSD_AT_102780 1983
HSD_AT_102780 1984
HSD_AT_102780 1985
HSD_AT_102780 1986
HSD_AT_102780 1987
HSD_AT_102780 1988
HSD_AT_102780 1989
HSD_AT_102780 1990
HSD_AT_102780 1991
HSD_AT_102780 1992
HSD_AT_102780 1993
HSD_AT_102780 1994
HSD_AT_102780 1995
HSD_AT_102780 1996
HSD_AT_102780 1997
HSD_AT_102780 1998
HSD_AT_102780 1999
HSD_AT_102780 2000
HSD_AT_102780 2001
HSD_AT_102780 2002
HSD_AT_102780 2003
HSD_AT_102780 2004
HSD_AT_102780 2005
HSD_AT_102780 2006
HSD_AT_102780 2007
HSD_AT_102780 2008
HSD_AT_102780 2009
HSD_AT_102780 2010
HSD_AT_102780 2011
HSD_AT_102780 2012
HSD_AT_102780 2013
HSD_AT_102780 2014
HSD_AT_102780 2015
HSD_AT_102780 2016
HSD_AT_102780 2017
HSD_AT_102780 2018
HSD_AT_102780 2019
HSD_AT_102780 2020
HSD_AT_102806 1971
HSD_AT_102806 1972
HSD_AT_102806 1973
HSD_AT_102806 1974
HSD_AT_102830 1971
HSD_AT_102830 1972
HSD_AT_102830 1973
HSD_AT_102830 1974
HSD_AT_102830 1975
HSD_AT_102830 1976
HSD_AT_102830 1977
HSD_AT_102830 1978
HSD_AT_102830 1979
HSD_AT_102830 1980
HSD_AT_102830 1981
HSD_AT_102830 1982
HSD_AT_102830 1983
HSD_AT_102830 1984
HSD_AT_102830 1985
HSD_AT_102830 1986
HSD_AT_102830 1987
HSD_AT_102830 1988
HSD_AT_102830 1989
HSD_AT_102830 1990
HSD_AT_102830 1991
HSD_AT_102830 1992
HSD_AT_102830 1993
HSD_AT_102830 1994
HSD_AT_102830 1995
HSD_AT_102830 1996
HSD_AT_102830 1997
HSD_AT_102830 1998
HSD_AT_102830 1999
HSD_AT_102830 2000
HSD_AT_102830 2001
HSD_AT_102830 2002
HSD_AT_102830 2003
HSD_AT_102830 2004
HSD_AT_102830 2005
HSD_AT_102830 2006
HSD_AT_102830 2007
HSD_AT_102830 2008
HSD_AT_102830 2009
HSD_AT_102830 2010
HSD_AT_102830 2011
HSD_AT_102830 2012
HSD_AT_102830 2013
HSD_AT_102830 2014
HSD_AT_102830 2015
HSD_AT_102830 2016
HSD_AT_102830 2017
HSD_AT_102830 2018
HSD_AT_102830 2019
HSD_AT_102830 2020
HSD_AT_102863 1971
HSD_AT_102863 1972
HSD_AT_102863 1973
HSD_AT_102863 1974
HSD_AT_102863 1975
HSD_AT_102863 1976
HSD_AT_102863 1977
HSD_AT_102863 1978
HSD_AT_102863 1979
HSD_AT_102863 1980
HSD_AT_102863 1981
HSD_AT_102863 1982
HSD_AT_102863 1983
HSD_AT_102863 1984
HSD_AT_102863 1985
HSD_AT_102863 1986
HSD_AT_102863 1987
HSD_AT_102863 1988
HSD_AT_102863 1989
HSD_AT_102863 1990
HSD_AT_102863 1991
HSD_AT_102863 1992
HSD_AT_102863 1993
HSD_AT_102863 1994
HSD_AT_102863 1995
HSD_AT_102863 1996
HSD_AT_102863 1997
HSD_AT_102863 1998
HSD_AT_102863 1999
HSD_AT_102863 2000
HSD_AT_102863 2001
HSD_AT_102863 2002
HSD_AT_102863 2003
HSD_AT_102863 2004
HSD_AT_102863 2005
HSD_AT_102863 2006
HSD_AT_102863 2007
HSD_AT_102863 2008
HSD_AT_102863 2009
HSD_AT_102863 2010
HSD_AT_102863 2011
HSD_AT_102863 2012
HSD_AT_102863 2013
HSD_AT_102863 2014
HSD_AT_102863 2015
HSD_AT_102863 2016
HSD_AT_102863 2017
HSD_AT_102863 2018
HSD_AT_102863 2019
HSD_AT_102863 2020
HSD_AT_102889 1971
HSD_AT_102889 1972
HSD_AT_102889 1973
HSD_AT_102889 1974
HSD_AT_102889 1975
HSD_AT_102889 1976
HSD_AT_102889 1977
HSD_AT_102889 1978
HSD_AT_102889 1979
HSD_AT_102889 1980
HSD_AT_102889 1981
HSD_AT_102889 1982
HSD_AT_102889 1983
HSD_AT_102889 1984
HSD_AT_102889 1985
HSD_AT_102889 1986
HSD_AT_102889 1987
HSD_AT_102889 1988
HSD_AT_102889 1989
HSD_AT_102889 1990
HSD_AT_102889 1991
HSD_AT_102889 1992
HSD_AT_102889 1993
HSD_AT_102889 1994
HSD_AT_102889 1995
HSD_AT_102889 1996
HSD_AT_102889 1997
HSD_AT_102889 1998
HSD_AT_102889 1999
HSD_AT_102889 2000
HSD_AT_102889 2001
HSD_AT_102889 2002
HSD_AT_102889 2003
HSD_AT_102889 2004
HSD_AT_102889 2005
HSD_AT_102889 2006
HSD_AT_102889 2007
HSD_AT_102889 2008
HSD_AT_102889 2009
HSD_AT_102889 2010
HSD_AT_102889 2011
HSD_AT_102889 2012
HSD_AT_102889 2013
HSD_AT_102889 2014
HSD_AT_102889 2015
HSD_AT_102889 2016
HSD_AT_102889 2017
HSD_AT_102889 2018
HSD_AT_102889 2019
HSD_AT_102889 2020
HSD_AT_102905 1971
HSD_AT_102905 1972
HSD_AT_102905 1973
HSD_AT_102905 1974
HSD_AT_102905 1975
HSD_AT_102905 1976
HSD_AT_102905 1977
HSD_AT_102905 1978
HSD_AT_102905 1979
HSD_AT_102905 1980
HSD_AT_102905 1981
HSD_AT_102905 1982
HSD_AT_102905 1983
HSD_AT_102905 1984
HSD_AT_102905 1985
HSD_AT_102905 1986
HSD_AT_102905 1987
HSD_AT_102905 1988
HSD_AT_102905 1989
HSD_AT_102905 1990
HSD_AT_102905 1991
HSD_AT_102905 1992
HSD_AT_102905 1993
HSD_AT_102905 1994
HSD_AT_102905 1995
HSD_AT_102905 1996
HSD_AT_102905 1997
HSD_AT_102905 1998
HSD_AT_102905 1999
HSD_AT_102905 2000
HSD_AT_102905 2001
HSD_AT_102905 2002
HSD_AT_102905 2003
HSD_AT_102905 2004
HSD_AT_102905 2005
HSD_AT_102905 2006
HSD_AT_102905 2007
HSD_AT_102905 2008
HSD_AT_102905 2009
HSD_AT_102905 2010
HSD_AT_102905 2011
HSD_AT_102905 2012
HSD_AT_102905 2013
HSD_AT_102905 2014
HSD_AT_102905 2015
HSD_AT_102905 2016
HSD_AT_102905 2017
HSD_AT_102905 2018
HSD_AT_102905 2019
HSD_AT_102905 2020
HSD_AT_102954 1974
HSD_AT_102954 1975
HSD_AT_102954 1976
HSD_AT_102954 1977
HSD_AT_102954 1978
HSD_AT_102954 1979
HSD_AT_102954 1980
HSD_AT_102954 1981
HSD_AT_102954 1982
HSD_AT_102954 1983
HSD_AT_102954 1984
HSD_AT_102954 1985
HSD_AT_102954 1986
HSD_AT_102954 1987
HSD_AT_102954 1988
HSD_AT_102954 1989
HSD_AT_102954 1990
HSD_AT_102954 1991
HSD_AT_102954 1992
HSD_AT_102954 1993
HSD_AT_102954 1994
HSD_AT_102954 1995
HSD_AT_102954 1996
HSD_AT_102954 1997
HSD_AT_102954 1998
HSD_AT_102954 1999
HSD_AT_102954 2000
HSD_AT_102954 2001
HSD_AT_102954 2002
HSD_AT_102954 2003
HSD_AT_102954 2004
HSD_AT_102954 2005
HSD_AT_102954 2006
HSD_AT_102954 2007
HSD_AT_102954 2008
HSD_AT_102954 2009
HSD_AT_102954 2010
HSD_AT_102954 2011
HSD_AT_102954 2012
HSD_AT_102954 2013
HSD_AT_102954 2014
HSD_AT_102954 2015
HSD_AT_102954 2016
HSD_AT_102954 2017
HSD_AT_102954 2018
HSD_AT_102954 2019
HSD_AT_102954 2020
HSD_AT_102962 1974
HSD_AT_102962 1975
HSD_AT_102962 1976
HSD_AT_102962 1977
HSD_AT_102962 1978
HSD_AT_102962 1979
HSD_AT_102962 1980
HSD_AT_102962 1981
HSD_AT_102962 1982
HSD_AT_102962 1983
HSD_AT_102962 1984
HSD_AT_102962 1985
HSD_AT_102962 1986
HSD_AT_102962 1987
HSD_AT_102962 1988
HSD_AT_102962 1989
HSD_AT_102962 1990
HSD_AT_102962 1991
HSD_AT_102962 1992
HSD_AT_102962 1993
HSD_AT_102962 1994
HSD_AT_102962 1995
HSD_AT_102962 1996
HSD_AT_102962 1997
HSD_AT_102962 1998
HSD_AT_102962 1999
HSD_AT_102962 2000
HSD_AT_102962 2001
HSD_AT_102962 2002
HSD_AT_102962 2003
HSD_AT_102962 2004
HSD_AT_102962 2005
HSD_AT_102962 2006
HSD_AT_102962 2007
HSD_AT_102962 2008
HSD_AT_102962 2009
HSD_AT_102962 2010
HSD_AT_102962 2011
HSD_AT_102962 2012
HSD_AT_102962 2013
HSD_AT_102962 2014
HSD_AT_102962 2015
HSD_AT_102962 2016
HSD_AT_102962 2017
HSD_AT_102962 2018
HSD_AT_102962 2019
HSD_AT_102962 2020
HSD_AT_102970 1971
HSD_AT_102970 1972
HSD_AT_102970 1973
HSD_AT_102970 1974
HSD_AT_102970 1975
HSD_AT_102970 1976
HSD_AT_102970 1977
HSD_AT_102970 1978
HSD_AT_102970 1979
HSD_AT_102970 1980
HSD_AT_102970 1981
HSD_AT_102970 1982
HSD_AT_102970 1983
HSD_AT_102970 1984
HSD_AT_102970 1985
HSD_AT_102970 1986
HSD_AT_102970 1987
HSD_AT_102970 1988
HSD_AT_102970 1989
HSD_AT_102970 1990
HSD_AT_102970 1991
HSD_AT_102970 1992
HSD_AT_102970 1993
HSD_AT_102970 1994
HSD_AT_102970 1995
HSD_AT_102970 1996
HSD_AT_102970 1997
HSD_AT_102970 1998
HSD_AT_102970 1999
HSD_AT_102970 2000
HSD_AT_102970 2001
HSD_AT_102970 2002
HSD_AT_102970 2003
HSD_AT_102970 2004
HSD_AT_102970 2005
HSD_AT_102970 2006
HSD_AT_102970 2007
HSD_AT_102970 2008
HSD_AT_102970 2009
HSD_AT_102970 2010
HSD_AT_102970 2011
