0.219417   1.15982
0.22023   1.15982
0.219137   1.15982
0.219227   1.15982
0.237896   1.10183
0.236781   1.10183
0.2261   1.10183
0.218814   1.10183
0.227474   1.10183
0.219681   1.10183
0.218956   1.10183
0.215934   1.10183
0.21686   1.10183
0.220153   1.10183
0.22558   1.04674
0.220523   1.04674
0.215536   1.04674
0.220868   1.04674
0.21601   1.04674
0.218666   1.04674
0.226707   1.04674
0.224209   1.04674
0.246614   1.04674
0.229028   1.04674
0.218371   0.994403
0.226808   0.994403
0.218453   0.994403
0.222119   0.994403
0.219727   0.994403
0.221789   0.994403
0.219839   0.994403
0.222357   0.994403
0.233105   0.994403
0.22569   0.994403
0.22667   0.944682
0.221515   0.944682
0.23734   0.944682
0.247137   0.944682
0.226899   0.944682
0.217505   0.944682
0.221666   0.944682
0.215819   0.944682
0.217487   0.944682
0.229678   0.944682
0.233519   0.897448
0.225083   0.897448
0.21971   0.897448
0.220094   0.897448
0.22768   0.897448
0.216711   0.897448
0.217197   0.897448
0.215624   0.897448
0.217751   0.897448
0.229853   0.897448
0.228923   0.852576
0.234898   0.852576
0.228622   0.852576
0.231833   0.852576
0.230739   0.852576
0.222506   0.852576
0.245803   0.852576
0.240503   0.852576
0.220604   0.852576
0.220684   0.852576
0.218676   0.809947
0.2162   0.809947
0.216596   0.809947
0.220633   0.809947
0.218347   0.809947
0.218071   0.809947
0.23871   0.809947
0.231445   0.809947
0.231991   0.809947
0.225763   0.809947
0.219427   0.76945
0.223769   0.76945
0.236471   0.76945
0.237404   0.76945
0.21991   0.76945
0.218288   0.76945
0.221287   0.76945
0.226273   0.76945
0.233599   0.76945
0.220579   0.76945
0.21986   0.730977
0.223677   0.730977
0.219646   0.730977
0.219411   0.730977
0.218458   0.730977
0.228188   0.730977
0.224125   0.730977
0.220806   0.730977
0.224657   0.730977
0.231718   0.730977
0.220639   0.694428
0.221709   0.694428
0.219781   0.694428
0.216871   0.694428
0.217407   0.694428
0.232628   0.694428
0.217934   0.694428
0.223024   0.694428
0.224836   0.694428
0.220615   0.694428
0.216014   0.659707
0.218143   0.659707
0.217648   0.659707
0.215836   0.659707
0.229361   0.659707
0.228281   0.659707
0.215989   0.659707
0.229295   0.659707
0.232147   0.659707
0.219365   0.659707
0.244834   0.626722
0.22575   0.626722
0.214697   0.626722
0.219316   0.626722
0.234288   0.626722
0.224286   0.626722
0.218196   0.626722
0.217226   0.626722
0.215983   0.626722
0.217248   0.626722
0.21743   0.595386
0.220672   0.595386
0.22626   0.595386
0.219062   0.595386
0.23262   0.595386
0.222394   0.595386
0.229134   0.595386
0.233067   0.595386
0.22279   0.595386
0.248899   0.595386
0.221131   0.565616
0.23777   0.565616
0.244792   0.565616
0.237148   0.565616
0.226535   0.565616
0.218307   0.565616
0.230516   0.565616
0.22286   0.565616
0.218468   0.565616
0.219205   0.565616
0.231114   0.537335
0.233984   0.537335
0.229551   0.537335
0.223776   0.537335
0.21924   0.537335
0.236038   0.537335
0.237641   0.537335
0.230817   0.537335
0.23825   0.537335
0.228931   0.537335
0.241759   0.510469
0.220964   0.510469
0.218523   0.510469
0.218252   0.510469
0.226422   0.510469
0.222907   0.510469
0.217281   0.510469
0.216068   0.510469
0.224703   0.510469
0.2205   0.510469
0.245459   0.484945
0.235589   0.484945
0.232423   0.484945
0.236199   0.484945
0.217233   0.484945
0.216085   0.484945
0.219635   0.484945
0.221435   0.484945
0.229368   0.484945
0.220286   0.484945
0.2168   0.460698
0.221232   0.460698
0.226218   0.460698
0.217245   0.460698
0.220958   0.460698
0.229545   0.460698
0.245816   0.460698
0.223867   0.460698
0.219587   0.460698
0.220287   0.460698
0.21842   0.437663
0.219221   0.437663
0.223788   0.437663
0.220374   0.437663
0.21992   0.437663
0.22454   0.437663
0.217475   0.437663
0.223145   0.437663
0.221842   0.437663
0.240785   0.437663
0.231392   0.41578
0.222629   0.41578
0.225549   0.41578
0.22442   0.41578
0.228662   0.41578
0.242245   0.41578
0.225399   0.41578
0.219835   0.41578
0.222554   0.41578
0.244484   0.41578
0.224965   0.394991
0.219584   0.394991
0.219597   0.394991
0.220334   0.394991
0.230357   0.394991
0.226017   0.394991
0.221246   0.394991
0.216773   0.394991
0.221685   0.394991
0.21784   0.394991
0.216951   0.375241
0.234054   0.375241
0.224359   0.375241
0.217167   0.375241
0.22199   0.375241
0.221358   0.375241
0.219069   0.375241
0.218717   0.375241
0.216282   0.375241
0.222354   0.375241
0.23591   0.356479
0.242828   0.356479
0.228052   0.356479
0.223525   0.356479
0.234075   0.356479
0.22301   0.356479
0.225396   0.356479
0.218069   0.356479
0.217702   0.356479
0.223817   0.356479
0.22052   0.338655
0.240187   0.338655
0.227568   0.338655
0.218203   0.338655
0.226509   0.338655
0.217471   0.338655
0.217177   0.338655
0.219632   0.338655
0.219982   0.338655
0.219484   0.338655
0.219967   0.321723
0.218264   0.321723
0.220466   0.321723
0.218301   0.321723
0.219474   0.321723
0.218235   0.321723
0.22212   0.321723
