HSD_FR_METEOFRANCE_St_christophe_38375400 1991 2657
HSD_FR_METEOFRANCE_St_francois_long 1992 1210
HSD_FR_METEOFRANCE_St_francois_long 1996 2677
HSD_FR_METEOFRANCE_St_francois_long 1997 3035
HSD_FR_METEOFRANCE_St_francois_long 1998 3398
HSD_FR_METEOFRANCE_St_francois_long 2000 4129
HSD_FR_METEOFRANCE_St_francois_long 2005 5960
HSD_FR_METEOFRANCE_St_francois_long 2006 6320
HSD_FR_METEOFRANCE_St_francois_long 2008 7048
HSD_FR_METEOFRANCE_St_francois_long 2009 7417
HSD_FR_METEOFRANCE_St_francois_long 2011 8142
HSD_FR_METEOFRANCE_St_francois_long 2012 8522
HSD_FR_METEOFRANCE_St_francois_long 2013 8879
HSD_FR_METEOFRANCE_St_francois_long 2018 10706
HSD_FR_METEOFRANCE_St_francois_long 2019 11069
HSD_FR_METEOFRANCE_St_hilaire 1991 2657
HSD_FR_METEOFRANCE_St_hilaire 2015 11487
HSD_FR_METEOFRANCE_St_jean_de_belleville 2000 14001
HSD_FR_METEOFRANCE_St_martin_de_belleville 2019 19876
HSD_FR_METEOFRANCE_St_paul 1977 5601
HSD_FR_METEOFRANCE_St_paul 1979 6366
HSD_FR_METEOFRANCE_St_paul 1986 8918
HSD_FR_METEOFRANCE_St_paul 1996 10439
HSD_FR_METEOFRANCE_St_pierre_de_chartreuse 1987 113
HSD_FR_METEOFRANCE_St_pierre_de_chartreuse 1989 922
HSD_FR_METEOFRANCE_St_pierre_de_chartreuse 1991 1250
HSD_FR_METEOFRANCE_St_pierre_de_chartreuse 1994 1571
HSD_FR_METEOFRANCE_St_pierre_de_chartreuse 1995 1950
HSD_FR_METEOFRANCE_St_pierre_de_chartreuse 1996 2351
HSD_FR_METEOFRANCE_St_pierre_de_chartreuse 1997 2662
HSD_FR_METEOFRANCE_St_pierre_de_chartreuse 1998 3034
HSD_FR_METEOFRANCE_St_pierre_de_chartreuse 1999 3399
HSD_FR_METEOFRANCE_St_pierre_de_chartreuse 2000 3760
HSD_FR_METEOFRANCE_St_pierre_de_chartreuse 2002 4500
HSD_FR_METEOFRANCE_St_pierre_de_chartreuse 2004 5227
HSD_FR_METEOFRANCE_St_pierre_de_chartreuse 2005 5589
HSD_FR_METEOFRANCE_St_pierre_de_chartreuse 2006 5953
HSD_FR_METEOFRANCE_St_pierre_de_chartreuse 2007 6355
HSD_FR_METEOFRANCE_St_pierre_de_chartreuse 2007 6373
HSD_FR_METEOFRANCE_St_pierre_de_chartreuse 2008 6685
HSD_FR_METEOFRANCE_St_pierre_de_chartreuse 2009 7050
HSD_FR_METEOFRANCE_St_pierre_de_chartreuse 2011 7778
HSD_FR_METEOFRANCE_St_pierre_de_chartreuse 2011 7820
HSD_FR_METEOFRANCE_St_pierre_de_chartreuse 2011 7849
HSD_FR_METEOFRANCE_St_pierre_de_chartreuse 2012 8145
HSD_FR_METEOFRANCE_St_pierre_de_chartreuse 2013 8513
HSD_FR_METEOFRANCE_St_pierre_de_chartreuse 2014 8901
HSD_FR_METEOFRANCE_St_pierre_de_chartreuse 2015 9254
HSD_FR_METEOFRANCE_St_pierre_de_chartreuse 2015 9281
HSD_FR_METEOFRANCE_St_pierre_de_chartreuse 2016 9633
HSD_FR_METEOFRANCE_St_pierre_de_chartreuse 2018 10372
HSD_FR_METEOFRANCE_St_pierre_de_chartreuse 2019 10704
HSD_FR_METEOFRANCE_St_sorlin_d_arves_73280001 2009 6025
HSD_FR_METEOFRANCE_St_sorlin_d_arves_73280402 2018 102
HSD_FR_METEOFRANCE_St_sorlin_d_arves_73280402 2019 478
HSD_FR_METEOFRANCE_St_veran_rm 1980 112
HSD_FR_METEOFRANCE_St_veran_rm 1982 843
HSD_FR_METEOFRANCE_St_veran_rm 1983 1207
HSD_FR_METEOFRANCE_St_veran_rm 1984 1563
HSD_FR_METEOFRANCE_St_veran_rm 1985 1978
HSD_FR_METEOFRANCE_St_veran_rm 1987 2693
HSD_FR_METEOFRANCE_St_veran_rm 1990 3459
HSD_FR_METEOFRANCE_St_veran_rm 1991 3766
HSD_FR_METEOFRANCE_St_veran_rm 1994 4857
HSD_FR_METEOFRANCE_St_veran_rm 1994 4873
HSD_FR_METEOFRANCE_St_veran_rm 1997 5958
HSD_FR_METEOFRANCE_St_veran_rm 1999 6737
HSD_FR_METEOFRANCE_St_veran_rm 2000 7069
HSD_FR_METEOFRANCE_St_veran_rm 2001 7427
HSD_FR_METEOFRANCE_St_veran_rm 2003 8150
HSD_FR_METEOFRANCE_St_veran_rm 2004 8530
HSD_FR_METEOFRANCE_St_veran_rm 2008 9616
HSD_FR_METEOFRANCE_St_veran_rm 2009 9990
HSD_FR_METEOFRANCE_St_veran_rm 2010 10353
HSD_FR_METEOFRANCE_St_veran_rm 2011 10717
HSD_FR_METEOFRANCE_St_veran_rm 2013 11442
HSD_FR_METEOFRANCE_St_veran_rm 2014 11806
HSD_FR_METEOFRANCE_St_veran_rm 2018 13272
HSD_FR_METEOFRANCE_Ste_foy_station 2005 110
HSD_FR_METEOFRANCE_Ste_foy_station 2006 472
HSD_FR_METEOFRANCE_Ste_foy_station 2008 1200
HSD_FR_METEOFRANCE_Ste_foy_station 2009 1571
HSD_FR_METEOFRANCE_Ste_foy_station 2011 2299
HSD_FR_METEOFRANCE_Ste_foy_station 2012 2662
HSD_FR_METEOFRANCE_Ste_foy_station 2013 3029
HSD_FR_METEOFRANCE_Ste_foy_station 2018 4856
HSD_FR_METEOFRANCE_Super_devoluy 2008 2304
HSD_FR_METEOFRANCE_Super_devoluy 2009 2668
HSD_FR_METEOFRANCE_Super_devoluy 2010 3032
HSD_FR_METEOFRANCE_Super_devoluy 2011 3395
HSD_FR_METEOFRANCE_Super_devoluy 2012 3762
HSD_FR_METEOFRANCE_Super_devoluy 2013 4128
HSD_FR_METEOFRANCE_Super_devoluy 2014 4496
HSD_FR_METEOFRANCE_Super_devoluy 2018 5959
HSD_FR_METEOFRANCE_Super_devoluy 2019 6323
HSD_FR_METEOFRANCE_Tignes 1972 475
HSD_FR_METEOFRANCE_Tignes 1974 838
HSD_FR_METEOFRANCE_Tignes 1975 1202
HSD_FR_METEOFRANCE_Tignes 1978 1563
HSD_FR_METEOFRANCE_Tignes 1980 2293
HSD_FR_METEOFRANCE_Tignes 1981 2655
HSD_FR_METEOFRANCE_Tignes 1982 3026
HSD_FR_METEOFRANCE_Tignes 1983 3390
HSD_FR_METEOFRANCE_Tignes 1984 3754
HSD_FR_METEOFRANCE_Tignes 1988 5204
HSD_FR_METEOFRANCE_Tignes 1991 6300
HSD_FR_METEOFRANCE_Tignes 1993 7025
HSD_FR_METEOFRANCE_Tignes 2009 12875
HSD_FR_METEOFRANCE_Tignes 2014 14700
HSD_FR_METEOFRANCE_Tignes 2017 15796
HSD_FR_METEOFRANCE_Tignes 2018 16161
HSD_FR_METEOFRANCE_Tignes_brevieres 2014 2708
HSD_FR_METEOFRANCE_Tignes_sapc 2018 920
HSD_FR_METEOFRANCE_Tignes_sapc 2018 960
HSD_FR_METEOFRANCE_Uvernet_fours 2012 1247
HSD_FR_METEOFRANCE_Uvernet_fours 2013 1603
HSD_FR_METEOFRANCE_Val_casterino 1991 466
HSD_FR_METEOFRANCE_Val_casterino 1996 2296
HSD_FR_METEOFRANCE_Val_casterino 1998 3032
HSD_FR_METEOFRANCE_Val_cenis_la_berche_ 1995 113
HSD_FR_METEOFRANCE_Val_cenis_la_berche_ 1997 842
HSD_FR_METEOFRANCE_Val_cenis_la_berche_ 1998 1207
HSD_FR_METEOFRANCE_Val_cenis_la_berche_ 2000 1935
HSD_FR_METEOFRANCE_Val_cenis_la_berche_ 2001 2301
HSD_FR_METEOFRANCE_Val_cenis_la_berche_ 2002 2671
HSD_FR_METEOFRANCE_Val_cenis_la_berche_ 2003 3031
HSD_FR_METEOFRANCE_Val_cenis_la_berche_ 2004 3396
HSD_FR_METEOFRANCE_Val_cenis_la_berche_ 2005 3769
HSD_FR_METEOFRANCE_Val_cenis_la_berche_ 2007 4498
HSD_FR_METEOFRANCE_Val_cenis_la_berche_ 2008 4861
HSD_FR_METEOFRANCE_Val_cenis_la_berche_ 2009 5236
HSD_FR_METEOFRANCE_Val_cenis_la_berche_ 2010 5590
HSD_FR_METEOFRANCE_Val_cenis_la_berche_ 2011 5972
HSD_FR_METEOFRANCE_Val_cenis_la_berche_ 2012 6331
HSD_FR_METEOFRANCE_Val_cenis_la_berche_ 2013 6686
HSD_FR_METEOFRANCE_Val_cenis_la_berche_ 2014 7050
HSD_FR_METEOFRANCE_Val_cenis_la_berche_ 2015 7416
HSD_FR_METEOFRANCE_Val_cenis_la_berche_ 2017 8142
HSD_FR_METEOFRANCE_Val_cenis_la_berche_ 2018 8511
HSD_FR_METEOFRANCE_Val_cenis_la_berche_ 2019 8876
HSD_FR_METEOFRANCE_Val_d_isere 1993 76
HSD_FR_METEOFRANCE_Val_d_isere_joseray 1972 85
HSD_FR_METEOFRANCE_Val_d_isere_joseray 1974 838
HSD_FR_METEOFRANCE_Val_d_isere_joseray 1975 1202
HSD_FR_METEOFRANCE_Val_d_isere_joseray 1976 1566
HSD_FR_METEOFRANCE_Val_d_isere_joseray 1976 1615
HSD_FR_METEOFRANCE_Val_d_isere_joseray 1978 1929
HSD_FR_METEOFRANCE_Val_d_isere_joseray 1978 1985
HSD_FR_METEOFRANCE_Val_d_isere_joseray 1984 2294
HSD_FR_METEOFRANCE_Val_d_isere_joseray 1988 3757
HSD_FR_METEOFRANCE_Val_d_isere_joseray 1989 4121
HSD_FR_METEOFRANCE_Val_d_isere_joseray 1993 5556
HSD_FR_METEOFRANCE_Val_d_isere_joseray 1994 5948
HSD_FR_METEOFRANCE_Val_d_isere_joseray 1997 7023
HSD_FR_METEOFRANCE_Val_d_isere_joseray 1999 7761
HSD_FR_METEOFRANCE_Val_d_isere_joseray 2001 8493
HSD_FR_METEOFRANCE_Val_frejus 1987 1207
HSD_FR_METEOFRANCE_Val_frejus 1988 1569
HSD_FR_METEOFRANCE_Val_frejus 1989 1932
HSD_FR_METEOFRANCE_Val_frejus 1991 2669
HSD_FR_METEOFRANCE_Val_frejus 1993 3397
HSD_FR_METEOFRANCE_Val_frejus 1994 3759
HSD_FR_METEOFRANCE_Val_frejus 1997 4853
HSD_FR_METEOFRANCE_Val_frejus 1999 5225
HSD_FR_METEOFRANCE_Val_frejus 2000 5578
HSD_FR_METEOFRANCE_Val_frejus 2001 5947
HSD_FR_METEOFRANCE_Val_frejus 2003 6682
HSD_FR_METEOFRANCE_Val_frejus 2004 7043
HSD_FR_METEOFRANCE_Val_frejus 2006 7768
HSD_FR_METEOFRANCE_Val_frejus 2007 8138
HSD_FR_METEOFRANCE_Val_frejus 2008 8505
HSD_FR_METEOFRANCE_Val_frejus 2009 8878
HSD_FR_METEOFRANCE_Val_frejus 2010 9241
HSD_FR_METEOFRANCE_Val_frejus 2011 9607
HSD_FR_METEOFRANCE_Val_frejus 2012 9980
HSD_FR_METEOFRANCE_Val_frejus 2013 10342
HSD_FR_METEOFRANCE_Val_frejus 2014 10706
HSD_FR_METEOFRANCE_Val_frejus 2015 11068
HSD_FR_METEOFRANCE_Val_frejus 2017 11792
HSD_FR_METEOFRANCE_Val_frejus 2018 12161
HSD_FR_METEOFRANCE_Val_frejus 2019 12532
HSD_FR_METEOFRANCE_Val_thorens 2011 2647
HSD_FR_METEOFRANCE_Val_thorens 2013 3379
HSD_FR_METEOFRANCE_Val_thorens 2014 3743
HSD_FR_METEOFRANCE_Val_thorens 2015 4119
HSD_FR_METEOFRANCE_Val_thorens 2016 4473
HSD_FR_METEOFRANCE_Val_thorens 2017 4841
HSD_FR_METEOFRANCE_Valberg 1982 871
HSD_FR_METEOFRANCE_Valberg 1984 1571
HSD_FR_METEOFRANCE_Valberg 1987 2693
HSD_FR_METEOFRANCE_Valberg 1991 3764
HSD_FR_METEOFRANCE_Valberg 1992 4154
HSD_FR_METEOFRANCE_Valberg 1996 5585
HSD_FR_METEOFRANCE_Valberg 1998 6318
HSD_FR_METEOFRANCE_Valberg 2000 7048
HSD_FR_METEOFRANCE_Valberg 2006 9302
HSD_FR_METEOFRANCE_Valberg 2009 10333
HSD_FR_METEOFRANCE_Valberg 2011 11054
HSD_FR_METEOFRANCE_Valberg 2013 11796
HSD_FR_METEOFRANCE_Valloire 2008 1576
HSD_FR_METEOFRANCE_Valloire 2009 1927
HSD_FR_METEOFRANCE_Valloire 2010 2283
HSD_FR_METEOFRANCE_Valloire 2011 2662
HSD_FR_METEOFRANCE_Valloire 2012 3034
HSD_FR_METEOFRANCE_Valloire 2013 3403
HSD_FR_METEOFRANCE_Valloire 2018 5229
HSD_FR_METEOFRANCE_Valloire 2019 5596
HSD_FR_METEOFRANCE_Valloire_forest 2008 12621
HSD_FR_METEOFRANCE_Vallompierre 1984 126
HSD_FR_METEOFRANCE_Vallompierre 1987 1239
HSD_FR_METEOFRANCE_Vallorcine 2006 3793
HSD_FR_METEOFRANCE_Vallorcine 2009 4505
HSD_FR_METEOFRANCE_Valmeinier 1984 103
HSD_FR_METEOFRANCE_Valmeinier 1984 241
HSD_FR_METEOFRANCE_Valmeinier 1991 2301
HSD_FR_METEOFRANCE_Valmeinier 1994 3400
HSD_FR_METEOFRANCE_Valmeinier 1997 4490
HSD_FR_METEOFRANCE_Valmeinier 2000 5589
HSD_FR_METEOFRANCE_Valmeinier 2005 7423
HSD_FR_METEOFRANCE_Valmeinier 2008 8513
HSD_FR_METEOFRANCE_Valmeinier 2009 8879
HSD_FR_METEOFRANCE_Valmeinier 2011 9604
HSD_FR_METEOFRANCE_Valmeinier 2012 9969
HSD_FR_METEOFRANCE_Valmeinier 2013 10340
HSD_FR_METEOFRANCE_Valmeinier 2017 11765
HSD_FR_METEOFRANCE_Valmeinier 2019 12518
HSD_FR_METEOFRANCE_Valmorel 1987 479
HSD_FR_METEOFRANCE_Valmorel 1989 1207
HSD_FR_METEOFRANCE_Valmorel 1991 1936
HSD_FR_METEOFRANCE_Valmorel 1994 3027
HSD_FR_METEOFRANCE_Valmorel 1997 4124
HSD_FR_METEOFRANCE_Valmorel 2000 5217
HSD_FR_METEOFRANCE_Valmorel 2006 7412
HSD_FR_METEOFRANCE_Valmorel 2008 8146
HSD_FR_METEOFRANCE_Valmorel 2009 8510
HSD_FR_METEOFRANCE_Valmorel 2012 9593
HSD_FR_METEOFRANCE_Valmorel 2013 9971
HSD_FR_METEOFRANCE_Vaujany_nivo 1991 112
HSD_FR_METEOFRANCE_Vaujany_nivo 1992 484
HSD_FR_METEOFRANCE_Vaujany_nivo 1993 843
HSD_FR_METEOFRANCE_Vaujany_nivo 1994 1212
HSD_FR_METEOFRANCE_Vaujany_nivo 1996 1949
HSD_FR_METEOFRANCE_Vaujany_nivo 1997 2296
HSD_FR_METEOFRANCE_Vaujany_nivo 2001 3756
HSD_FR_METEOFRANCE_Vaujany_nivo 2003 4495
HSD_FR_METEOFRANCE_Vaujany_nivo 2004 4862
HSD_FR_METEOFRANCE_Vaujany_nivo 2006 5586
HSD_FR_METEOFRANCE_Vaujany_nivo 2008 6323
HSD_FR_METEOFRANCE_Vaujany_nivo 2009 6687
HSD_FR_METEOFRANCE_Vaujany_nivo 2011 7416
HSD_FR_METEOFRANCE_Vaujany_nivo 2012 7779
HSD_FR_METEOFRANCE_Vaujany_nivo 2013 8143
HSD_FR_METEOFRANCE_Vaujany_nivo 2018 9977
HSD_FR_METEOFRANCE_Vaujany_nivo 2019 10334
HSD_FR_METEOFRANCE_Villar_d_arene 2018 847
HSD_FR_METEOFRANCE_Villard_bois_barbu_38548403 1991 1561
HSD_FR_METEOFRANCE_Villard_bois_barbu_38548403 2017 11145
HSD_FR_METEOFRANCE_Villard_cote_2000 1987 477
HSD_FR_METEOFRANCE_Villard_cote_2000 1991 1932
HSD_FR_METEOFRANCE_Villard_cote_2000 1992 2304
HSD_FR_METEOFRANCE_Villard_cote_2000 1998 4495
HSD_FR_METEOFRANCE_Villard_cote_2000 1999 4863
HSD_FR_METEOFRANCE_Villard_cote_2000 2004 5956
HSD_FR_METEOFRANCE_Villard_cote_2000 2006 6681
HSD_FR_METEOFRANCE_Villard_cote_2000 2008 7409
HSD_FR_METEOFRANCE_Villard_cote_2000 2009 7773
HSD_FR_METEOFRANCE_Villard_cote_2000 2010 8144
HSD_FR_METEOFRANCE_Villard_cote_2000 2012 8874
HSD_FR_METEOFRANCE_Villard_cote_2000 2013 9237
HSD_FR_METEOFRANCE_Villard_cote_2000 2015 9982
HSD_FR_METEOFRANCE_Villard_cote_2000 2016 10330
HSD_FR_METEOFRANCE_Villard_cote_2000 2018 11065
HSD_FR_METEOFRANCE_Villard_de_lans_38548001 1973 1674
HSD_LOM_BG_CARONA_CARISOLE_08024 2014 7345
HSD_LOM_BG_CARONA_CARISOLE_08024 2022 10291
HSD_LOM_BG_CARONA_LAGO_FREGABOLGIA_00117 2022 1160
HSD_LOM_BG_OLTRE_IL_COLLE_ZAMBLA_09037 2013 58
HSD_LOM_BG_OLTRE_IL_COLLE_ZAMBLA_09037 2014 447
HSD_LOM_BG_VALBONDIONE_09040 2005 92
HSD_LOM_BS_BRENO_LAGO_DELLA_VACCA_14364 2013 99
HSD_LOM_BS_BRENO_LAGO_DELLA_VACCA_14364 2016 1272
HSD_LOM_BS_BRENO_LAGO_DELLA_VACCA_14364 2017 1528
HSD_LOM_BS_BRENO_LAGO_DELLA_VACCA_14364 2024 4163
HSD_LOM_BS_EDOLO_PANTANO_D_AVIO_08020 2017 8468
HSD_LOM_BS_EDOLO_PANTANO_D_AVIO_08020 2021 9896
HSD_LOM_BS_EDOLO_PANTANO_D_AVIO_08020 2022 10289
HSD_LOM_BS_MONNO_09043 2005 142
HSD_LOM_BS_PONTE_DI_LEGNO_CASE_PIRLI_09042 2019 5328
HSD_LOM_LC_BARZIO_PIANI_DI_BOBBIO_14279 2014 405
HSD_LOM_LC_BARZIO_PIANI_DI_BOBBIO_14279 2018 1892
HSD_LOM_SO_APRICA_08017 1994 416
HSD_LOM_SO_APRICA_08017 1995 852
HSD_LOM_SO_APRICA_08017 2018 9197
HSD_LOM_SO_CAMPODOLCINO_ALPE_MOTTA_14252 2014 405
HSD_LOM_SO_CAMPODOLCINO_ALPE_MOTTA_14252 2016 1139
HSD_LOM_SO_CAMPODOLCINO_ALPE_MOTTA_14252 2019 2248
HSD_LOM_SO_CAMPODOLCINO_ALPE_MOTTA_14252 2021 2978
HSD_LOM_SO_GEROLA_ALTA_PESCEGALLO_08014 2014 7710
HSD_LOM_SO_GEROLA_ALTA_PESCEGALLO_08014 2017 8805
HSD_LOM_SO_GEROLA_ALTA_PESCEGALLO_08014 2018 9197
HSD_LOM_SO_LANZADA_PALU_08093 2013 7349
HSD_LOM_SO_LANZADA_PALU_08093 2014 7710
HSD_LOM_SO_LANZADA_PASSO_MARINELLI_14205 2013 68
HSD_LOM_SO_LANZADA_PASSO_MARINELLI_14205 2019 2247
HSD_LOM_SO_LIVIGNO_LA_VALLACCIA_08028 2002 3062
HSD_LOM_SO_LIVIGNO_LA_VALLACCIA_08028 2003 3434
HSD_LOM_SO_LIVIGNO_LA_VALLACCIA_08028 2012 6592
HSD_LOM_SO_LIVIGNO_LA_VALLACCIA_08028 2012 6740
HSD_LOM_SO_LIVIGNO_LA_VALLACCIA_08028 2014 7345
HSD_LOM_SO_LIVIGNO_LA_VALLACCIA_08028 2015 7751
HSD_LOM_SO_PONTE_IN_VALTELLINA_LAGO_REGUZZO_14178 2013 44
HSD_LOM_SO_PONTE_IN_VALTELLINA_LAGO_REGUZZO_14178 2014 405
HSD_LOM_SO_PONTE_IN_VALTELLINA_LAGO_REGUZZO_14178 2016 1117
HSD_LOM_SO_PONTE_IN_VALTELLINA_LAGO_REGUZZO_14178 2017 1500
HSD_LOM_SO_PONTE_IN_VALTELLINA_LAGO_REGUZZO_14178 2021 2947
HSD_LOM_SO_PONTE_IN_VALTELLINA_LAGO_REGUZZO_14178 2023 3716
HSD_LOM_SO_SAN_GIACOMO_FILIPPO_LAGO_TRUZZO_09041 2010 1551
HSD_LOM_SO_SAN_GIACOMO_FILIPPO_LAGO_TRUZZO_09041 2012 2391
HSD_LOM_SO_SAN_GIACOMO_FILIPPO_LAGO_TRUZZO_09041 2014 2963
HSD_LOM_SO_SAN_GIACOMO_FILIPPO_LAGO_TRUZZO_09041 2016 3674
HSD_LOM_SO_VALDISOTTO_OGA_S_COLOMBANO_08009 1999 2445
HSD_LOM_SO_VALDISOTTO_OGA_S_COLOMBANO_08009 2010 6353
HSD_LOM_SO_VALDISOTTO_OGA_S_COLOMBANO_08009 2014 7710
HSD_LOM_SO_VALDISOTTO_OGA_S_COLOMBANO_08009 2017 8848
HSD_LOM_SO_VAL_MASINO_MERDAROLA_17592 2010 417
HSD_LOM_SO_VAL_MASINO_MERDAROLA_17592 2011 924
HSD_LOM_SO_VAL_MASINO_MERDAROLA_17592 2013 1505
HSD_LOM_SO_VAL_MASINO_MERDAROLA_17592 2014 1866
HSD_LOM_SO_VAL_MASINO_MERDAROLA_17592 2014 2009
HSD_LOM_SO_VAL_MASINO_MERDAROLA_17592 2014 2036
HSD_LOM_SO_VAL_MASINO_MERDAROLA_17592 2016 2578
HSD_LOM_SO_VAL_MASINO_MERDAROLA_17592 2017 2961
HSD_LOM_SO_VAL_MASINO_MERDAROLA_17592 2020 4024
HSD_LOM_SO_VAL_MASINO_MERDAROLA_17592 2020 4080
HSD_LOM_SO_VAL_MASINO_MERDAROLA_17592 2021 4408
HSD_LOM_SO_VAL_MASINO_MERDAROLA_17592 2023 5177
HSD_LOM_VA_VEDDASCA_MONTE_CADRIGNA_32384 2019 445
HSD_LOM_VA_VEDDASCA_MONTE_CADRIGNA_32384 2021 1190
HSD_LOM_VA_VEDDASCA_MONTE_CADRIGNA_32384 2024 2318
