0.01312526 0.00086163566 0.00032666551 0.00091935727 0.0387656910 0.23524672 0.25849020 0.06586793 0.014423267
0.01294406 0.00089882363 0.00030683903 0.00083685594 0.0366187508 0.22386602 0.25125358 0.06508487 0.014352085
0.01268471 0.00089094027 0.00027473237 0.00075316723 0.0337623385 0.20945702 0.24152905 0.06414290 0.014273060
0.01242295 0.00083619613 0.00025283146 0.00067929293 0.0307690712 0.19472955 0.23124255 0.06312107 0.014184722
0.01220156 0.00081175209 0.00022711082 0.00062619086 0.0285566801 0.18231788 0.22133115 0.06207926 0.014096540
0.01207634 0.00104177329 0.00045181561 0.00073787142 0.0272623189 0.17650909 0.21618787 0.06144137 0.014048690
0.01194320 0.00114933639 0.00043545569 0.00069813217 0.0258910041 0.16953182 0.20999142 0.06062319 0.013970735
0.01181220 0.00127931577 0.00037840750 0.00063010653 0.0244484803 0.16250885 0.20401948 0.05989479 0.013901071
0.01163444 0.00126841250 0.00036314778 0.00057324632 0.0227450113 0.15449861 0.19704842 0.05908842 0.013824117
0.01147221 0.00127061520 0.00035930137 0.00054716602 0.0212313828 0.14681328 0.19020461 0.05829582 0.013752470
0.01130345 0.00133463199 0.00037020823 0.00051762995 0.0197947164 0.13933975 0.18367173 0.05751516 0.013672695
0.01115560 0.00149343276 0.00041371131 0.00049293895 0.0185866586 0.13257591 0.17705404 0.05666450 0.013579066
0.01099955 0.00148184242 0.00040799893 0.00047508487 0.0173924669 0.12593914 0.17008560 0.05572224 0.013472870
0.01086749 0.00147958916 0.00040289992 0.00045455290 0.0163238550 0.12040033 0.16439700 0.05491108 0.013381188
0.01070163 0.00154345831 0.00040935999 0.00042676315 0.0151378682 0.11352953 0.15684713 0.05385479 0.013265506
0.01053687 0.00153834935 0.00039912705 0.00039622824 0.0140167069 0.10700127 0.14947783 0.05269736 0.013139015
0.01037017 0.00153691015 0.00039046035 0.00035610529 0.0129248298 0.10071277 0.14237833 0.05155531 0.013011258
0.01023401 0.00162837336 0.00040689723 0.00032519686 0.0122237581 0.09589820 0.13678311 0.05069351 0.012915002
0.01097926 0.00162867429 0.00039610535 0.00028335818 0.0113310430 0.09033807 0.13034703 0.04956865 0.012782040
0.01090743 0.00162624493 0.00038486455 0.00023782516 0.0105090753 0.08517404 0.12416706 0.04853621 0.012667834
0.01019378 0.00162492066 0.00037454361 0.00020200945 0.0096991600 0.08026029 0.11824733 0.04738326 0.012525650
0.00954768 0.00161969819 0.00036188867 0.00016465757 0.0090587919 0.07633050 0.11306902 0.04637980 0.012395379
0.00942646 0.00165076074 0.00036200709 0.00016534591 0.0087299159 0.07373359 0.10979529 0.04552619 0.012288310
0.00929047 0.00164295387 0.00034290158 0.00015805737 0.0081905344 0.07041532 0.10620196 0.04475787 0.012199565
0.00915625 0.00172582554 0.00032270333 0.00014803630 0.0077557957 0.06752708 0.10291377 0.04397878 0.012106560
0.00906090 0.00180031171 0.00031470987 0.00014068965 0.0074156165 0.06534403 0.10051152 0.04365600 0.012076012
0.00894029 0.00174550627 0.00030466232 0.00013136517 0.0070642584 0.06275631 0.09730825 0.04311313 0.012005760
0.00883309 0.00175532392 0.00033112126 0.00011855972 0.0067274148 0.06043807 0.09422662 0.04252413 0.011929499
0.00875706 0.00172745504 0.00030483141 0.00010848650 0.0064921631 0.05884120 0.09177426 0.04198762 0.011860771
0.00869465 0.00176006929 0.00031037517 0.00010832547 0.0063043898 0.05746689 0.09014834 0.04160463 0.011811566
0.00861288 0.00167307249 0.00029365841 0.00010798464 0.0060773514 0.05584304 0.08848392 0.04121575 0.011765877
0.00866113 0.00154618530 0.00026862951 0.00010772457 0.0058502011 0.05398698 0.08631800 0.04071264 0.011710616
0.00845244 0.00139986970 0.00024606261 0.00010743961 0.0056372820 0.05237533 0.08435336 0.04022366 0.011651432
0.00838417 0.00124652444 0.00022249972 0.00010803061 0.0054591344 0.05105657 0.08302143 0.03988177 0.011594699
0.00831207 0.00114492480 0.00020631498 0.00010697595 0.0052882191 0.04959151 0.08133138 0.03951720 0.011543940
0.00824573 0.00112991132 0.00020364283 0.00010508335 0.0052789505 0.04853460 0.07992102 0.03917667 0.011516240
0.00817191 0.00111644576 0.00020241022 0.00009301733 0.0050972295 0.04713109 0.07842121 0.03884542 0.011494905
0.00809651 0.00103239272 0.00018548469 0.00008805341 0.0049616635 0.04573093 0.07704098 0.03847778 0.011458713
0.00802189 0.00088908985 0.00015760353 0.00008740260 0.0048305672 0.04433756 0.07568548 0.03812064 0.011421391
0.00795332 0.00071977580 0.00012655814 0.00008713825 0.0047343110 0.04313486 0.07449100 0.03777761 0.011388672
0.00787866 0.00057615571 0.00010088560 0.00008757085 0.0046604342 0.04204276 0.07363783 0.03749264 0.011363451
0.00795767 0.00044870041 0.00056053655 0.01640781011 0.0305497574 0.05035773 0.07499845 0.03738299 0.011345210
0.00787993 0.00031821231 0.00027287012 0.01280075629 0.0278626100 0.04840908 0.07397766 0.03722557 0.011327184
0.00778645 0.00018014427 0.00006677885 0.00629897811 0.0209881783 0.04553875 0.07248433 0.03700049 0.011308432
0.00767272 0.00006596277 0.00000844687 0.00236100537 0.0134008410 0.04272008 0.07107943 0.03668858 0.011287319
0.00764869 0.00001730805 0.00000232097 0.00101830865 0.0095083470 0.04100994 0.07076428 0.03646944 0.011272374
0.00763477 0.00000609323 0.00001826088 0.00077271497 0.0096770314 0.04324747 0.07101683 0.03627272 0.011271938
0.00793345 0.00042070542 0.00022173029 0.00112971862 0.0124532044 0.05141140 0.07427863 0.03619913 0.011279338
0.00774861 0.00038303612 0.00018381428 0.00109644275 0.0120718935 0.05241424 0.07481405 0.03609547 0.011271159
0.00773054 0.00014204507 0.00009966798 0.00093628779 0.0112856503 0.05218913 0.07476893 0.03606572 0.011287409
0.00769463 0.00000614135 0.00000800980 0.00069527978 0.0098728174 0.05133572 0.07450884 0.03597450 0.011279251
0.00763078 0.00000000000 0.00000000000 0.00049237420 0.0081357364 0.04926440 0.07384724 0.03587313 0.011274150
0.00760701 0.00000000000 0.00000000000 0.00035574993 0.0069747477 0.04776687 0.07331630 0.03577823 0.011269233
0.00759164 0.00000000000 0.00000000000 0.00031296854 0.0063568781 0.04677217 0.07306388 0.03579901 0.011278610
0.00757428 0.00000000000 0.00000000000 0.00029380544 0.0058375732 0.04536491 0.07246319 0.03571658 0.011273241
0.00755762 0.00000000000 0.00000000000 0.00025426489 0.0053443903 0.04372628 0.07175322 0.03561182 0.011268023
0.00754376 0.00000000000 0.00000000000 0.00022848998 0.0049698735 0.04207244 0.07105046 0.03548913 0.011262897
0.00752954 0.00000000000 0.00000000000 0.00020874788 0.0047006114 0.04042305 0.07024599 0.03533983 0.011257058
0.00751275 0.00000000000 0.00000000000 0.00019689018 0.0045084889 0.03856328 0.06911875 0.03512493 0.011249054
0.00750351 0.00000000000 0.00000000000 0.00017705171 0.0043875850 0.03724468 0.06804716 0.03494427 0.011252402
0.00748950 0.00000000000 0.00000000000 0.00015863398 0.0043239707 0.03661363 0.06744007 0.03478105 0.011263522
0.00747322 0.00000000000 0.00000000000 0.00014975658 0.0042851078 0.03597871 0.06667047 0.03451601 0.011251154
0.00746298 0.00000000000 0.00000000000 0.00014268082 0.0042509679 0.03538487 0.06586602 0.03440060 0.011271066
0.00745703 0.00000000000 0.00000000000 0.00013714986 0.0042275131 0.03491981 0.06512423 0.03412995 0.011261583
0.00745268 0.00000000000 0.00000000000 0.00013105533 0.0041971754 0.03455553 0.06437854 0.03386258 0.011249793
0.00744381 0.00000000000 0.00000000000 0.00012580490 0.0041823280 0.03429693 0.06384842 0.03358416 0.011241947
0.00742674 0.00000000000 0.00000000000 0.00011827442 0.0041537861 0.03389749 0.06312428 0.03326757 0.011225601
0.00741273 0.00000000000 0.00000000000 0.00011115008 0.0041561728 0.03354107 0.06239024 0.03294799 0.011208829
0.00740536 0.00000000000 0.00000000000 0.00010614994 0.0041276323 0.03313624 0.06169510 0.03267024 0.011198215
0.00739593 0.00000000000 0.00000000000 0.00009987928 0.0040997783 0.03273032 0.06095697 0.03235272 0.011181675
0.00741330 0.00000000000 0.00000000000 0.00009301731 0.0040829654 0.03256972 0.06069592 0.03214034 0.011183714
0.00740064 0.00000000000 0.00000000000 0.00008998228 0.0040692215 0.03235645 0.06023373 0.03188837 0.011166999
0.00739493 0.00000000000 0.00006748699 0.00020466037 0.0040875088 0.03228595 0.05995501 0.03169827 0.011154567
0.00739003 0.00000000000 0.00000000000 0.00009328668 0.0040655896 0.03213742 0.05966185 0.03149339 0.011142233
0.00738494 0.00000000000 0.00000000000 0.00008976847 0.0040543557 0.03197173 0.05928852 0.03121460 0.011127923
0.00737921 0.00000000000 0.00000000000 0.00008973031 0.0040469685 0.03178721 0.05888327 0.03089210 0.011109071
0.00737479 0.00000000000 0.00000000000 0.00008969860 0.0040391185 0.03165201 0.05863081 0.03074253 0.011096314
0.00741455 0.00000000000 0.00000168273 0.00024596054 0.0056686551 0.03691432 0.06008671 0.03082239 0.011131485
0.00749876 0.00001820424 0.00104323037 0.00699564032 0.0164632810 0.04137483 0.06079077 0.03077068 0.011126113
0.00747134 0.00000481811 0.00055419936 0.00279629265 0.0110062426 0.03790550 0.06022120 0.03070718 0.011120397
0.00743975 0.00000000000 0.00022575103 0.00095793875 0.0065902939 0.03579872 0.05979146 0.03064853 0.011113797
0.00742563 0.00000000000 0.00009316304 0.00092380052 0.0054555727 0.03455724 0.05955107 0.03059282 0.011107843
0.00742350 0.00000000000 0.00005897333 0.00057159710 0.0050881767 0.03408193 0.05941328 0.03056328 0.011107349
0.00742437 0.00000000000 0.00002272761 0.00028400085 0.0050093260 0.03449668 0.05959436 0.03055376 0.011107579
0.00741692 0.00000000000 0.00000193039 0.00018650329 0.0047747693 0.03427529 0.05953102 0.03052596 0.011104124
0.00740990 0.00000000000 0.00000000000 0.00014636513 0.0045881866 0.03396881 0.05945235 0.03050962 0.011101313
0.00741837 0.00000000000 0.00000000000 0.00012493059 0.0046546270 0.03579209 0.05999205 0.03061335 0.011122394
0.00757543 0.00000000000 0.00007107941 0.00055167012 0.0097862296 0.05626181 0.06613367 0.03128587 0.011207212
0.00758166 0.00000000000 0.00007861087 0.00057464284 0.0093909105 0.05517019 0.06624137 0.03132354 0.011214721
0.00757414 0.00000000000 0.00007129484 0.00053519754 0.0085293981 0.05344241 0.06621424 0.03131985 0.011213686
0.00895192 0.00002433166 0.00006285449 0.00053861666 0.0084629395 0.05267194 0.06621476 0.03130845 0.011211797
0.01051022 0.00026687554 0.00014259995 0.00045150433 0.0089696170 0.05409857 0.06669922 0.03131508 0.011212665
0.01031763 0.00012516075 0.00004527331 0.00039203843 0.0093127360 0.05478446 0.06672551 0.03130680 0.011210817
0.00959436 0.00008782909 0.00003449968 0.00032625876 0.0091702268 0.05472922 0.06674129 0.03129795 0.011208739
0.00884611 0.00003543866 0.00002449932 0.00027647489 0.0094566282 0.05520990 0.06676658 0.03128970 0.011206749
0.00910686 0.00002474434 0.00001477439 0.00022256639 0.0092926912 0.05456614 0.06684295 0.03128067 0.011204859
0.00869405 0.00001607795 0.00000317092 0.00016105305 0.0086901186 0.05316826 0.06671773 0.03127087 0.011202827
0.00834752 0.00000853171 0.00000000000 0.00012618006 0.0080329795 0.05131792 0.06646047 0.03126101 0.011200846
0.00803689 0.00166115965 0.01884711450 0.03297939881 0.0155826876 0.05046903 0.06611834 0.03125213 0.011198948
0.00831834 0.00118156847 0.01824182393 0.04819535225 0.0210741711 0.04953077 0.06565509 0.03124263 0.011197069
0.00761830 0.00073761228 0.01300400199 0.04039855224 0.0202196308 0.04771960 0.06504318 0.03123091 0.011195250
0.00750204 0.00026214283 0.00707279562 0.02850451169 0.0184944928 0.04554103 0.06417489 0.03121282 0.011193577
0.00744592 0.00005842899 0.00329668872 0.01852264381 0.0163085081 0.04366986 0.06325236 0.03116940 0.011191818
0.00752139 0.00001777610 0.00147281956 0.01385048658 0.0254679644 0.06306631 0.06742932 0.03127545 0.011207040
0.00817860 0.00000476215 0.00358446654 0.06248404501 0.2214794157 0.17807417 0.08361250 0.03209032 0.011277287
0.00924332 0.00005894858 0.00622177741 0.09908664540 0.3479016739 0.25841675 0.09697862 0.03299485 0.011369176
0.01029823 0.00233050323 0.04447877398 0.23583072973 0.5448723386 0.37394201 0.11871381 0.03415376 0.011421399
0.01041552 0.00259815517 0.04864059640 0.25260264197 0.5525187064 0.37586290 0.11935096 0.03419915 0.011423672
0.01128364 0.00773329878 0.10745191398 0.44335316973 0.7150183703 0.43332369 0.12838073 0.03473312 0.011426995
0.01143774 0.00633775407 0.10077926479 0.45270943190 0.7444774688 0.44695992 0.13042911 0.03492553 0.011446883
0.01168926 0.00546741523 0.09476651123 0.46033453824 0.7765508857 0.46557349 0.13341566 0.03517647 0.011484973
0.01197574 0.00425723051 0.08240838999 0.44504861874 0.8013856725 0.49021276 0.13699592 0.03562616 0.011573396
0.01221037 0.00349732824 0.07584912368 0.45056964136 0.8607253065 0.53351927 0.14444479 0.03639786 0.011680263
0.01254560 0.00308913934 0.07058410005 0.44828813805 0.9081260427 0.57209211 0.15029144 0.03706492 0.011771400
0.01280047 0.00244736733 0.06045499663 0.42742683432 0.9437716637 0.60768381 0.15712167 0.03776590 0.011826632
0.01278264 0.00203233644 0.05262923484 0.40275088994 0.9365384078 0.61446130 0.15871458 0.03800518 0.011871613
0.01275722 0.00179933432 0.04713446422 0.38485655539 0.9280595285 0.61762989 0.15942185 0.03811974 0.011894942
0.01276843 0.00159691596 0.04352935102 0.37312326448 0.9236533953 0.62106892 0.16015482 0.03821830 0.011916031
0.01282962 0.00142202107 0.03977579033 0.36435926679 0.9300328065 0.62899195 0.16160478 0.03838080 0.011943551
0.01280524 0.00123227503 0.03572182666 0.34893416160 0.9217908852 0.63096117 0.16230601 0.03852856 0.011978444
0.01278227 0.00108941234 0.03185996344 0.33276357306 0.9111892470 0.63154492 0.16271037 0.03867105 0.012018548
0.01275678 0.00094313843 0.02745648900 0.31411588747 0.8996486012 0.63172283 0.16297848 0.03875845 0.012042400
0.01272617 0.00083775509 0.02365669307 0.29582138940 0.8860996573 0.63130009 0.16315322 0.03881299 0.012057149
0.01270021 0.00074967288 0.02088448698 0.28101032016 0.8734767871 0.63054868 0.16327231 0.03885929 0.012069151
0.01277082 0.00558928244 0.02344208256 0.27617805888 0.8683940858 0.63070050 0.16341397 0.03888339 0.012074293
0.01292932 0.01046146273 0.02929813133 0.27758080514 0.8659309167 0.63041113 0.16348191 0.03889612 0.012075637
0.01287956 0.01086579999 0.03089286004 0.27987730876 0.8669279520 0.63152266 0.16370156 0.03891377 0.012077875
0.02306676 0.05972606876 0.07540691425 0.32999979450 0.8831059281 0.63549706 0.16415390 0.03894259 0.012079746
0.02042538 0.07341554039 0.08174982411 0.33679414916 0.8891560021 0.63789900 0.16462082 0.03896725 0.012082408
0.01582677 0.05614232311 0.08077929671 0.34730419230 0.8991992076 0.64310123 0.16573750 0.03907482 0.012091981
0.01449129 0.04231763960 0.07786843716 0.35301567419 0.9057009341 0.64597730 0.16618163 0.03912436 0.012102535
0.01458943 0.03840456183 0.14466467772 0.49055032560 0.9886101878 0.67438085 0.17036343 0.03930161 0.012105007
0.01439432 0.03127372375 0.14637680245 0.50055799997 0.9997459894 0.67891217 0.17093932 0.03935431 0.012114390
0.01443934 0.02601832658 0.15022815161 0.51161733191 1.0082988329 0.68197356 0.17130981 0.03939806 0.012118014
0.01437882 0.02189748469 0.15303540324 0.52996364955 1.0135384756 0.68368033 0.17155713 0.03942343 0.012122823
0.01435873 0.01985418337 0.16042246659 0.54082712267 1.0163963359 0.68468820 0.17166118 0.03942731 0.012122952
0.01471322 0.01815669280 0.16088901424 0.54599214365 1.0193438412 0.68588460 0.17181314 0.03943804 0.012124984
0.01498280 0.01788327243 0.16279121971 0.54940300063 1.0208715373 0.68677418 0.17199102 0.03946534 0.012131109
0.01343167 0.01653256441 0.14256568809 0.49592871252 0.9398782364 0.66068116 0.16159120 0.03308622 0.009221014
0.01294938 0.01551268947 0.13678317942 0.48800743614 0.9263405899 0.66060362 0.16122247 0.03301216 0.008956717
0.01278616 0.01384658502 0.11626458034 0.44655957201 0.9178055971 0.69364825 0.17002541 0.03323426 0.008412746
0.01388732 0.01120001777 0.11086470081 0.44963114088 0.9771150823 0.80297652 0.20364480 0.03595168 0.008679238
0.01354367 0.00795549234 0.08368827270 0.38052447113 0.9255146709 0.80393124 0.21063853 0.03685846 0.008724315
0.01372796 0.00610072667 0.06735553761 0.34450873027 0.9176051663 0.82903626 0.21977578 0.03807426 0.008787299
0.01435322 0.00530145286 0.06466332253 0.34046448017 0.9377381421 0.85771952 0.22487880 0.03843556 0.008847899
0.01410230 0.00495816579 0.06955565855 0.34277087880 0.9376750583 0.86308325 0.22923626 0.03932373 0.009026116
0.01427948 0.00382213299 0.05792358234 0.33865633368 0.9573889679 0.88231936 0.23213569 0.03948891 0.009060368
0.01463646 0.00379325825 0.06401365318 0.35821254418 0.9816332632 0.90464517 0.23589361 0.03983546 0.009196716
0.01768282 0.02275531596 0.09092625396 0.40546527256 1.0481441379 0.95070675 0.25058741 0.04403492 0.010077547
0.02611309 0.06137598172 0.10736958530 0.41750337298 1.0598214184 0.94821586 0.24811304 0.04378687 0.009952915
0.05999341 0.12425730544 0.13326571251 0.42343893436 1.0604671433 0.94868724 0.24832715 0.04381092 0.009956244
0.09511042 0.18762829820 0.18235133386 0.47272207308 1.0792978113 0.93853831 0.23990534 0.04204451 0.009540713
0.09807426 0.21914419453 0.23592034629 0.51343383945 1.0914276246 0.95328258 0.24800540 0.04290764 0.009610769
0.09457075 0.23004820723 0.24491719814 0.51942382179 1.0984617991 0.95948398 0.24926116 0.04296513 0.009612065
0.35375227 0.41987990803 0.31493552080 0.51847677555 1.0943321251 0.97745976 0.25778727 0.04430314 0.009817995
0.50765753 0.51484004988 0.35853732201 0.53686532997 1.1032117710 0.98182722 0.25746731 0.04359987 0.009633318
0.48576377 0.52858912813 0.36696645710 0.53906506841 1.1043953333 0.98245033 0.25757995 0.04361229 0.009636273
0.63436487 0.63515350462 0.42955441724 0.57835248650 1.1401138818 0.99194493 0.25416308 0.04297148 0.009103989
0.58529403 0.62719663222 0.43896850667 0.59357358384 1.1492756791 0.98428408 0.25162756 0.04207909 0.009020219
0.51300455 0.60707329006 0.43263434562 0.59149584780 1.1610650787 0.98753660 0.25102061 0.04270476 0.009230367
0.41903270 0.54358793916 0.40654850829 0.56181543584 1.1502468823 1.00845781 0.26288288 0.04550754 0.009816804
0.33070105 0.46659986599 0.38994143834 0.55361627723 1.1253887463 1.01992985 0.26786504 0.04615295 0.009984073
0.24947119 0.39480976116 0.36205868499 0.52800942770 1.1447105138 1.07601645 0.29281200 0.05187454 0.010955267
0.18789016 0.33681151026 0.33925950407 0.51945196657 1.1453420684 1.07879531 0.29194924 0.05259398 0.011180541
0.15457667 0.29770845180 0.33183518787 0.52016573998 1.1542383040 1.08888253 0.29530158 0.05338454 0.011380984
0.13159535 0.26487901193 0.31208374856 0.51346696762 1.1538476157 1.08838675 0.29496138 0.05339890 0.011386848
0.10604825 0.23863487332 0.31146674039 0.53780810245 1.1787256074 1.09058044 0.29309624 0.05316793 0.011371228
0.08259185 0.21251772490 0.29597416674 0.52200321311 1.1585304647 1.08758563 0.29177537 0.05144094 0.011054802
0.06583263 0.19439184250 0.30298463923 0.52964519647 1.1852885614 1.09737719 0.29371719 0.05235052 0.011262720
0.05601203 0.20289103112 0.33121355176 0.52562242555 1.1741579725 1.08826046 0.28882960 0.05017847 0.010784894
0.04987031 0.18838591403 0.32992371590 0.54497454981 1.1896196364 1.08067552 0.28437215 0.04872041 0.010467575
0.08314470 0.23940628184 0.36235690887 0.55593430491 1.1964252711 1.08239486 0.28438476 0.05028231 0.010797713
0.17628601 0.30343663490 0.37764117999 0.53447649712 1.1358908479 1.05104654 0.27862228 0.04933247 0.010584113
0.32989410 0.42341586706 0.40499589634 0.53182053349 1.1362734141 1.05106706 0.27849159 0.04984113 0.010694722
0.31370085 0.53259086118 0.43024675391 0.53993068781 1.1459015392 1.05181656 0.27628119 0.04777298 0.010135773
0.25470490 0.55030109753 0.44239040562 0.54519776335 1.1604689526 1.05080843 0.27367228 0.04666779 0.009837204
0.21285822 0.55108585151 0.44439955711 0.52572906937 1.1297986611 1.04781693 0.27252149 0.04679299 0.009864675
0.18507648 0.56837332357 0.50085400542 0.54308080566 1.1294432564 1.04278981 0.27058266 0.04677771 0.009905471
0.19285645 0.64009945975 0.55941515349 0.57300275071 1.1570682610 1.04946903 0.26940809 0.04531649 0.009531755
0.21009100 0.68126283530 0.59405474185 0.60130911544 1.1796647580 1.05923164 0.26520253 0.04357691 0.009262425
0.20144720 0.68073657334 0.61173718008 0.62569690700 1.2395983866 1.09467081 0.27280218 0.04540223 0.009546248
0.18220097 0.68962357395 0.62442900662 0.61773152182 1.1928037071 1.07718150 0.27297246 0.04572342 0.009720567
0.16357182 0.70713750444 0.68909253246 0.69665082433 1.3444313219 1.22486138 0.32374926 0.05391466 0.010744713
0.13003831 0.68851603337 0.72063751640 0.74368548420 1.3808533743 1.20561505 0.30897249 0.05138659 0.010419488
0.09901747 0.62091369389 0.68770257457 0.71055131856 1.3643895182 1.19932905 0.30308951 0.05020420 0.010228640
0.07942988 0.58058965653 0.68563009656 0.70663009980 1.3515426755 1.19401076 0.30340518 0.05017592 0.010222373
0.06668015 0.56456609279 0.74510133963 0.72455572910 1.3373066571 1.19210893 0.30713067 0.05203146 0.010641826
0.05544690 0.51497191717 0.75483577080 0.75594120840 1.3497244373 1.17206089 0.29460399 0.04922026 0.010158814
0.04882897 0.48188913885 0.76528350699 0.78011504604 1.3711267816 1.18807935 0.29873886 0.04905912 0.009942327
0.05668377 0.47698887337 0.77896290618 0.75596146450 1.3458202006 1.19312044 0.30153365 0.04922847 0.009918747
0.12070100 0.55696573400 0.88449164486 0.79504010463 1.3578365840 1.19767244 0.30097718 0.04889595 0.009871931
0.17794336 0.58513315344 0.93408697175 0.82877849174 1.3611842523 1.18105729 0.29177815 0.04730460 0.009634740
0.29549799 0.69741407664 0.95716563028 0.86654921364 1.4097423745 1.18327893 0.28988159 0.04695815 0.009494643
0.31029235 0.88759917754 1.06833902673 0.89839056329 1.4238958932 1.17457882 0.28500763 0.04637730 0.009385061
0.28237075 0.91390106333 1.09475518637 0.89924114856 1.4130305308 1.14749951 0.27235951 0.04396979 0.008890029
0.26314326 0.96767504829 1.13640333018 0.90883688752 1.4166785177 1.14659615 0.27194529 0.04396221 0.008890459
0.25463062 1.06281304397 1.29387559471 0.97321717479 1.4599430375 1.17576385 0.27836075 0.04522035 0.008992278
0.21629975 1.02519358834 1.28998053236 0.97312744673 1.4141287480 1.16619985 0.28167366 0.04529715 0.008887570
0.33958615 1.11734385553 1.34636496898 1.00368151644 1.4561418420 1.20005918 0.29175069 0.04646502 0.009089486
0.69734008 1.44283746405 1.50102451168 1.04570553799 1.4827120364 1.21544965 0.29466410 0.04666443 0.009149661
1.29821735 1.90240315275 1.91190169043 1.26916373403 1.6185088832 1.28155421 0.30800620 0.04776648 0.009264439
1.74004160 2.27771379203 2.43084359552 1.67983643205 1.8250905168 1.35361460 0.31958585 0.04819202 0.009300625
1.80894826 2.26161823795 2.59415069161 1.82675048213 1.8937381748 1.37520532 0.32345654 0.04836865 0.009321505
1.56315544 2.08216232989 2.57125856469 1.89098831857 1.9165084728 1.34029322 0.30734475 0.04658424 0.009267327
1.30149419 1.92437094066 2.59679366717 1.95009879676 1.9327633566 1.32001118 0.29854197 0.04560636 0.009237793
1.06877290 1.70012866533 2.49069362138 1.96087204675 1.9423844914 1.31644944 0.29891939 0.04573930 0.009321772
0.90631241 1.55862268573 2.42441951482 1.96636915291 1.9563960558 1.31102335 0.29450505 0.04519722 0.009264075
0.78611882 1.39284129911 2.29938324050 1.92846622930 1.9665784045 1.31470993 0.29370833 0.04507200 0.009182624
0.65043766 1.24441687909 2.21840082917 1.92698869416 1.9846161021 1.32553257 0.29525049 0.04533620 0.009174161
0.54671469 1.14446847282 2.18450154073 1.93533429778 1.9904996340 1.32809071 0.29563592 0.04546510 0.009192286
0.45291530 1.06841469269 2.21323217393 2.01410515307 2.0613245162 1.36414486 0.30601549 0.04812913 0.009763063
0.31470075 1.02387433431 2.22597968390 2.04736165932 2.0568409656 1.34652901 0.29978751 0.04637659 0.009437574
0.22283061 0.96305428758 2.23773501988 2.06765903293 2.0453654908 1.32623758 0.29337580 0.04487557 0.009147785
0.15686309 0.90061437122 2.22026021306 2.06436578172 2.0286829756 1.31154964 0.28975376 0.04452946 0.009118839
0.11196419 0.82145405876 2.18532067201 2.07019515101 2.0502105315 1.33324365 0.29579883 0.04523073 0.009122470
0.08104313 0.74643762893 2.13358994541 2.04193798887 2.0548481396 1.34542030 0.29755950 0.04649872 0.009398838
0.06269678 0.68248219736 2.09388777545 2.06512179771 2.0525098670 1.33148391 0.29377699 0.04575234 0.009286970
0.05296003 0.62286572748 2.04041778933 2.06818209837 2.0526353259 1.32818784 0.29382053 0.04597763 0.009422851
0.04624533 0.55252353775 1.94770578589 2.06270574499 2.0829249350 1.36189468 0.30508079 0.04783214 0.009682584
0.03792251 0.46809922312 1.81768167947 2.01714640364 2.0974483274 1.37998057 0.31076627 0.04934872 0.009954095
0.03598625 0.42813533947 1.77190561787 2.02942884339 2.1158467977 1.39726246 0.31685658 0.04999996 0.010045035
0.03084883 0.34994214675 1.57600919427 1.89975841214 2.0830011531 1.39854315 0.31779324 0.05052659 0.010173185
0.03232493 0.33253494331 1.55442467405 1.85465980172 2.0181256083 1.38314619 0.31286067 0.04867155 0.009746401
0.04779049 0.38638886243 1.56379282317 1.84574504133 2.0277863171 1.39088328 0.31538298 0.04823338 0.009585565
0.03986771 0.36547745931 1.52179568881 1.82405472971 2.0411642005 1.39543974 0.31645527 0.04788560 0.009479944
0.03628173 0.35021699118 1.49841464691 1.77324006772 1.9954153017 1.39135737 0.31750116 0.04799511 0.009437437
0.03207576 0.31399144908 1.45489508121 1.75083963137 2.0176707978 1.39554152 0.31874868 0.04931651 0.009764097
0.02914484 0.27533814656 1.40890839488 1.74318652550 2.0312402878 1.39301931 0.31572129 0.04817411 0.009482539
0.02634929 0.23573921423 1.34326487206 1.67254527956 1.9392212961 1.36529344 0.31464937 0.04800866 0.009419633
0.02525380 0.19993224025 1.26375333363 1.56381088874 1.8911813736 1.35450774 0.31559139 0.04800626 0.009411045
0.02497004 0.16207881420 1.16254820659 1.47752459634 1.8180435660 1.35583229 0.32407507 0.04941968 0.009687204
0.02441993 0.13333863142 1.08470434937 1.42908596764 1.8016003989 1.35498993 0.32330162 0.04952426 0.009741821
0.02475913 0.12089672101 1.07061859757 1.46712756753 1.8529431787 1.39422527 0.33376102 0.05198535 0.010249999
0.02445150 0.10762525727 1.03629755265 1.49444757390 1.9113252249 1.41231015 0.33637862 0.05140253 0.010079940
0.02449646 0.09058052418 0.99513091056 1.54501228682 1.8470171846 1.30012305 0.30109684 0.04188223 0.006945886
0.02439163 0.07593796650 0.92361163132 1.54924311036 1.8356955159 1.32352880 0.31527248 0.04739785 0.008845856
0.02433759 0.06363135117 0.85001441974 1.56187595447 1.9003579982 1.37644045 0.32776122 0.04976153 0.009524044
0.02468929 0.04860778094 0.75343065556 1.51704980904 1.9218549131 1.39712478 0.33135949 0.05038626 0.009742471
0.02412006 0.04183244116 0.68643133283 1.46143714418 1.9043424233 1.40035942 0.33314577 0.05071327 0.009854696
0.03802282 0.12243755102 0.66604744126 1.34825069891 1.8820887922 1.41323180 0.33077322 0.04438471 0.008175098
0.04053450 0.12309096495 0.65974308685 1.27823668306 1.6885896058 1.31345150 0.32635586 0.04861232 0.009387242
