0.193532   1.04674
0.202127   1.04674
0.189782   1.04674
0.191854   1.04674
0.180815   0.994403
0.180493   0.994403
0.202179   0.994403
0.179379   0.994403
0.180932   0.994403
0.179842   0.944682
0.19582   0.944682
0.185253   0.944682
0.178186   0.944682
0.192668   0.944682
0.245861   0.897448
0.299184   0.897448
0.246231   0.897448
0.262078   0.897448
0.220392   0.897448
0.268491   0.852576
0.205233   0.852576
0.209779   0.852576
0.30368   0.852576
0.220233   0.852576
0.29931   0.809947
0.234481   0.809947
0.210176   0.809947
0.238214   0.809947
0.18513   0.809947
0.206186   0.76945
0.204853   0.76945
0.175878   0.76945
0.193514   0.76945
0.219741   0.76945
0.234849   0.730977
0.256548   0.730977
0.294901   0.730977
0.268603   0.730977
0.245804   0.730977
0.262238   0.694428
0.260943   0.694428
0.255177   0.694428
0.206511   0.694428
0.222157   0.694428
0.190763   0.659707
0.196178   0.659707
0.202151   0.659707
0.229282   0.659707
0.213258   0.659707
0.195712   0.626722
0.201961   0.626722
0.203635   0.626722
0.217792   0.626722
0.239256   0.626722
0.244115   0.595386
0.239646   0.595386
0.21856   0.595386
0.226293   0.595386
0.20904   0.595386
0.1989   0.565616
0.186026   0.565616
0.187515   0.565616
0.188863   0.565616
0.186452   0.565616
0.185509   0.537335
0.192761   0.537335
0.190125   0.537335
0.20404   0.537335
0.185911   0.537335
0.186209   0.510469
0.225895   0.510469
0.218462   0.510469
0.190431   0.510469
0.216111   0.510469
0.195146   0.484945
0.261136   0.484945
0.271778   0.484945
0.380697   0.484945
0.419631   0.484945
0.305214   0.460698
0.271872   0.460698
0.330933   0.460698
0.304657   0.460698
0.291582   0.460698
0.24866   0.437663
0.234614   0.437663
0.196084   0.437663
0.201122   0.437663
0.228707   0.437663
0.238251   0.41578
0.193564   0.41578
0.188515   0.41578
0.183371   0.41578
0.182442   0.41578
0.184442   0.394991
0.180715   0.394991
0.192932   0.394991
0.206749   0.394991
0.187768   0.394991
0.183177   0.375241
0.186013   0.375241
0.186738   0.375241
0.187535   0.375241
0.192839   0.375241
0.205156   0.356479
0.19365   0.356479
0.193846   0.356479
0.190371   0.356479
0.189461   0.356479
0.184107   0.338655
0.189814   0.338655
0.193787   0.338655
0.188676   0.338655
0.20366   0.338655
0.231081   0.321723
0.189411   0.321723
0.220344   0.321723
0.21084   0.321723
0.228791   0.321723
0.197656   0.305636
0.208131   0.305636
0.220527   0.305636
0.197576   0.305636
0.198065   0.305636
0.189339   0.290355
0.186691   0.290355
0.206699   0.290355
0.201573   0.290355
0.195467   0.290355
0.193714   0.275837
0.199152   0.275837
0.190846   0.275837
0.189792   0.275837
0.193929   0.275837
0.184231   0.262045
0.181731   0.262045
0.191615   0.262045
0.186159   0.262045
0.185548   0.262045
0.190033   0.248943
0.20072   0.248943
0.200756   0.248943
0.200705   0.248943
0.203634   0.248943
0.205236   0.236496
0.197774   0.236496
0.194441   0.236496
0.19918   0.236496
0.198976   0.236496
0.199312   0.224671
0.201714   0.224671
0.194748   0.224671
0.193575   0.224671
0.192743   0.224671
0.188613   0.213437
0.179576   0.213437
0.184787   0.213437
0.190431   0.213437
0.217428   0.213437
0.227667   0.202765
0.191869   0.202765
0.18666   0.202765
0.191577   0.202765
0.23421   0.202765
0.208797   0.192627
0.220537   0.192627
0.21379   0.192627
0.201814   0.192627
0.20539   0.192627
0.203319   0.182996
0.211966   0.182996
0.205733   0.182996
0.213218   0.182996
0.222508   0.182996
0.220305   0.173846
0.228077   0.173846
0.252023   0.173846
0.244114   0.173846
0.233909   0.173846
0.227722   0.165154
0.239911   0.165154
0.236756   0.165154
0.249701   0.165154
0.233212   0.165154
0.221394   0.156896
0.212961   0.156896
0.223153   0.156896
0.227002   0.156896
0.225808   0.156896
0.224847   0.149051
0.237439   0.149051
0.222676   0.149051
0.238067   0.149051
0.233287   0.149051
0.223565   0.141599
0.212198   0.141599
0.215714   0.141599
0.227402   0.141599
0.236344   0.141599
0.236792   0.134519
0.25313   0.134519
0.258659   0.134519
0.265659   0.134519
0.257833   0.134519
0.26311   0.127793
0.261468   0.127793
0.23859   0.127793
0.233525   0.127793
0.236827   0.127793
0.248907   0.121403
