0.462633   1.51799   0.918304   0.780184
0.457382   1.51707   0.920702   0.780129
0.453259   1.51338   0.914551   0.778294
0.457466   1.50937   0.922324   0.780305
0.465663   1.50136   0.916455   0.780376
0.463368   1.49734   0.90883   0.782507
0.467605   1.49734   0.896358   0.784317
0.480974   1.49948   0.90548   0.787056
0.477073   1.49796   0.903976   0.787047
0.479356   1.49894   0.910918   0.790593
0.483844   1.49907   0.899412   0.793387
0.487063   1.50406   0.908195   0.795893
0.48321   1.49656   0.903556   0.798367
0.481853   1.49773   0.905814   0.796107
0.476385   1.49351   0.901548   0.799361
0.476779   1.49516   0.898634   0.797351
0.46786   1.49574   0.898376   0.799372
0.474987   1.497   0.902352   0.797569
0.483547   1.49686   0.905825   0.798866
0.479741   1.50141   0.911663   0.797469
0.485482   1.49984   0.904262   0.797676
0.491934   1.50056   0.906618   0.798444
0.482738   1.49839   0.904092   0.797274
0.477446   1.4979   0.909035   0.798675
0.478644   1.49631   0.905338   0.79884
0.483152   1.50038   0.909791   0.798946
0.483535   1.50154   0.903786   0.799737
0.488341   1.49951   0.909247   0.797636
0.49019   1.50004   0.907085   0.798748
0.488796   1.50625   0.914106   0.798744
0.485146   1.50314   0.911814   0.79803
0.488167   1.50178   0.909385   0.797944
0.484253   1.50275   0.91242   0.796885
0.490615   1.5037   0.913334   0.796269
0.493495   1.50509   0.913694   0.795596
0.489791   1.50559   0.915916   0.795812
0.492927   1.5071   0.91384   0.795949
0.491118   1.50392   0.910083   0.797656
0.492422   1.50637   0.91432   0.79805
0.49011   1.50302   0.910348   0.79854
0.483782   1.50694   0.913241   0.799324
0.489372   1.51432   0.909508   0.798158
0.487352   1.51892   0.906899   0.798786
0.488282   1.514   0.913452   0.799742
0.482482   1.51331   0.913305   0.797924
0.481637   1.5133   0.914785   0.796336
0.475787   1.51142   0.920402   0.796573
0.475559   1.50659   0.92125   0.794805
0.47902   1.50434   0.916333   0.794868
0.480131   1.49823   0.910366   0.794361
0.483392   1.50259   0.910592   0.796758
0.479334   1.49861   0.911931   0.797264
0.473037   1.49501   0.904158   0.795349
0.475046   1.49606   0.910597   0.796051
0.473591   1.50014   0.916046   0.795481
0.478117   1.50207   0.910464   0.797084
0.475655   1.50393   0.912515   0.799299
0.47273   1.50547   0.915553   0.799557
0.47312   1.49998   0.913277   0.799116
0.466692   1.50519   0.918338   0.798954
0.476132   1.50595   0.922975   0.798829
0.481775   1.5081   0.921441   0.799376
0.478295   1.50039   0.912242   0.799965
0.483512   1.50556   0.920539   0.799364
0.489497   1.50838   0.915516   0.799176
0.486606   1.50666   0.917558   0.797529
0.485447   1.50898   0.918884   0.797661
0.491891   1.50905   0.919009   0.79838
0.489647   1.50295   0.912534   0.798078
0.491679   1.50836   0.917341   0.797801
0.487398   1.50681   0.919298   0.797688
0.487971   1.50825   0.919948   0.799475
0.485213   1.50259   0.913954   0.799729
0.480777   1.50035   0.910766   0.799515
0.486252   1.50267   0.912782   0.799416
0.484951   1.50308   0.912279   0.797967
0.480596   1.50203   0.911175   0.797158
0.480179   1.50007   0.910563   0.798596
0.483062   1.50275   0.912843   0.798121
0.484211   1.50538   0.912952   0.799
0.483591   1.50187   0.911475   0.79861
0.482589   1.50236   0.91227   0.798652
0.478709   1.50022   0.913413   0.798072
0.477136   1.49809   0.910423   0.798756
0.474887   1.4954   0.909503   0.798688
0.474762   1.49711   0.907967   0.797705
0.474468   1.49786   0.909338   0.798661
0.477349   1.49653   0.906987   0.79854
0.480056   1.49657   0.910127   0.79908
0.481145   1.49847   0.908528   0.799861
0.478574   1.49669   0.907692   0.799266
0.478884   1.49956   0.910178   0.799439
0.478491   1.4966   0.908937   0.799814
0.476783   1.49564   0.909204   0.799896
0.474577   1.49842   0.909738   0.799761
0.475958   1.49463   0.905493   0.799931
0.47985   1.49711   0.907368   0.799124
0.481263   1.49661   0.90666   0.799388
0.477472   1.49478   0.907778   0.798717
0.478071   1.49582   0.906281   0.79994
0.481448   1.49826   0.90634   0.79913
0.481809   1.49684   0.906504   0.799447
0.478534   1.49798   0.90884   0.799161
0.480787   1.49794   0.906189   0.799614
0.478036   1.49985   0.90607   0.79861
0.480656   1.49763   0.907037   0.799386
0.481577   1.49798   0.907936   0.799201
0.478495   1.49723   0.906679   0.79946
0.481583   1.49836   0.909756   0.799096
0.478815   1.4965   0.909468   0.798986
0.478068   1.49592   0.909733   0.798793
0.479132   1.49835   0.907831   0.79953
0.477818   1.49781   0.909296   0.799249
0.47916   1.49686   0.907012   0.799945
0.479145   1.49572   0.907251   0.799744
0.478905   1.49701   0.904735   0.799424
0.476195   1.49582   0.904586   0.799597
0.47389   1.49448   0.904726   0.799
0.472616   1.49414   0.905261   0.798423
0.474956   1.49617   0.905161   0.799142
0.474985   1.49597   0.90371   0.798764
0.477653   1.49869   0.905002   0.799152
0.478617   1.4971   0.906678   0.798388
0.477723   1.49779   0.907137   0.797589
0.480002   1.49675   0.909882   0.798185
0.481008   1.49816   0.907277   0.798699
0.480605   1.49655   0.905746   0.799264
0.479691   1.49646   0.904519   0.799434
0.477545   1.49727   0.907056   0.7989
0.479482   1.49572   0.908194   0.798582
0.480731   1.49764   0.907399   0.798196
0.480717   1.4973   0.906581   0.798117
0.479774   1.49815   0.90773   0.798402
0.480941   1.49686   0.906073   0.798969
0.479635   1.49687   0.904748   0.798909
0.480228   1.49768   0.90602   0.799498
0.481205   1.49787   0.905779   0.799214
0.479644   1.49685   0.905132   0.799546
0.479553   1.49675   0.9055   0.799836
0.477812   1.49598   0.905291   0.79984
0.47734   1.4968   0.906152   0.799367
0.475933   1.49806   0.90777   0.799461
0.476654   1.49727   0.908765   0.799917
0.475478   1.4979   0.908636   0.79967
0.47528   1.49755   0.907343   0.79931
0.476021   1.49725   0.907079   0.798923
0.475179   1.49692   0.906389   0.798728
0.47485   1.49617   0.905293   0.798373
0.475533   1.49635   0.904336   0.797975
0.476806   1.49767   0.904275   0.798367
0.47661   1.49638   0.903385   0.798576
0.475675   1.4952   0.903402   0.798873
0.476479   1.49643   0.902833   0.798927
0.476593   1.49553   0.902124   0.799121
0.476541   1.49563   0.902336   0.798989
0.476049   1.49594   0.903284   0.79919
0.475962   1.49533   0.903743   0.799471
0.475145   1.49478   0.904399   0.79941
0.474315   1.49546   0.904442   0.79922
0.47519   1.49508   0.904697   0.799081
0.474834   1.4955   0.904631   0.799098
0.474314   1.49557   0.905078   0.799391
0.475149   1.49532   0.905051   0.799637
0.475945   1.49528   0.904937   0.799473
0.475237   1.49508   0.904741   0.799691
0.474525   1.49556   0.90477   0.799597
0.475225   1.49534   0.904452   0.799408
0.475285   1.49577   0.904323   0.799387
0.475629   1.49584   0.905023   0.799319
0.475348   1.49611   0.905755   0.799182
0.474842   1.49636   0.905612   0.799078
0.474376   1.49565   0.905243   0.799161
0.474237   1.49599   0.905677   0.799125
0.474672   1.49628   0.906103   0.798911
0.474671   1.49653   0.906691   0.798878
0.475087   1.49652   0.906417   0.798887
0.474832   1.496   0.906831   0.79873
0.47476   1.49625   0.90643   0.798901
0.474693   1.49642   0.906066   0.799054
0.474551   1.4963   0.906213   0.798959
0.474597   1.49648   0.905865   0.798786
0.474147   1.4963   0.906411   0.798725
0.474276   1.49575   0.90697   0.798622
0.474219   1.49598   0.907009   0.798658
0.474002   1.49542   0.90708   0.798509
