0.465661   1.4984   0.900784   0.78977
0.473514   1.5042   0.911449   0.785861
0.483367   1.49495   0.898267   0.782298
0.484996   1.51016   0.908383   0.782198
0.486806   1.50072   0.899362   0.779973
0.475383   1.49245   0.895082   0.784645
0.481674   1.48693   0.883735   0.788156
0.471487   1.49847   0.882394   0.788225
0.462783   1.49115   0.894938   0.790167
0.451019   1.48751   0.907734   0.787115
0.447888   1.48009   0.909142   0.789227
0.438195   1.49221   0.916985   0.791979
0.422311   1.47882   0.914771   0.789522
0.426075   1.49422   0.905092   0.792062
0.432842   1.48391   0.897162   0.796572
0.437658   1.49393   0.90735   0.799063
0.427378   1.4874   0.893642   0.798986
0.431085   1.49807   0.908543   0.798231
0.434481   1.50509   0.909702   0.794582
0.436026   1.49063   0.903069   0.798556
0.431716   1.48664   0.896554   0.797426
0.41698   1.48742   0.902076   0.798792
0.426942   1.48313   0.911594   0.799108
0.425647   1.49391   0.911101   0.794517
0.425459   1.49029   0.918428   0.797548
0.433505   1.49243   0.919017   0.796432
0.433817   1.49714   0.913691   0.799607
0.448753   1.49935   0.915001   0.797558
0.45391   1.50161   0.920605   0.799825
0.463227   1.50354   0.918892   0.798928
0.473949   1.49678   0.907657   0.798063
0.480978   1.50451   0.915031   0.798602
0.476034   1.4959   0.906828   0.799838
0.483861   1.49754   0.903507   0.799108
0.474966   1.49652   0.905096   0.795824
0.483755   1.49572   0.900315   0.79763
0.486491   1.4949   0.898894   0.797232
0.480058   1.49698   0.902698   0.798377
0.483126   1.49878   0.904177   0.798294
0.486677   1.50297   0.903508   0.799069
0.484856   1.50364   0.909924   0.797315
0.491502   1.50044   0.907573   0.796382
0.488765   1.50257   0.91216   0.79828
0.484107   1.50778   0.918081   0.798641
0.478365   1.50478   0.917569   0.797656
0.479616   1.50686   0.919426   0.798162
0.479464   1.50796   0.922193   0.798171
0.481376   1.50727   0.916551   0.799218
0.48361   1.5054   0.919153   0.799262
0.486617   1.50726   0.917454   0.797411
0.482384   1.5066   0.918094   0.79847
0.478687   1.50702   0.920922   0.797446
0.481438   1.50934   0.921046   0.797378
0.483747   1.50622   0.91808   0.797387
0.482218   1.50332   0.915336   0.797269
0.478016   1.50615   0.918536   0.796769
0.477516   1.50333   0.920292   0.79681
0.478519   1.50753   0.917771   0.795977
0.476455   1.50895   0.919779   0.796572
0.474495   1.5073   0.921788   0.796285
0.476222   1.50905   0.923363   0.79703
0.481055   1.50624   0.92186   0.795498
0.48017   1.50396   0.919127   0.796489
0.482236   1.50774   0.918777   0.795867
0.482124   1.50711   0.91986   0.796828
0.483655   1.50754   0.91962   0.795212
0.483409   1.50936   0.919025   0.79553
0.483728   1.5099   0.920142   0.796904
0.481855   1.50866   0.920515   0.797666
0.477578   1.50846   0.922907   0.798495
0.481122   1.50716   0.919753   0.799463
0.485078   1.50516   0.91747   0.799358
0.481058   1.50756   0.919902   0.799906
0.481993   1.50668   0.91726   0.799713
0.478388   1.5057   0.917329   0.799966
0.476531   1.50637   0.918582   0.799712
0.475991   1.50441   0.916302   0.7995
0.47411   1.50693   0.917748   0.798337
0.473502   1.50813   0.916545   0.799432
0.47504   1.50698   0.915737   0.799532
0.473803   1.5093   0.918512   0.79886
0.475977   1.50578   0.916768   0.799019
0.479202   1.50525   0.916366   0.799998
0.480394   1.50711   0.91905   0.799812
0.477967   1.50519   0.916898   0.799214
0.481823   1.50583   0.918857   0.799464
0.480357   1.50454   0.915891   0.798546
0.484012   1.50502   0.917042   0.799197
0.4832   1.50757   0.920463   0.799
0.482663   1.50591   0.91858   0.798804
0.481869   1.50911   0.921664   0.799947
0.483274   1.50813   0.920804   0.799607
0.482767   1.50484   0.9184   0.799863
0.482261   1.50673   0.918941   0.799872
0.483881   1.50603   0.917197   0.799917
0.48415   1.50636   0.918688   0.799858
0.480947   1.50392   0.916253   0.799389
0.483184   1.50729   0.918293   0.799358
0.484205   1.50845   0.918931   0.799386
0.485713   1.5075   0.916891   0.79848
0.485774   1.50675   0.918228   0.798938
0.483073   1.5069   0.91757   0.798929
0.481402   1.5062   0.917321   0.798954
0.481723   1.50597   0.91707   0.798836
0.481606   1.50652   0.917507   0.798698
0.48152   1.50642   0.917474   0.798848
0.481225   1.50608   0.917159   0.798742
0.480968   1.50596   0.916796   0.798692
0.480581   1.50609   0.917005   0.798568
0.480423   1.5061   0.917042   0.798444
0.480181   1.50592   0.917038   0.798439
0.480606   1.50602   0.916843   0.798494
0.481097   1.50598   0.917015   0.798365
0.481041   1.50641   0.917044   0.798464
0.481404   1.50626   0.916999   0.798534
0.481687   1.50627   0.917332   0.798426
0.481446   1.5066   0.917821   0.798452
0.481256   1.50628   0.917323   0.798471
0.480824   1.5064   0.917478   0.798386
0.480437   1.50604   0.916879   0.798261
0.481001   1.50579   0.916738   0.798114
0.481308   1.50583   0.917277   0.798176
0.480832   1.50576   0.917225   0.798175
0.481162   1.50616   0.916721   0.798341
0.480983   1.50641   0.916923   0.79843
0.480892   1.50597   0.9169   0.798301
0.481539   1.50598   0.916597   0.798318
0.480989   1.50668   0.916873   0.798461
0.48177   1.50631   0.916632   0.798435
0.481815   1.5068   0.917138   0.798579
0.481459   1.50622   0.917571   0.798521
0.481136   1.50552   0.918038   0.798339
0.480879   1.50565   0.91814   0.798326
0.481223   1.50618   0.917788   0.798536
0.48046   1.50635   0.917607   0.798638
0.480962   1.50673   0.918097   0.79858
0.481528   1.50615   0.918981   0.798836
0.481301   1.50631   0.918934   0.798751
0.481271   1.50661   0.918766   0.798828
0.480985   1.50657   0.918109   0.798866
0.48013   1.50657   0.918123   0.798627
0.480642   1.50607   0.918813   0.798389
0.481398   1.50647   0.917853   0.79835
0.482475   1.50625   0.917189   0.798177
0.481934   1.50682   0.917493   0.798258
0.482377   1.50621   0.916403   0.798301
0.48309   1.5067   0.916486   0.798069
0.48227   1.50646   0.916866   0.79785
0.482898   1.50667   0.917226   0.797697
0.482542   1.50668   0.917361   0.797833
0.482802   1.5072   0.917779   0.797995
0.482504   1.50652   0.917912   0.798152
0.481894   1.50689   0.918047   0.798273
0.48129   1.50644   0.918197   0.798088
0.481058   1.50613   0.918142   0.798058
0.481403   1.50672   0.917308   0.797909
0.480744   1.50643   0.917683   0.798067
0.480771   1.50598   0.918582   0.797984
0.479947   1.5065   0.919503   0.797687
0.479246   1.50573   0.919238   0.797934
0.478763   1.50554   0.919412   0.797618
0.478722   1.50625   0.919295   0.797519
0.478421   1.50595   0.918886   0.797547
0.477661   1.50563   0.918829   0.797673
0.478506   1.5057   0.918921   0.797492
0.477891   1.50522   0.918324   0.797408
0.477946   1.50581   0.919013   0.797445
0.478657   1.50567   0.918525   0.79731
0.478316   1.5054   0.918743   0.797228
0.477786   1.50595   0.919155   0.797384
0.478371   1.5056   0.919199   0.797374
0.477833   1.50547   0.918744   0.797371
0.478293   1.5055   0.919192   0.79748
0.478503   1.50601   0.918691   0.797564
0.478141   1.50598   0.918854   0.797581
0.478583   1.50562   0.918588   0.797671
0.478537   1.50508   0.918762   0.797536
0.479017   1.50538   0.919007   0.797508
0.478506   1.50555   0.918727   0.797463
0.478237   1.50584   0.918847   0.797349
0.478314   1.50572   0.918696   0.797295
0.478031   1.50522   0.918957   0.797435
0.477834   1.50565   0.918496   0.797322
0.478046   1.50577   0.918607   0.797166
0.478035   1.50578   0.918883   0.797285
0.47786   1.50582   0.918827   0.797232
0.478176   1.50588   0.918874   0.797228
0.478625   1.50635   0.919312   0.79711
0.478482   1.50631   0.919366   0.79711
0.47835   1.50588   0.919008   0.797199
0.478488   1.50626   0.919402   0.797308
0.478457   1.5062   0.919471   0.797291
0.478181   1.50615   0.919152   0.797338
0.478537   1.50638   0.919465   0.797319
0.47872   1.5063   0.919467   0.797245
0.478934   1.50627   0.919337   0.797361
0.478862   1.50655   0.919449   0.797286
0.479223   1.50671   0.919858   0.797161
0.479504   1.5067   0.919518   0.797233
0.479541   1.5069   0.919942   0.797307
0.479236   1.50666   0.920219   0.797354
