DATE,VALUE,,,,,,,
2018-12-31T00:00:00CET,53.17,,,Day,Max,Min,Mean,Valori serie
2018-12-03T19:10:00CET,17.82,,,,,,,
2018-12-03T19:00:00CET,17.85,,,,,,,
2018-12-03T18:50:00CET,18.06,,,,,,,
2018-12-03T18:40:00CET,17.48,,,,,,,
2018-12-03T18:30:00CET,17.59,,,,,,,
2018-12-03T18:20:00CET,17.83,,,,,,,
2018-12-03T18:10:00CET,17.77,,,,,,,
2018-12-03T18:00:00CET,17.24,,,,,,,
2018-12-03T17:50:00CET,17.45,,,,,,,
2018-12-03T17:40:00CET,16.87,,,,,,,
2018-12-03T17:30:00CET,17.46,,,,,,,
2018-12-03T17:20:00CET,17.02,,,,,,,
2018-12-03T17:10:00CET,18.05,,,,,,,
2018-12-03T17:00:00CET,17.47,,,,,,,
2018-12-03T16:50:00CET,17.34,,,,,,,
2018-12-03T16:40:00CET,17.51,,,,,,,
2018-12-03T16:30:00CET,17.03,,,,,,,
2018-12-03T16:20:00CET,17.29,,,,,,,
2018-12-03T16:10:00CET,17.69,,,,,,,
2018-12-03T16:00:00CET,17.74,,,,,,,
2018-12-03T15:50:00CET,17.28,,,,,,,
2018-12-03T15:40:00CET,17.35,,,,,,,
2018-12-03T15:30:00CET,18.03,,,,,,,
2018-12-03T15:20:00CET,18.22,,,,,,,
2018-12-03T15:10:00CET,18.11,,,,,,,
2018-12-03T15:00:00CET,17.92,,,,,,,
2018-12-03T14:50:00CET,17.38,,,,,,,
2018-12-03T14:40:00CET,17.53,,,,,,,
2018-12-03T14:30:00CET,17.05,,,,,,,
2018-12-03T14:20:00CET,17.36,,,,,,,
2018-12-03T14:10:00CET,17.28,,,,,,,
2018-12-03T14:00:00CET,17.4,,,,,,,
2018-12-03T13:50:00CET,17.51,,,,,,,
2018-12-03T13:40:00CET,18.57,,,,,,,
2018-12-03T13:30:00CET,17.84,,,,,,,
2018-12-03T13:20:00CET,17.43,,,,,,,
2018-12-03T13:10:00CET,17.7,,,,,,,
2018-12-03T13:00:00CET,17.15,,,,,,,
2018-12-03T12:50:00CET,17.42,,,,,,,
2018-12-03T12:40:00CET,17.56,,,,,,,
2018-12-03T12:30:00CET,16.79,,,,,,,
2018-12-03T12:20:00CET,17.52,,,,,,,
2018-12-03T12:10:00CET,17.32,,,,,,,
2018-12-03T12:00:00CET,17.63,,,,,,,
2018-12-03T11:50:00CET,17.11,,,,,,,
2018-12-03T11:40:00CET,17.94,,,,,,,
2018-12-03T11:30:00CET,17.2,,,,,,,
2018-12-03T11:20:00CET,17.09,,,,,,,
2018-12-03T11:10:00CET,16.78,,,,,,,
2018-12-03T11:00:00CET,17.6,,,,,,,
2018-12-03T10:50:00CET,17.83,,,,,,,
2018-12-03T10:40:00CET,17.47,,,,,,,
2018-12-03T10:30:00CET,17.27,,,,,,,
2018-12-03T10:20:00CET,17.08,,,,,,,
2018-12-03T10:10:00CET,16.79,,,,,,,
2018-12-03T10:00:00CET,17.51,,,,,,,
2018-12-03T09:50:00CET,17.86,,,,,,,
2018-12-03T09:40:00CET,18.36,,,,,,,
2018-12-03T09:30:00CET,18.59,,,,,,,
2018-12-03T09:20:00CET,18.26,,,,,,,
2018-12-03T09:10:00CET,17.55,,,,,,,
2018-12-03T09:00:00CET,16.99,,,,,,,
2018-12-03T08:50:00CET,17.64,,,,,,,
2018-12-03T08:40:00CET,18.5,,,,,,,
2018-12-03T08:30:00CET,17.97,,,,,,,
2018-12-03T08:20:00CET,16.63,,,,,,,
2018-12-03T08:10:00CET,18.36,,,,,,,
2018-12-03T08:00:00CET,18.74,,,,,,,
2018-12-03T07:50:00CET,19.03,,,,,,,
2018-12-03T07:40:00CET,18.86,,,,,,,
2018-12-03T07:30:00CET,18.73,,,,,,,
2018-12-03T07:20:00CET,18.86,,,,,,,
2018-12-03T07:10:00CET,18.67,,,,,,,
2018-12-03T07:00:00CET,19.29,,,,,,,
2018-12-03T06:50:00CET,19.43,,,,,,,
2018-12-03T06:40:00CET,18.5,,,,,,,
2018-12-03T06:30:00CET,18.32,,,,,,,
2018-12-03T06:20:00CET,18.2,,,,,,,
2018-12-03T06:10:00CET,18.42,,,,,,,
2018-12-03T06:00:00CET,18.31,,,,,,,
2018-12-03T05:50:00CET,18.19,,,,,,,
2018-12-03T05:40:00CET,17.96,,,,,,,
2018-12-03T05:30:00CET,17.87,,,,,,,
2018-12-03T05:20:00CET,17.99,,,,,,,
2018-12-03T05:10:00CET,18.18,,,,,,,
2018-12-03T05:00:00CET,18.11,,,,,,,
2018-12-03T04:50:00CET,18.04,,,,,,,
2018-12-03T04:40:00CET,17.98,,,,,,,
2018-12-03T04:30:00CET,17.69,,,,,,,
2018-12-03T04:20:00CET,17.72,,,,,,,
2018-12-03T04:10:00CET,19.24,,,,,,,
2018-12-03T04:00:00CET,19.45,,,,,,,
2018-12-03T03:50:00CET,19.03,,,,,,,
2018-12-03T03:40:00CET,15.92,,,,,,,
2018-12-03T03:30:00CET,17.17,,,,,,,
2018-12-03T03:20:00CET,14.76,,,,,,,
2018-12-03T03:10:00CET,15.93,,,,,,,
2018-12-03T03:00:00CET,15.01,,,,,,,
2018-12-03T02:50:00CET,15.33,,,,,,,
2018-12-03T02:40:00CET,11.5,,,,,,,
2018-12-03T02:30:00CET,10.71,,,,,,,
2018-12-03T02:20:00CET,13.03,,,,,,,
2018-12-03T02:10:00CET,14.21,,,,,,,
2018-12-03T02:00:00CET,15.2,,,,,,,
2018-12-03T01:50:00CET,15.58,,,,,,,
2018-12-03T01:40:00CET,16.51,,,,,,,
2018-12-03T01:30:00CET,16.54,,,,,,,
2018-12-03T01:20:00CET,16.47,,,,,,,
2018-12-03T01:10:00CET,16.19,,,,,,,
2018-12-03T01:00:00CET,14.07,,,,,,,
2018-12-03T00:50:00CET,13.05,,,,,,,
2018-12-03T00:40:00CET,12.88,,,,,,,
2018-12-03T00:30:00CET,12.92,,,,,,,
2018-12-03T00:20:00CET,12.68,,,,,,,
2018-12-03T00:10:00CET,13.15,,,,,,,
2018-12-03T00:00:00CET,13.54,,,,,,,
2018-12-02T23:50:00CET,13.86,,,,,,,
2018-12-02T23:40:00CET,14.07,,,,,,,
2018-12-02T23:30:00CET,13.93,,,,,,,
2018-12-02T23:20:00CET,14.07,,,,,,,
2018-12-02T23:10:00CET,14.1,,,,,,,
2018-12-02T23:00:00CET,14.32,,,,,,,
2018-12-02T22:50:00CET,14.01,,,,,,,
2018-12-02T22:40:00CET,14.25,,,,,,,
2018-12-02T22:30:00CET,14.09,,,,,,,
2018-12-02T22:20:00CET,14.31,,,,,,,
2018-12-02T22:10:00CET,14.31,,,,,,,
2018-12-02T22:00:00CET,14.18,,,,,,,
2018-12-02T21:50:00CET,14.15,,,,,,,
2018-12-02T21:40:00CET,14.41,,,,,,,
2018-12-02T21:30:00CET,14.05,,,,,,,
2018-12-02T21:20:00CET,14.63,,,,,,,
2018-12-02T21:10:00CET,14.01,,,,,,,
2018-12-02T21:00:00CET,14.48,,,,,,,
2018-12-02T20:50:00CET,14.43,,,,,,,
2018-12-02T20:40:00CET,14.38,,,,,,,
2018-12-02T20:30:00CET,14.34,,,,,,,
2018-12-02T20:20:00CET,14.49,,,,,,,
2018-12-02T20:10:00CET,13.84,,,,,,,
2018-12-02T20:00:00CET,14.2,,,,,,,
2018-12-02T19:50:00CET,14.55,,,,,,,
2018-12-02T19:40:00CET,14.4,,,,,,,
2018-12-02T19:30:00CET,14.29,,,,,,,
2018-12-02T19:20:00CET,14.44,,,,,,,
2018-12-02T19:10:00CET,14.21,,,,,,,
2018-12-02T19:00:00CET,14.53,,,,,,,
2018-12-02T18:50:00CET,14.06,,,,,,,
2018-12-02T18:40:00CET,14.15,,,,,,,
2018-12-02T18:30:00CET,14.38,,,,,,,
2018-12-02T18:20:00CET,14.42,,,,,,,
2018-12-02T18:10:00CET,14.25,,,,,,,
2018-12-02T18:00:00CET,13.85,,,,,,,
2018-12-02T17:50:00CET,14.16,,,,,,,
2018-12-02T17:40:00CET,14.14,,,,,,,
2018-12-02T17:30:00CET,14.69,,,,,,,
2018-12-02T17:20:00CET,14.26,,,,,,,
2018-12-02T17:10:00CET,14.41,,,,,,,
2018-12-02T17:00:00CET,14.12,,,,,,,
2018-12-02T16:50:00CET,14.66,,,,,,,
2018-12-02T16:40:00CET,14.38,,,,,,,
2018-12-02T16:30:00CET,14.35,,,,,,,
2018-12-02T16:20:00CET,14.87,,,,,,,
2018-12-02T16:10:00CET,14.42,,,,,,,
2018-12-02T16:00:00CET,14.16,,,,,,,
2018-12-02T15:50:00CET,13.98,,,,,,,
2018-12-02T15:40:00CET,14.09,,,,,,,
2018-12-02T15:30:00CET,14.21,,,,,,,
2018-12-02T15:20:00CET,14.08,,,,,,,
2018-12-02T15:10:00CET,14.22,,,,,,,
2018-12-02T15:00:00CET,14.26,,,,,,,
2018-12-02T14:50:00CET,14.6,,,,,,,
2018-12-02T14:40:00CET,14.68,,,,,,,
2018-12-02T14:30:00CET,14.24,,,,,,,
2018-12-02T14:20:00CET,14.51,,,,,,,
2018-12-02T14:10:00CET,14.47,,,,,,,
2018-12-02T14:00:00CET,14.23,,,,,,,
2018-12-02T13:50:00CET,12.23,,,,,,,
2018-12-02T13:40:00CET,14.75,,,,,,,
2018-12-02T13:30:00CET,15.03,,,,,,,
2018-12-02T13:20:00CET,14.66,,,,,,,
2018-12-02T13:10:00CET,14.84,,,,,,,
2018-12-02T13:00:00CET,14.96,,,,,,,
2018-12-02T12:50:00CET,14.85,,,,,,,
2018-12-02T12:40:00CET,15.47,,,,,,,
2018-12-02T12:30:00CET,15.22,,,,,,,
2018-12-02T12:20:00CET,15.2,,,,,,,
2018-12-02T12:10:00CET,15.14,,,,,,,
2018-12-02T12:00:00CET,15.11,,,,,,,
2018-12-02T11:50:00CET,15.11,,,,,,,
2018-12-02T11:40:00CET,14.72,,,,,,,
2018-12-02T11:30:00CET,14.34,,,,,,,
2018-12-02T11:20:00CET,14.97,,,,,,,
2018-12-02T11:10:00CET,14.99,,,,,,,
2018-12-02T11:00:00CET,15.45,,,,,,,
2018-12-02T10:50:00CET,15.23,,,,,,,
2018-12-02T10:40:00CET,15.49,,,,,,,
2018-12-02T10:30:00CET,15.7,,,,,,,
2018-12-02T10:20:00CET,15.29,,,,,,,
2018-12-02T10:10:00CET,15.6,,,,,,,
2018-12-02T10:00:00CET,15.39,,,,,,,
2018-12-02T09:50:00CET,14.86,,,,,,,
2018-12-02T09:40:00CET,14.91,,,,,,,
2018-12-02T09:30:00CET,15.28,,,,,,,
2018-12-02T09:20:00CET,14.78,,,,,,,
2018-12-02T09:10:00CET,15.25,,,,,,,
2018-12-02T09:00:00CET,14.55,,,,,,,
2018-12-02T08:50:00CET,14.85,,,,,,,
2018-12-02T08:40:00CET,14.99,,,,,,,
2018-12-02T08:30:00CET,15.1,,,,,,,
2018-12-02T08:20:00CET,14.83,,,,,,,
2018-12-02T08:10:00CET,14.37,,,,,,,
2018-12-02T08:00:00CET,14.7,,,,,,,
2018-12-02T07:50:00CET,14.91,,,,,,,
2018-12-02T07:40:00CET,15.21,,,,,,,
2018-12-02T07:30:00CET,15.32,,,,,,,
2018-12-02T07:20:00CET,14.87,,,,,,,
2018-12-02T07:10:00CET,14.81,,,,,,,
2018-12-02T07:00:00CET,14.6,,,,,,,
2018-12-02T06:50:00CET,14.47,,,,,,,
2018-12-02T06:40:00CET,14.09,,,,,,,
2018-12-02T06:30:00CET,15.52,,,,,,,
2018-12-02T06:20:00CET,14.36,,,,,,,
2018-12-02T06:10:00CET,14.44,,,,,,,
2018-12-02T06:00:00CET,14.96,,,,,,,
2018-12-02T05:50:00CET,14.93,,,,,,,
2018-12-02T05:40:00CET,15.06,,,,,,,
2018-12-02T05:30:00CET,15.07,,,,,,,
2018-12-02T05:20:00CET,15.45,,,,,,,
2018-12-02T05:10:00CET,15.14,,,,,,,
2018-12-02T05:00:00CET,14.88,,,,,,,
2018-12-02T04:50:00CET,15,,,,,,,
2018-12-02T04:40:00CET,15.32,,,,,,,
2018-12-02T04:30:00CET,15.15,,,,,,,
2018-12-02T04:20:00CET,14.58,,,,,,,
2018-12-02T04:10:00CET,14.69,,,,,,,
2018-12-02T04:00:00CET,14.74,,,,,,,
2018-12-02T03:50:00CET,14.88,,,,,,,
2018-12-02T03:40:00CET,15.2,,,,,,,
2018-12-02T03:30:00CET,14.62,,,,,,,
2018-12-02T03:20:00CET,14.85,,,,,,,
2018-12-02T03:10:00CET,15,,,,,,,
2018-12-02T03:00:00CET,14.55,,,,,,,
2018-12-02T02:50:00CET,14.84,,,,,,,
2018-12-02T02:40:00CET,13.66,,,,,,,
2018-12-02T02:30:00CET,14.72,,,,,,,
2018-12-02T02:20:00CET,13.89,,,,,,,
2018-12-02T02:10:00CET,15.04,,,,,,,
2018-12-02T02:00:00CET,15.48,,,,,,,
2018-12-02T01:50:00CET,14.79,,,,,,,
2018-12-02T01:40:00CET,14.6,,,,,,,
2018-12-02T01:30:00CET,14.79,,,,,,,
2018-12-02T01:20:00CET,14.91,,,,,,,
2018-12-02T01:10:00CET,14.4,,,,,,,
2018-12-02T01:00:00CET,14.92,,,,,,,
2018-12-02T00:50:00CET,14.39,,,,,,,
2018-12-02T00:40:00CET,14.42,,,,,,,
2018-12-02T00:30:00CET,14.03,,,,,,,
2018-12-02T00:20:00CET,14.66,,,,,,,
2018-12-02T00:10:00CET,14.94,,,,,,,
2018-12-02T00:00:00CET,15.14,,,,,,,
2018-12-01T23:50:00CET,15.75,,,,,,,
2018-12-01T23:40:00CET,14.72,,,,,,,
2018-12-01T23:30:00CET,14.21,,,,,,,
2018-12-01T23:20:00CET,14.58,,,,,,,
2018-12-01T23:10:00CET,14.51,,,,,,,
2018-12-01T23:00:00CET,14.86,,,,,,,
2018-12-01T22:50:00CET,14.8,,,,,,,
2018-12-01T22:40:00CET,14.57,,,,,,,
2018-12-01T22:30:00CET,14.67,,,,,,,
2018-12-01T22:20:00CET,14.16,,,,,,,
2018-12-01T22:10:00CET,14.4,,,,,,,
2018-12-01T22:00:00CET,14.96,,,,,,,
2018-12-01T21:50:00CET,15.07,,,,,,,
2018-12-01T21:40:00CET,14.72,,,,,,,
2018-12-01T21:30:00CET,15.21,,,,,,,
2018-12-01T21:20:00CET,15.39,,,,,,,
2018-12-01T21:10:00CET,14.81,,,,,,,
2018-12-01T21:00:00CET,14.8,,,,,,,
2018-12-01T20:50:00CET,15.24,,,,,,,
2018-12-01T20:40:00CET,15.07,,,,,,,
2018-12-01T20:30:00CET,15.22,,,,,,,
2018-12-01T20:20:00CET,14.94,,,,,,,
2018-12-01T20:10:00CET,13.98,,,,,,,
2018-12-01T20:00:00CET,14.65,,,,,,,
2018-12-01T19:50:00CET,14.66,,,,,,,
2018-12-01T19:40:00CET,14.82,,,,,,,
2018-12-01T19:30:00CET,14.49,,,,,,,
2018-12-01T19:20:00CET,14.58,,,,,,,
2018-12-01T19:10:00CET,14.75,,,,,,,
2018-12-01T19:00:00CET,14.98,,,,,,,
2018-12-01T18:50:00CET,14.54,,,,,,,
2018-12-01T18:40:00CET,15.17,,,,,,,
2018-12-01T18:30:00CET,15.11,,,,,,,
2018-12-01T18:20:00CET,14.86,,,,,,,
2018-12-01T18:10:00CET,14.91,,,,,,,
2018-12-01T18:00:00CET,14.36,,,,,,,
2018-12-01T17:50:00CET,14.81,,,,,,,
2018-12-01T17:40:00CET,15.02,,,,,,,
2018-12-01T17:30:00CET,14.97,,,,,,,
2018-12-01T17:20:00CET,14.93,,,,,,,
2018-12-01T17:10:00CET,15.36,,,,,,,
2018-12-01T17:00:00CET,14.72,,,,,,,
2018-12-01T16:50:00CET,15.43,,,,,,,
2018-12-01T16:40:00CET,14.94,,,,,,,
2018-12-01T16:30:00CET,15.24,,,,,,,
2018-12-01T16:20:00CET,14.41,,,,,,,
2018-12-01T16:10:00CET,14.66,,,,,,,
2018-12-01T16:00:00CET,15.25,,,,,,,
2018-12-01T15:50:00CET,15.16,,,,,,,
2018-12-01T15:40:00CET,14.43,,,,,,,
2018-12-01T15:30:00CET,14.63,,,,,,,
2018-12-01T15:20:00CET,14.72,,,,,,,
2018-12-01T15:10:00CET,14.68,,,,,,,
2018-12-01T15:00:00CET,13.99,,,,,,,
2018-12-01T14:50:00CET,13.88,,,,,,,
2018-12-01T14:40:00CET,13.18,,,,,,,
2018-12-01T14:30:00CET,12.85,,,,,,,
2018-12-01T14:20:00CET,13.25,,,,,,,
2018-12-01T14:10:00CET,13.3,,,,,,,
2018-12-01T14:00:00CET,13.53,,,,,,,
2018-12-01T13:50:00CET,14.2,,,,,,,
2018-12-01T13:40:00CET,14.77,,,,,,,
2018-12-01T13:30:00CET,14.29,,,,,,,
2018-12-01T13:20:00CET,13.94,,,,,,,
2018-12-01T13:10:00CET,13.53,,,,,,,
2018-12-01T13:00:00CET,14.07,,,,,,,
2018-12-01T12:50:00CET,13.18,,,,,,,
2018-12-01T12:40:00CET,12.91,,,,,,,
2018-12-01T12:30:00CET,13.89,,,,,,,
2018-12-01T12:20:00CET,13.15,,,,,,,
2018-12-01T12:10:00CET,13.1,,,,,,,
2018-12-01T12:00:00CET,11.48,,,,,,,
2018-12-01T11:50:00CET,12.46,,,,,,,
2018-12-01T11:40:00CET,13.39,,,,,,,
2018-12-01T11:30:00CET,14,,,,,,,
2018-12-01T11:20:00CET,14.95,,,,,,,
2018-12-01T11:10:00CET,14.72,,,,,,,
2018-12-01T11:00:00CET,14.12,,,,,,,
2018-12-01T10:50:00CET,14.92,,,,,,,
2018-12-01T10:40:00CET,15.11,,,,,,,
2018-12-01T10:30:00CET,14.6,,,,,,,
2018-12-01T10:20:00CET,14.39,,,,,,,
2018-12-01T10:10:00CET,14.45,,,,,,,
2018-12-01T10:00:00CET,14.64,,,,,,,
2018-12-01T09:50:00CET,14.05,,,,,,,
2018-12-01T09:40:00CET,14.02,,,,,,,
2018-12-01T09:30:00CET,14.15,,,,,,,
2018-12-01T09:20:00CET,14.44,,,,,,,
2018-12-01T09:10:00CET,14.72,,,,,,,
2018-12-01T09:00:00CET,14.36,,,,,,,
2018-12-01T08:50:00CET,14.75,,,,,,,
2018-12-01T08:40:00CET,14.6,,,,,,,
2018-12-01T08:30:00CET,14.78,,,,,,,
2018-12-01T08:20:00CET,14.27,,,,,,,
2018-12-01T08:10:00CET,14.31,,,,,,,
2018-12-01T08:00:00CET,14.29,,,,,,,
2018-12-01T07:50:00CET,14.18,,,,,,,
2018-12-01T07:40:00CET,14.48,,,,,,,
2018-12-01T07:30:00CET,14.3,,,,,,,
2018-12-01T07:20:00CET,14.27,,,,,,,
2018-12-01T07:10:00CET,14.68,,,,,,,
2018-12-01T07:00:00CET,14.53,,,,,,,
2018-12-01T06:50:00CET,14.35,,,,,,,
2018-12-01T06:40:00CET,14.49,,,,,,,
2018-12-01T06:30:00CET,14.74,,,,,,,
2018-12-01T06:20:00CET,14.69,,,,,,,
2018-12-01T06:10:00CET,14.93,,,,,,,
2018-12-01T06:00:00CET,15.01,,,,,,,
2018-12-01T05:50:00CET,14.54,,,,,,,
2018-12-01T05:40:00CET,14.77,,,,,,,
2018-12-01T05:30:00CET,14.98,,,,,,,
2018-12-01T05:20:00CET,15.21,,,,,,,
2018-12-01T05:10:00CET,15.05,,,,,,,
2018-12-01T05:00:00CET,15.19,,,,,,,
2018-12-01T04:50:00CET,15.1,,,,,,,
2018-12-01T04:40:00CET,15.17,,,,,,,
2018-12-01T04:30:00CET,15.34,,,,,,,
2018-12-01T04:20:00CET,15.45,,,,,,,
2018-12-01T04:10:00CET,15.29,,,,,,,
2018-12-01T04:00:00CET,15.63,,,,,,,
2018-12-01T03:50:00CET,15.19,,,,,,,
2018-12-01T03:40:00CET,15.11,,,,,,,
2018-12-01T03:30:00CET,15.93,,,,,,,
2018-12-01T03:20:00CET,15.42,,,,,,,
2018-12-01T03:10:00CET,15.68,,,,,,,
2018-12-01T03:00:00CET,15.68,,,,,,,
2018-12-01T02:50:00CET,15.11,,,,,,,
2018-12-01T02:40:00CET,15.68,,,,,,,
2018-12-01T02:30:00CET,15.31,,,,,,,
2018-12-01T02:20:00CET,15.35,,,,,,,
2018-12-01T02:10:00CET,15.75,,,,,,,
2018-12-01T02:00:00CET,15.73,,,,,,,
2018-12-01T01:50:00CET,15.29,,,,,,,
2018-12-01T01:40:00CET,15.33,,,,,,,
2018-12-01T01:30:00CET,15,,,,,,,
2018-12-01T01:20:00CET,15.82,,,,,,,
2018-12-01T01:10:00CET,15.68,,,,,,,
2018-12-01T01:00:00CET,15.62,,,,,,,
2018-12-01T00:50:00CET,15.4,,,,,,,
2018-12-01T00:40:00CET,15.75,,,,,,,
2018-12-01T00:30:00CET,15.6,,,,,,,
2018-12-01T00:20:00CET,16.05,,,,,,,
2018-12-01T00:10:00CET,15.64,,,,,,,
2018-12-01T00:00:00CET,15.77,,,,,,,
