IT_TN_Pampeago_monsorno 2011 184 OK
IT_TN_Pampeago_monsorno 2012 137 OK
IT_TN_Pampeago_monsorno 2013 183 OK
IT_TN_Pampeago_monsorno 2014 183 OK
IT_TN_Pampeago_monsorno 2015 157 OK
IT_TN_Pampeago_monsorno 2016 124 OK
IT_TN_Pampeago_monsorno 2017 81 OK
IT_TN_Pampeago_monsorno 2018 180 OK
IT_TN_Pampeago_monsorno 2019 177 OK
IT_TN_Pampeago_monsorno 2020 169 OK
IT_TN_Pampeago_tresca 2004 225 OK
IT_TN_Pampeago_tresca 2005 198 OK
IT_TN_Pampeago_tresca 2006 177 OK
IT_TN_Pampeago_tresca 2007 142 OK
IT_TN_Pampeago_tresca 2008 197 OK
IT_TN_Pampeago_tresca 2009 188 OK
IT_TN_Pampeago_tresca 2010 202 OK
IT_TN_Pampeago_tresca 2011 205 OK
IT_TN_Pampeago_tresca 2012 150 OK
IT_TN_Pampeago_tresca 2013 203 OK
IT_TN_Pampeago_tresca 2014 204 OK
IT_TN_Pampeago_tresca 2015 171 OK
IT_TN_Pampeago_tresca 2016 136 OK
IT_TN_Pampeago_tresca 2017 86 OK
IT_TN_Pampeago_tresca 2018 190 OK
IT_TN_Pampeago_tresca 2019 191 OK
IT_TN_Pampeago_tresca 2020 188 OK
IT_TN_Panarotta 2001 128 OK
IT_TN_Panarotta 2002 83 OK
IT_TN_Panarotta 2003 105 OK
IT_TN_Panarotta 2004 166 OK
IT_TN_Panarotta 2005 132 OK
IT_TN_Panarotta 2006 129 OK
IT_TN_Panarotta 2007 110 OK
IT_TN_Panarotta 2008 82 OK
IT_TN_Panarotta 2009 158 OK
IT_TN_Panarotta 2010 142 OK
IT_TN_Panarotta 2011 159 OK
IT_TN_Panarotta 2012 83 OK
IT_TN_Panarotta 2013 140 OK
IT_TN_Panarotta 2014 134 OK
IT_TN_Panarotta 2015 114 OK
IT_TN_Panarotta 2016 68 OK
IT_TN_Panarotta 2017 83 OK
IT_TN_Panarotta 2018 128 OK
IT_TN_Panarotta 2019 107 OK
IT_TN_Panarotta 2020 147 OK
IT_TN_Paneveggio 2001 89 OK
IT_TN_Paneveggio 2002 40 OK
IT_TN_Paneveggio 2003 80 OK
IT_TN_Paneveggio 2004 87 OK
IT_TN_Paneveggio 2005 72 OK
IT_TN_Paneveggio 2006 125 OK
IT_TN_Paneveggio 2007 65 OK
IT_TN_Paneveggio 2008 47 OK
IT_TN_Paneveggio 2009 123 OK
IT_TN_Paneveggio 2010 122 OK
IT_TN_Paneveggio 2011 85 OK
IT_TN_Paneveggio 2012 72 OK
IT_TN_Paneveggio 2013 126 OK
IT_TN_Paneveggio 2014 105 OK
IT_TN_Paneveggio 2015 68 OK
IT_TN_Paneveggio 2016 58 OK
IT_TN_Paneveggio 2017 29 OK
IT_TN_Paneveggio 2018 108 OK
IT_TN_Paneveggio 2019 35 OK
IT_TN_Paneveggio 2020 88 OK
IT_TN_Passo_brocon_malga_marande 2001 157 OK
IT_TN_Passo_brocon_malga_marande 2002 39 OK
IT_TN_Passo_brocon_malga_marande 2003 113 OK
IT_TN_Passo_brocon_malga_marande 2004 193 OK
IT_TN_Passo_brocon_malga_marande 2005 115 OK
IT_TN_Passo_brocon_malga_marande 2006 151 OK
IT_TN_Passo_brocon_malga_marande 2007 94 OK
IT_TN_Passo_brocon_malga_marande 2008 107 OK
IT_TN_Passo_brocon_malga_marande 2009 170 OK
IT_TN_Passo_brocon_malga_marande 2010 152 OK
IT_TN_Passo_brocon_malga_marande 2011 140 OK
IT_TN_Passo_brocon_malga_marande 2012 70 OK
IT_TN_Passo_brocon_malga_marande 2013 158 OK
IT_TN_Passo_brocon_malga_marande 2014 174 OK
IT_TN_Passo_brocon_malga_marande 2015 111 OK
IT_TN_Passo_brocon_malga_marande 2016 63 OK
IT_TN_Passo_brocon_malga_marande 2017 45 OK
IT_TN_Passo_brocon_malga_marande 2018 148 OK
IT_TN_Passo_brocon_malga_marande 2019 90 OK
IT_TN_Passo_brocon_malga_marande 2020 111 OK
IT_TN_Passo_fedaia 2001 218 OK
IT_TN_Passo_rolle 2001 205 OK
IT_TN_Passo_rolle 2002 141 OK
IT_TN_Passo_rolle 2003 169 OK
IT_TN_Passo_rolle 2004 224 OK
IT_TN_Passo_rolle 2005 177 OK
IT_TN_Passo_rolle 2006 170 OK
IT_TN_Passo_rolle 2007 145 OK
IT_TN_Passo_rolle 2008 194 OK
IT_TN_Passo_rolle 2009 200 OK
IT_TN_Passo_rolle 2010 189 OK
IT_TN_Passo_rolle 2011 193 OK
IT_TN_Passo_rolle 2012 154 OK
IT_TN_Passo_rolle 2013 170 OK
IT_TN_Passo_rolle 2014 206 OK
IT_TN_Passo_rolle 2015 167 OK
IT_TN_Passo_rolle 2016 123 OK
IT_TN_Passo_rolle 2017 87 OK
IT_TN_Passo_rolle 2018 186 OK
IT_TN_Passo_rolle 2019 195 OK
IT_TN_Passo_rolle 2020 182 OK
IT_TN_Passo_san_pellegrino 2001 202 OK
IT_TN_Passo_san_pellegrino 2002 131 OK
IT_TN_Passo_san_pellegrino 2003 165 OK
IT_TN_Passo_san_pellegrino 2004 222 OK
IT_TN_Passo_san_pellegrino 2005 165 OK
IT_TN_Passo_san_pellegrino 2006 173 OK
IT_TN_Passo_san_pellegrino 2007 137 OK
IT_TN_Passo_san_pellegrino 2008 192 OK
IT_TN_Passo_san_pellegrino 2009 188 OK
IT_TN_Passo_san_pellegrino 2010 187 OK
IT_TN_Passo_san_pellegrino 2011 191 OK
IT_TN_Passo_san_pellegrino 2012 126 OK
IT_TN_Passo_san_pellegrino 2013 195 OK
IT_TN_Passo_san_pellegrino 2014 187 OK
IT_TN_Passo_san_pellegrino 2015 172 OK
IT_TN_Passo_san_pellegrino 2016 126 OK
IT_TN_Passo_san_pellegrino 2017 142 OK
IT_TN_Passo_san_pellegrino 2018 185 OK
IT_TN_Passo_san_pellegrino 2019 190 OK
IT_TN_Passo_san_pellegrino 2020 167 OK
IT_TN_Passo_san_valentino 2001 74 OK
IT_TN_Passo_san_valentino 2002 36 OK
IT_TN_Passo_san_valentino 2003 80 OK
IT_TN_Passo_san_valentino 2004 136 OK
IT_TN_Passo_san_valentino 2005 115 OK
IT_TN_Passo_san_valentino 2006 135 OK
IT_TN_Passo_san_valentino 2007 38 OK
IT_TN_Passo_san_valentino 2008 70 OK
IT_TN_Passo_san_valentino 2009 148 OK
IT_TN_Passo_san_valentino 2010 122 OK
IT_TN_Passo_san_valentino 2011 127 OK
IT_TN_Passo_san_valentino 2012 51 OK
IT_TN_Passo_san_valentino 2013 134 OK
IT_TN_Passo_san_valentino 2014 128 OK
IT_TN_Passo_san_valentino 2015 66 OK
IT_TN_Passo_san_valentino 2016 66 OK
IT_TN_Passo_san_valentino 2017 48 OK
IT_TN_Passo_san_valentino 2018 119 OK
IT_TN_Passo_san_valentino 2019 53 OK
IT_TN_Passo_san_valentino 2020 66 OK
IT_TN_Passo_tonale_scuola_pat 2001 202 OK
IT_TN_Passo_tonale_scuola_pat 2002 88 OK
IT_TN_Passo_tonale_scuola_pat 2003 158 OK
IT_TN_Passo_tonale_scuola_pat 2004 214 OK
IT_TN_Passo_tonale_scuola_pat 2005 161 OK
IT_TN_Passo_tonale_scuola_pat 2006 173 OK
IT_TN_Passo_tonale_scuola_pat 2007 122 OK
IT_TN_Passo_tonale_scuola_pat 2008 185 OK
IT_TN_Passo_tonale_scuola_pat 2009 201 OK
IT_TN_Passo_tonale_scuola_pat 2010 176 OK
IT_TN_Passo_tonale_scuola_pat 2011 186 OK
IT_TN_Passo_tonale_scuola_pat 2012 167 OK
IT_TN_Passo_tonale_scuola_pat 2013 202 OK
IT_TN_Passo_tonale_scuola_pat 2014 200 OK
IT_TN_Passo_tonale_scuola_pat 2015 169 OK
IT_TN_Passo_tonale_scuola_pat 2016 108 OK
IT_TN_Passo_tonale_scuola_pat 2017 105 OK
IT_TN_Passo_tonale_scuola_pat 2018 172 OK
IT_TN_Passo_tonale_scuola_pat 2019 164 OK
IT_TN_Passo_tonale_scuola_pat 2020 173 OK
IT_TN_Passo_valles 2001 203 OK
IT_TN_Passo_valles 2002 139 OK
IT_TN_Passo_valles 2003 164 OK
IT_TN_Passo_valles 2004 223 OK
IT_TN_Passo_valles 2005 177 OK
IT_TN_Passo_valles 2006 170 OK
IT_TN_Passo_valles 2007 136 OK
IT_TN_Passo_valles 2008 200 OK
IT_TN_Passo_valles 2009 201 OK
IT_TN_Passo_valles 2010 188 OK
IT_TN_Passo_valles 2011 191 OK
IT_TN_Passo_valles 2012 145 OK
IT_TN_Passo_valles 2013 229 OK
IT_TN_Passo_valles 2014 189 OK
IT_TN_Passo_valles 2015 171 OK
IT_TN_Passo_valles 2016 126 OK
IT_TN_Passo_valles 2017 77 OK
IT_TN_Passo_valles 2018 179 OK
IT_TN_Passo_valles 2019 201 OK
IT_TN_Passo_valles 2020 192 OK
IT_TN_Pejo_tarlenta 2001 148 OK
IT_TN_Pejo_tarlenta 2002 42 OK
IT_TN_Pejo_tarlenta 2003 85 OK
IT_TN_Pejo_tarlenta 2004 134 OK
IT_TN_Pejo_tarlenta 2005 44 OK
IT_TN_Pejo_tarlenta 2006 115 OK
IT_TN_Pejo_tarlenta 2007 39 OK
IT_TN_Pejo_tarlenta 2008 86 OK
IT_TN_Pejo_tarlenta 2009 163 OK
IT_TN_Pejo_tarlenta 2010 145 OK
IT_TN_Pejo_tarlenta 2011 115 OK
IT_TN_Pejo_tarlenta 2012 94 OK
IT_TN_Pejo_tarlenta 2013 116 OK
IT_TN_Pejo_tarlenta 2014 111 OK
IT_TN_Pejo_tarlenta 2015 74 OK
IT_TN_Pejo_tarlenta 2016 59 OK
IT_TN_Pejo_tarlenta 2017 41 OK
IT_TN_Pejo_tarlenta 2018 119 OK
IT_TN_Pejo_tarlenta 2019 47 OK
IT_TN_Pejo_tarlenta 2020 88 OK
IT_TN_Pinzolo_grual 2001 182 OK
IT_TN_Pinzolo_grual 2002 114 OK
IT_TN_Pinzolo_grual 2003 156 OK
IT_TN_Pinzolo_grual 2004 217 OK
IT_TN_Pinzolo_grual 2005 171 OK
IT_TN_Pinzolo_grual 2006 161 OK
IT_TN_Pinzolo_grual 2007 122 OK
IT_TN_Pinzolo_grual 2008 177 OK
IT_TN_Pozza_di_fassa 2001 102 NO
IT_TN_Pozza_di_fassa 2002 28 NO
IT_TN_Pozza_di_fassa 2003 56 NO
IT_TN_Pozza_di_fassa 2004 138 NO
IT_TN_Pozza_di_fassa 2005 104 NO
IT_TN_Pozza_di_fassa 2006 127 NO
IT_TN_Pozza_di_fassa 2007 81 NO
IT_TN_Pozza_di_fassa 2008 69 NO
IT_TN_Pozza_di_fassa 2009 141 NO
IT_TN_Pozza_di_fassa 2010 116 NO
IT_TN_Pozza_di_fassa 2011 119 NO
IT_TN_Pozza_di_fassa 2012 77 NO
IT_TN_Pozza_di_fassa 2013 136 NO
IT_TN_Pozza_di_fassa 2014 120 NO
IT_TN_Pozza_di_fassa 2015 81 NO
IT_TN_Pozza_di_fassa 2016 61 NO
IT_TN_Pozza_di_fassa 2017 33 NO
IT_TN_Pozza_di_fassa 2018 155 NO
IT_TN_Pozza_di_fassa 2019 66 NO
IT_TN_Pozza_di_fassa 2020 124 NO
IT_TN_Predazzo_gardone 2001 117 OK
IT_TN_Predazzo_gardone 2002 32 OK
IT_TN_Predazzo_gardone 2003 60 OK
IT_TN_Predazzo_gardone 2004 141 OK
IT_TN_Predazzo_gardone 2005 61 OK
IT_TN_Predazzo_gardone 2006 123 OK
IT_TN_Predazzo_gardone 2007 63 OK
IT_TN_Predazzo_gardone 2008 86 OK
IT_TN_Predazzo_gardone 2009 154 OK
IT_TN_Predazzo_gardone 2010 132 OK
IT_TN_Predazzo_gardone 2011 100 OK
IT_TN_Predazzo_gardone 2012 72 OK
IT_TN_Predazzo_gardone 2013 135 OK
IT_TN_Predazzo_gardone 2014 125 OK
IT_TN_Predazzo_gardone 2015 68 OK
IT_TN_Predazzo_gardone 2016 69 OK
IT_TN_Predazzo_gardone 2017 13 OK
IT_TN_Predazzo_gardone 2018 143 OK
IT_TN_Predazzo_gardone 2019 60 OK
IT_TN_Predazzo_gardone 2020 87 OK
IT_TN_Presena 2001 331 OK
IT_TN_Presena 2002 267 OK
IT_TN_Presena 2003 266 OK
IT_TN_Presena 2004 304 OK
IT_TN_Presena 2005 253 OK
IT_TN_Presena 2006 246 OK
IT_TN_Presena 2007 215 OK
IT_TN_Presena 2008 288 OK
IT_TN_Presena 2009 302 OK
IT_TN_Presena 2010 267 OK
IT_TN_Presena 2011 284 OK
IT_TN_Presena 2012 265 OK
IT_TN_Presena 2013 279 OK
IT_TN_Presena 2014 288 OK
IT_TN_Presena 2015 259 OK
IT_TN_Presena 2016 278 OK
IT_TN_Presena 2017 266 OK
IT_TN_Presena 2018 237 OK
IT_TN_Presena 2019 261 OK
IT_TN_Presena 2020 259 OK
IT_TN_Rabbi 2001 105 OK
IT_TN_Rabbi 2002 25 OK
IT_TN_Rabbi 2003 50 OK
IT_TN_Rabbi 2004 97 OK
IT_TN_Rabbi 2005 63 OK
IT_TN_Rabbi 2006 93 OK
IT_TN_Rabbi 2007 43 OK
IT_TN_Rabbi 2008 45 OK
IT_TN_Rabbi 2009 120 OK
IT_TN_Rabbi 2010 113 OK
IT_TN_Rabbi 2011 81 OK
IT_TN_Rabbi 2012 58 OK
IT_TN_Rabbi 2013 93 OK
IT_TN_Rabbi 2014 104 OK
IT_TN_Rabbi 2015 37 OK
IT_TN_Rabbi 2016 48 OK
IT_TN_Rabbi 2017 20 OK
IT_TN_Rabbi 2018 108 OK
IT_TN_Rabbi 2019 26 OK
IT_TN_Rabbi 2020 106 OK
IT_TN_Rifugio_trivena 2001 184 OK
IT_TN_Rifugio_trivena 2002 102 OK
IT_TN_Rifugio_trivena 2003 143 OK
IT_TN_Rifugio_trivena 2004 200 OK
IT_TN_Rifugio_trivena 2005 132 OK
IT_TN_Rifugio_trivena 2006 154 OK
IT_TN_Rifugio_trivena 2007 94 OK
IT_TN_Rifugio_trivena 2008 149 OK
IT_TN_Rifugio_trivena 2009 208 OK
IT_TN_Rifugio_trivena 2010 178 OK
IT_TN_Rifugio_trivena 2011 171 OK
IT_TN_Rifugio_trivena 2012 130 OK
IT_TN_Rifugio_trivena 2013 170 OK
IT_TN_Rifugio_trivena 2014 169 OK
IT_TN_Rifugio_trivena 2015 116 OK
IT_TN_Rifugio_trivena 2016 101 OK
IT_TN_Rifugio_trivena 2017 63 OK
IT_TN_Rifugio_trivena 2018 173 OK
IT_TN_Rifugio_trivena 2019 138 OK
IT_TN_Rifugio_trivena 2020 166 OK
IT_TN_Rumo 2001 40 OK
IT_TN_Rumo 2002 6 OK
IT_TN_Rumo 2003 18 OK
IT_TN_Rumo 2004 79 OK
IT_TN_Rumo 2005 37 OK
IT_TN_Rumo 2006 114 OK
IT_TN_Rumo 2007 9 OK
IT_TN_Rumo 2008 35 OK
IT_TN_Rumo 2009 130 OK
IT_TN_Rumo 2010 75 OK
IT_TN_Rumo 2011 64 OK
IT_TN_Rumo 2012 32 OK
IT_TN_Rumo 2013 83 OK
IT_TN_Rumo 2014 78 OK
IT_TN_Rumo 2015 16 OK
IT_TN_Rumo 2016 26 OK
IT_TN_Rumo 2017 15 OK
IT_TN_Rumo 2018 94 OK
IT_TN_Rumo 2019 18 OK
IT_TN_Rumo 2020 25 OK
IT_TN_San_martino_di_castrozza 2001 118 OK
IT_TN_San_martino_di_castrozza 2002 36 OK
IT_TN_San_martino_di_castrozza 2003 84 OK
IT_TN_San_martino_di_castrozza 2004 141 OK
IT_TN_San_martino_di_castrozza 2005 87 OK
IT_TN_San_martino_di_castrozza 2006 124 OK
IT_TN_San_martino_di_castrozza 2007 88 OK
IT_TN_San_martino_di_castrozza 2008 79 OK
IT_TN_San_martino_di_castrozza 2009 142 OK
IT_TN_San_martino_di_castrozza 2010 139 OK
IT_TN_San_martino_di_castrozza 2011 117 OK
IT_TN_San_martino_di_castrozza 2012 49 OK
IT_TN_San_martino_di_castrozza 2013 119 OK
IT_TN_San_martino_di_castrozza 2014 117 OK
IT_TN_San_martino_di_castrozza 2015 84 OK
IT_TN_San_martino_di_castrozza 2016 47 OK
IT_TN_San_martino_di_castrozza 2017 37 OK
IT_TN_San_martino_di_castrozza 2018 126 OK
IT_TN_San_martino_di_castrozza 2019 65 OK
IT_TN_San_martino_di_castrozza 2020 70 OK
IT_TN_Tremalzo 2001 133 OK
IT_TN_Tremalzo 2002 71 OK
IT_TN_Tremalzo 2003 121 OK
IT_TN_Tremalzo 2004 179 OK
IT_TN_Tremalzo 2005 124 OK
IT_TN_Trento_citta_ 2017 0 OK
IT_TN_Trento_citta_ 2018 0 OK
IT_TN_Trento_citta_ 2019 0 OK
IT_TN_Val_noana_diga 2001 52 OK
IT_TN_Val_noana_diga 2002 22 OK
IT_TN_Val_noana_diga 2003 45 OK
IT_TN_Val_noana_diga 2004 83 OK
IT_TN_Val_noana_diga 2005 45 OK
IT_TN_Val_noana_diga 2006 111 OK
IT_TN_Val_noana_diga 2007 16 OK
IT_TN_Val_noana_diga 2008 51 OK
IT_TN_Val_noana_diga 2009 107 OK
IT_TN_Val_noana_diga 2010 78 OK
IT_TN_Val_noana_diga 2011 63 OK
IT_TN_Val_noana_diga 2012 31 OK
IT_TN_Val_noana_diga 2013 100 OK
IT_TN_Val_noana_diga 2014 81 OK
IT_TN_Val_noana_diga 2015 39 OK
IT_TN_Val_noana_diga 2016 46 OK
IT_TN_Val_noana_diga 2017 13 OK
IT_TN_Val_noana_diga 2018 63 OK
IT_TN_Val_noana_diga 2019 25 OK
IT_TN_Val_noana_diga 2020 30 OK
IT_TN_Vallarsa_pian_fugazze 2001 30 OK
IT_TN_Vallarsa_pian_fugazze 2002 28 OK
IT_TN_Vallarsa_pian_fugazze 2003 28 OK
IT_TN_Vallarsa_pian_fugazze 2004 96 OK
IT_TN_Vallarsa_pian_fugazze 2005 49 OK
IT_TN_Vallarsa_pian_fugazze 2006 101 OK
IT_TN_Vallarsa_pian_fugazze 2007 15 OK
IT_TN_Vallarsa_pian_fugazze 2008 39 OK
IT_TN_Vallarsa_pian_fugazze 2009 126 OK
IT_TN_Vallarsa_pian_fugazze 2010 73 OK
IT_TN_Vallarsa_pian_fugazze 2011 76 OK
IT_TN_Vallarsa_pian_fugazze 2012 16 OK
IT_TN_Vallarsa_pian_fugazze 2013 103 OK
IT_TN_Vallarsa_pian_fugazze 2014 51 OK
IT_TN_Vallarsa_pian_fugazze 2015 43 OK
IT_TN_Vallarsa_pian_fugazze 2016 46 OK
IT_TN_Vallarsa_pian_fugazze 2017 14 OK
IT_TN_Vallarsa_pian_fugazze 2018 54 OK
IT_TN_Vallarsa_pian_fugazze 2019 20 OK
IT_TN_Vallarsa_pian_fugazze 2020 26 OK
IT_TN_Vermiglio 2005 84 OK
IT_TN_Vermiglio 2006 110 OK
IT_TN_Vigo_di_fassa_ciampedie 2001 91 OK
IT_TN_Vigo_di_fassa_ciampedie 2002 23 OK
IT_TN_Vigo_di_fassa_ciampedie 2003 38 OK
IT_TN_Vigo_di_fassa_ciampedie 2004 95 OK
IT_TN_Vigo_di_fassa_ciampedie 2005 62 OK
IT_TN_Vigo_di_fassa_ciampedie 2006 103 OK
IT_TN_Vigo_di_fassa_ciampedie 2007 40 OK
IT_TN_Vigo_di_fassa_ciampedie 2008 29 OK
IT_TN_Vigo_di_fassa_ciampedie 2009 146 OK
IT_TN_Vigo_di_fassa_ciampedie 2010 78 OK
IT_TN_Vigo_di_fassa_ciampedie 2011 104 OK
IT_TN_Vigo_di_fassa_ciampedie 2012 56 OK
IT_TN_Vigo_di_fassa_ciampedie 2013 131 OK
IT_TN_Vigo_di_fassa_ciampedie 2014 103 OK
IT_TN_Vigo_di_fassa_ciampedie 2015 41 OK
IT_TN_Vigo_di_fassa_ciampedie 2016 62 OK
IT_TN_Vigo_di_fassa_ciampedie 2017 13 OK
IT_TN_Vigo_di_fassa_ciampedie 2018 101 OK
IT_TN_Vigo_di_fassa_ciampedie 2019 40 OK
IT_TN_Vigo_di_fassa_ciampedie 2020 68 OK
IT_TN_Villa_welsperg 2001 42 OK
IT_TN_Villa_welsperg 2002 27 OK
IT_TN_Villa_welsperg 2003 45 OK
IT_TN_Villa_welsperg 2004 92 OK
IT_TN_Villa_welsperg 2005 77 OK
IT_TN_Villa_welsperg 2006 116 OK
IT_TN_Villa_welsperg 2007 27 OK
IT_TN_Villa_welsperg 2008 48 OK
IT_TN_Villa_welsperg 2009 120 OK
IT_TN_Villa_welsperg 2010 79 OK
IT_TN_Villa_welsperg 2011 57 OK
IT_TN_Villa_welsperg 2012 37 OK
IT_TN_Villa_welsperg 2013 111 OK
IT_TN_Villa_welsperg 2014 44 OK
IT_TN_Villa_welsperg 2015 54 OK
IT_TN_Villa_welsperg 2016 41 OK
IT_TN_Villa_welsperg 2017 4 OK
IT_TN_Villa_welsperg 2018 102 OK
IT_TN_Villa_welsperg 2019 31 OK
IT_TN_Villa_welsperg 2020 17 OK
IT_VDA_CF_Aymavilles_Vieyes 2001 68 NO
IT_VDA_CF_Aymavilles_Vieyes 2002 14 NO
IT_VDA_CF_Aymavilles_Vieyes 2003 34 NO
IT_VDA_CF_Aymavilles_Vieyes 2004 66 NO
IT_VDA_CF_Aymavilles_Vieyes 2005 29 NO
IT_VDA_CF_Aymavilles_Vieyes 2006 61 NO
IT_VDA_CF_Bionaz_Place_Moulin 2001 179 OK
IT_VDA_CF_Bionaz_Place_Moulin 2002 102 OK
IT_VDA_CF_Bionaz_Place_Moulin 2003 138 OK
IT_VDA_CF_Bionaz_Place_Moulin 2004 187 OK
IT_VDA_CF_Bionaz_Place_Moulin 2005 128 OK
IT_VDA_CF_Bionaz_Place_Moulin 2006 158 OK
IT_VDA_CF_Bionaz_Place_Moulin 2007 130 OK
IT_VDA_CF_Bionaz_Place_Moulin 2008 146 OK
IT_VDA_CF_Bionaz_Place_Moulin 2009 186 OK
IT_VDA_CF_Bionaz_Place_Moulin 2010 156 OK
IT_VDA_CF_Bionaz_Place_Moulin 2011 131 OK
IT_VDA_CF_Bionaz_Place_Moulin 2012 134 OK
IT_VDA_CF_Bionaz_Place_Moulin 2013 170 OK
IT_VDA_CF_Bionaz_Place_Moulin 2014 146 OK
IT_VDA_CF_Bionaz_Place_Moulin 2015 128 OK
IT_VDA_CF_Bionaz_Place_Moulin 2016 136 OK
IT_VDA_CF_Bionaz_Place_Moulin 2017 128 OK
IT_VDA_CF_Bionaz_Place_Moulin 2018 173 OK
IT_VDA_CF_Chatillon_Promiod_Covalou 2001 1 OK
IT_VDA_CF_Chatillon_Promiod_Covalou 2002 2 OK
IT_VDA_CF_Chatillon_Promiod_Covalou 2003 18 OK
IT_VDA_CF_Chatillon_Promiod_Covalou 2004 21 OK
IT_VDA_CF_Chatillon_Promiod_Covalou 2005 6 OK
IT_VDA_CF_Chatillon_Promiod_Covalou 2006 7 OK
IT_VDA_CF_Courmayeur_Dolonne 2001 134 OK
IT_VDA_CF_Courmayeur_Dolonne 2002 24 OK
IT_VDA_CF_Courmayeur_Dolonne 2003 69 OK
IT_VDA_CF_Courmayeur_Dolonne 2004 112 OK
IT_VDA_CF_Courmayeur_Dolonne 2005 100 OK
IT_VDA_CF_Courmayeur_Dolonne 2006 130 OK
IT_VDA_CF_Courmayeur_Dolonne 2007 46 OK
IT_VDA_CF_Courmayeur_Dolonne 2008 99 OK
IT_VDA_CF_Courmayeur_Dolonne 2009 139 OK
IT_VDA_CF_Courmayeur_Dolonne 2010 122 OK
IT_VDA_CF_Courmayeur_Dolonne 2011 105 OK
IT_VDA_CF_Courmayeur_Dolonne 2012 75 OK
IT_VDA_CF_Courmayeur_Dolonne 2013 113 OK
IT_VDA_CF_Courmayeur_Dolonne 2014 108 OK
IT_VDA_CF_Courmayeur_Dolonne 2015 56 OK
IT_VDA_CF_Courmayeur_Dolonne 2016 77 OK
IT_VDA_CF_Courmayeur_Dolonne 2017 57 OK
IT_VDA_CF_Courmayeur_Dolonne 2018 117 OK
IT_VDA_CF_Courmayeur_Dolonne 2019 49 OK
IT_VDA_CF_Gressoney_La_Trinite_Eselbode 2001 146 OK
IT_VDA_CF_Gressoney_La_Trinite_Eselbode 2002 60 OK
IT_VDA_CF_Gressoney_La_Trinite_Eselbode 2003 127 OK
IT_VDA_CF_Gressoney_La_Trinite_Eselbode 2004 174 OK
IT_VDA_CF_Gressoney_La_Trinite_Eselbode 2005 115 OK
IT_VDA_CF_Gressoney_La_Trinite_Eselbode 2006 87 OK
IT_VDA_CF_Gressoney_La_Trinite_Eselbode 2007 91 OK
IT_VDA_CF_Gressoney_La_Trinite_Eselbode 2008 124 OK
IT_VDA_CF_Gressoney_La_Trinite_Eselbode 2009 182 OK
IT_VDA_CF_Gressoney_La_Trinite_Eselbode 2010 144 OK
IT_VDA_CF_Gressoney_La_Trinite_Eselbode 2011 143 OK
IT_VDA_CF_Gressoney_La_Trinite_Eselbode 2012 102 OK
IT_VDA_CF_Gressoney_La_Trinite_Eselbode 2013 166 OK
IT_VDA_CF_Gressoney_La_Trinite_Eselbode 2014 168 OK
IT_VDA_CF_Gressoney_La_Trinite_Eselbode 2015 109 OK
IT_VDA_CF_Gressoney_La_Trinite_Eselbode 2016 98 OK
IT_VDA_CF_Gressoney_La_Trinite_Eselbode 2017 91 OK
IT_VDA_CF_Gressoney_La_Trinite_Eselbode 2018 146 OK
IT_VDA_CF_Gressoney_La_Trinite_Eselbode 2019 77 OK
IT_VDA_CF_Gressoney_La_Trinite_Gabiet 2001 237 OK
IT_VDA_CF_Gressoney_La_Trinite_Gabiet 2002 208 OK
IT_VDA_CF_Gressoney_La_Trinite_Gabiet 2003 178 OK
IT_VDA_CF_Gressoney_La_Trinite_Gabiet 2004 243 OK
IT_VDA_CF_Gressoney_La_Trinite_Gabiet 2005 219 OK
IT_VDA_CF_Gressoney_La_Trinite_Gabiet 2006 198 OK
IT_VDA_CF_Gressoney_La_Trinite_Gabiet 2007 193 OK
IT_VDA_CF_Gressoney_La_Trinite_Gabiet 2008 210 OK
IT_VDA_CF_Gressoney_La_Trinite_Gabiet 2009 232 OK
IT_VDA_CF_Gressoney_La_Trinite_Gabiet 2010 219 OK
IT_VDA_CF_Gressoney_La_Trinite_Gabiet 2011 208 OK
IT_VDA_CF_Gressoney_La_Trinite_Gabiet 2012 211 OK
IT_VDA_CF_Gressoney_La_Trinite_Gabiet 2013 234 OK
IT_VDA_CF_Gressoney_La_Trinite_Gabiet 2014 228 OK
IT_VDA_CF_Gressoney_La_Trinite_Gabiet 2015 204 OK
IT_VDA_CF_Gressoney_La_Trinite_Gabiet 2016 196 OK
IT_VDA_CF_Gressoney_La_Trinite_Gabiet 2017 212 OK
IT_VDA_CF_Gressoney_La_Trinite_Gabiet 2018 215 OK
IT_VDA_CF_Gressoney_La_Trinite_Gabiet 2019 215 OK
IT_VDA_CF_Issime_Grand_Praz 2001 33 OK
IT_VDA_CF_Issime_Grand_Praz 2002 30 OK
IT_VDA_CF_Issime_Grand_Praz 2003 19 OK
IT_VDA_CF_Issime_Grand_Praz 2004 48 OK
IT_VDA_CF_Issime_Grand_Praz 2005 6 OK
IT_VDA_CF_Issime_Grand_Praz 2006 31 OK
IT_VDA_CF_Pont_Saint_Martin_Centrale_idroelettrica 2001 2 OK
IT_VDA_CF_Pont_Saint_Martin_Centrale_idroelettrica 2002 7 OK
IT_VDA_CF_Pont_Saint_Martin_Centrale_idroelettrica 2003 1 OK
IT_VDA_CF_Pont_Saint_Martin_Centrale_idroelettrica 2004 3 OK
IT_VDA_CF_Pont_Saint_Martin_Centrale_idroelettrica 2005 1 OK
