0.737349   0.626722
0.736151   0.626722
0.742369   0.595386
0.741929   0.595386
0.73271   0.595386
0.717605   0.595386
0.711406   0.595386
0.686806   0.595386
0.675633   0.595386
0.706317   0.595386
0.717613   0.595386
0.709333   0.595386
0.694997   0.565616
0.698631   0.565616
0.704414   0.565616
0.703832   0.565616
0.720041   0.565616
0.731118   0.565616
0.722854   0.565616
0.69355   0.565616
0.690896   0.565616
0.686169   0.565616
0.705119   0.537335
0.716562   0.537335
0.737354   0.537335
0.732727   0.537335
0.735003   0.537335
0.70915   0.537335
0.68226   0.537335
0.68603   0.537335
0.693664   0.537335
0.711507   0.537335
0.711517   0.510469
0.725186   0.510469
0.7313   0.510469
0.737837   0.510469
0.760716   0.510469
0.757927   0.510469
0.719037   0.510469
0.714052   0.510469
0.726966   0.510469
0.731409   0.510469
0.711895   0.484945
0.711656   0.484945
0.733162   0.484945
0.743393   0.484945
0.72512   0.484945
0.716401   0.484945
0.749185   0.484945
0.749592   0.484945
0.742324   0.484945
0.732355   0.484945
0.728286   0.460698
0.734055   0.460698
0.705743   0.460698
0.68235   0.460698
0.682492   0.460698
0.657659   0.460698
0.675452   0.460698
0.666475   0.460698
0.676441   0.460698
0.655713   0.460698
0.648079   0.437663
0.659594   0.437663
0.626954   0.437663
0.595333   0.437663
0.599872   0.437663
0.622354   0.437663
0.642018   0.437663
0.637828   0.437663
0.612692   0.437663
0.596499   0.437663
0.574421   0.41578
0.562271   0.41578
0.564898   0.41578
0.564013   0.41578
0.593932   0.41578
0.589731   0.41578
0.578715   0.41578
0.585978   0.41578
0.592521   0.41578
0.578643   0.41578
0.564441   0.394991
0.538799   0.394991
0.513285   0.394991
0.5151   0.394991
0.505244   0.394991
0.507615   0.394991
0.475676   0.394991
0.455561   0.394991
0.486019   0.394991
0.4609   0.394991
0.461864   0.375241
0.479068   0.375241
0.497558   0.375241
0.511126   0.375241
0.529087   0.375241
0.523757   0.375241
0.511671   0.375241
0.52022   0.375241
0.538704   0.375241
0.554953   0.375241
0.549965   0.356479
0.544991   0.356479
0.563877   0.356479
0.57434   0.356479
0.563531   0.356479
0.567349   0.356479
0.551793   0.356479
0.538839   0.356479
0.514134   0.356479
0.543025   0.356479
0.533512   0.338655
0.531748   0.338655
0.535712   0.338655
0.543651   0.338655
0.549388   0.338655
0.550131   0.338655
0.541933   0.338655
0.532909   0.338655
0.553442   0.338655
0.543696   0.338655
0.51949   0.321723
0.514728   0.321723
0.504423   0.321723
0.480289   0.321723
0.48794   0.321723
0.467644   0.321723
0.49206   0.321723
0.497981   0.321723
0.492601   0.321723
0.498056   0.321723
0.480581   0.305636
0.495889   0.305636
0.495398   0.305636
0.490054   0.305636
0.488474   0.305636
0.478868   0.305636
0.467533   0.305636
0.463329   0.305636
0.469099   0.305636
0.494485   0.305636
0.486135   0.290355
0.462467   0.290355
0.471528   0.290355
0.489601   0.290355
0.468934   0.290355
